UTC,Open,High,Low,Close,Volume
02.01.2018 07:05:00.000 UTC,17.033,17.033,17.033,17.033,0.37
02.01.2018 07:06:00.000 UTC,17.033,17.034,17.029,17.032,1.2574
02.01.2018 07:07:00.000 UTC,17.031,17.034,17.029,17.032,6.6098
02.01.2018 07:08:00.000 UTC,17.034,17.038,17.034,17.038,0.26
02.01.2018 07:09:00.000 UTC,17.038,17.038,17.038,17.038,0.43
02.01.2018 07:10:00.000 UTC,17.039,17.047,17.039,17.04,4.6812
02.01.2018 07:11:00.000 UTC,17.039,17.04,17.037,17.04,0.3862
02.01.2018 07:12:00.000 UTC,17.038,17.04,17.035,17.035,1.68
02.01.2018 07:13:00.000 UTC,17.035,17.04,17.035,17.04,1.7375
02.01.2018 07:14:00.000 UTC,17.04,17.04,17.035,17.035,2.785
02.01.2018 07:15:00.000 UTC,17.037,17.04,17.036,17.04,5.3899
02.01.2018 07:16:00.000 UTC,17.039,17.04,17.035,17.04,5.2724
02.01.2018 07:17:00.000 UTC,17.039,17.039,17.038,17.038,2.26
02.01.2018 07:18:00.000 UTC,17.038,17.039,17.028,17.029,5.4124
02.01.2018 07:19:00.000 UTC,17.028,17.029,17.024,17.028,3.4412
02.01.2018 07:20:00.000 UTC,17.029,17.032,17.029,17.029,1.72
02.01.2018 07:21:00.000 UTC,17.028,17.033,17.024,17.025,5.4524
02.01.2018 07:22:00.000 UTC,17.024,17.025,17.024,17.024,2.0425
02.01.2018 07:23:00.000 UTC,17.026,17.03,17.026,17.029,0.49
02.01.2018 07:24:00.000 UTC,17.03,17.036,17.028,17.028,3.0424
02.01.2018 07:25:00.000 UTC,17.029,17.03,17.025,17.029,4.715
02.01.2018 07:26:00.000 UTC,17.026,17.028,17.024,17.024,1.3849
02.01.2018 07:27:00.000 UTC,17.024,17.031,17.024,17.031,1.1998
02.01.2018 07:28:00.000 UTC,17.032,17.035,17.03,17.031,1.4387
02.01.2018 07:29:00.000 UTC,17.03,17.03,17.029,17.03,1.36
02.01.2018 07:30:00.000 UTC,17.031,17.045,17.03,17.035,5.1724
02.01.2018 07:31:00.000 UTC,17.041,17.043,17.037,17.043,1.9712
02.01.2018 07:32:00.000 UTC,17.041,17.045,17.041,17.041,0.7075
02.01.2018 07:33:00.000 UTC,17.042,17.044,17.041,17.041,2.34
02.01.2018 07:34:00.000 UTC,17.042,17.043,17.041,17.042,1.985
02.01.2018 07:35:00.000 UTC,17.041,17.042,17.038,17.038,2.2173
02.01.2018 07:36:00.000 UTC,17.038,17.038,17.038,17.038,0.4
02.01.2018 07:37:00.000 UTC,17.039,17.047,17.026,17.026,2.5455
02.01.2018 07:38:00.000 UTC,17.031,17.031,17.026,17.027,2.56
02.01.2018 07:39:00.000 UTC,17.028,17.039,17.028,17.039,6.5349
02.01.2018 07:40:00.000 UTC,17.034,17.035,17.032,17.034,1.3687
02.01.2018 07:41:00.000 UTC,17.034,17.052,17.034,17.052,6.4037
02.01.2018 07:42:00.000 UTC,17.052,17.052,17.039,17.046,5.235
02.01.2018 07:43:00.000 UTC,17.046,17.05,17.046,17.049,1.86
02.01.2018 07:44:00.000 UTC,17.048,17.05,17.044,17.05,2.5125
02.01.2018 07:45:00.000 UTC,17.05,17.054,17.039,17.045,8.54
02.01.2018 07:46:00.000 UTC,17.045,17.051,17.039,17.039,2.8187
02.01.2018 07:47:00.000 UTC,17.039,17.046,17.039,17.042,5.761
02.01.2018 07:48:00.000 UTC,17.039,17.043,17.039,17.04,3.2086
02.01.2018 07:49:00.000 UTC,17.039,17.04,17.039,17.04,0.8775
02.01.2018 07:50:00.000 UTC,17.039,17.04,17.038,17.04,1.01
02.01.2018 07:51:00.000 UTC,17.04,17.04,17.04,17.04,0.14
02.01.2018 07:52:00.000 UTC,17.04,17.04,17.04,17.04,0.14
02.01.2018 07:53:00.000 UTC,17.04,17.04,17.039,17.04,1.915
02.01.2018 07:54:00.000 UTC,17.04,17.042,17.04,17.042,0.76
02.01.2018 07:55:00.000 UTC,17.039,17.041,17.039,17.041,2.1675
02.01.2018 07:56:00.000 UTC,17.04,17.047,17.04,17.047,1.1975
02.01.2018 07:57:00.000 UTC,17.047,17.049,17.047,17.049,1.3575
02.01.2018 07:58:00.000 UTC,17.047,17.052,17.047,17.052,5.24
02.01.2018 07:59:00.000 UTC,17.052,17.052,17.052,17.052,0.36
02.01.2018 08:00:00.000 UTC,17.053,17.053,17.047,17.052,3.4112
02.01.2018 08:01:00.000 UTC,17.05,17.051,17.043,17.043,1.8512
02.01.2018 08:02:00.000 UTC,17.048,17.048,17.037,17.037,2.5274
02.01.2018 08:03:00.000 UTC,17.036,17.036,17.024,17.024,1.6906
02.01.2018 08:04:00.000 UTC,17.023,17.034,17.023,17.029,3.2199
02.01.2018 08:05:00.000 UTC,17.023,17.023,17.019,17.02,1.61
02.01.2018 08:06:00.000 UTC,17.021,17.021,17.015,17.015,0.9524
02.01.2018 08:07:00.000 UTC,17.013,17.021,17.013,17.018,2.9949
02.01.2018 08:08:00.000 UTC,17.023,17.025,17.018,17.021,1.8312
02.01.2018 08:09:00.000 UTC,17.022,17.022,17.022,17.022,0.53
02.01.2018 08:11:00.000 UTC,17.023,17.023,17.022,17.022,5.12
02.01.2018 08:12:00.000 UTC,17.023,17.024,17.022,17.024,4.7374
02.01.2018 08:13:00.000 UTC,17.031,17.032,17.031,17.032,0.2112
02.01.2018 08:14:00.000 UTC,17.033,17.037,17.032,17.037,6.7236
02.01.2018 08:15:00.000 UTC,17.039,17.041,17.039,17.039,1.4061
02.01.2018 08:16:00.000 UTC,17.037,17.038,17.037,17.038,1.68
02.01.2018 08:17:00.000 UTC,17.041,17.042,17.038,17.038,1.1512
02.01.2018 08:18:00.000 UTC,17.037,17.037,17.037,17.037,0.19
02.01.2018 08:19:00.000 UTC,17.038,17.038,17.037,17.038,3.645
02.01.2018 08:20:00.000 UTC,17.041,17.041,17.037,17.037,0.72
02.01.2018 08:21:00.000 UTC,17.041,17.042,17.041,17.042,0.8349
02.01.2018 08:22:00.000 UTC,17.037,17.038,17.036,17.037,3.1987
02.01.2018 08:23:00.000 UTC,17.038,17.038,17.037,17.038,3.99
02.01.2018 08:24:00.000 UTC,17.039,17.045,17.039,17.043,2.6974
02.01.2018 08:25:00.000 UTC,17.043,17.043,17.038,17.038,1.5549
02.01.2018 08:26:00.000 UTC,17.037,17.037,17.037,17.037,0.41
02.01.2018 08:27:00.000 UTC,17.038,17.038,17.036,17.036,3.585
02.01.2018 08:28:00.000 UTC,17.037,17.037,17.036,17.037,2.9687
02.01.2018 08:29:00.000 UTC,17.036,17.042,17.036,17.042,2.5974
02.01.2018 08:30:00.000 UTC,17.042,17.044,17.042,17.044,3.3575
02.01.2018 08:31:00.000 UTC,17.042,17.053,17.042,17.051,6.326
02.01.2018 08:32:00.000 UTC,17.047,17.052,17.047,17.049,4.3161
02.01.2018 08:33:00.000 UTC,17.05,17.054,17.048,17.048,4.6086
02.01.2018 08:34:00.000 UTC,17.048,17.049,17.048,17.048,2.6
02.01.2018 08:35:00.000 UTC,17.049,17.049,17.048,17.049,0.4137
02.01.2018 08:36:00.000 UTC,17.052,17.054,17.052,17.052,1.8218
02.01.2018 08:37:00.000 UTC,17.051,17.053,17.049,17.053,4.0424
02.01.2018 08:38:00.000 UTC,17.053,17.059,17.052,17.056,8.0686
02.01.2018 08:39:00.000 UTC,17.058,17.062,17.058,17.061,3.4075
02.01.2018 08:40:00.000 UTC,17.062,17.064,17.06,17.062,4.105
02.01.2018 08:41:00.000 UTC,17.059,17.059,17.059,17.059,0.23
02.01.2018 08:42:00.000 UTC,17.059,17.059,17.055,17.055,0.7475
02.01.2018 08:43:00.000 UTC,17.054,17.055,17.053,17.054,9.3975
02.01.2018 08:44:00.000 UTC,17.053,17.053,17.053,17.053,0.49
02.01.2018 08:45:00.000 UTC,17.053,17.053,17.052,17.053,1.9975
02.01.2018 08:46:00.000 UTC,17.053,17.054,17.053,17.053,2.605
02.01.2018 08:47:00.000 UTC,17.053,17.053,17.048,17.048,2.9475
02.01.2018 08:48:00.000 UTC,17.049,17.051,17.049,17.051,0.88
02.01.2018 08:49:00.000 UTC,17.048,17.059,17.048,17.053,5.8174
02.01.2018 08:50:00.000 UTC,17.053,17.053,17.048,17.048,1.8875
02.01.2018 08:51:00.000 UTC,17.049,17.049,17.048,17.049,0.92
02.01.2018 08:52:00.000 UTC,17.049,17.049,17.048,17.048,0.0875
02.01.2018 08:53:00.000 UTC,17.049,17.049,17.048,17.048,3.19
02.01.2018 08:54:00.000 UTC,17.049,17.049,17.048,17.048,0.52
02.01.2018 08:55:00.000 UTC,17.047,17.047,17.042,17.043,1.52
02.01.2018 08:56:00.000 UTC,17.043,17.049,17.043,17.044,6.1037
02.01.2018 08:57:00.000 UTC,17.044,17.044,17.044,17.044,0.41
02.01.2018 08:58:00.000 UTC,17.043,17.048,17.043,17.048,2.6287
02.01.2018 08:59:00.000 UTC,17.049,17.049,17.048,17.049,1.77
02.01.2018 09:01:00.000 UTC,17.05,17.05,17.044,17.044,1.7787
02.01.2018 09:02:00.000 UTC,17.044,17.044,17.044,17.044,0.5575
02.01.2018 09:03:00.000 UTC,17.045,17.049,17.045,17.049,1.16
02.01.2018 09:04:00.000 UTC,17.049,17.049,17.045,17.045,0.4824
02.01.2018 09:05:00.000 UTC,17.046,17.048,17.046,17.048,1.0461
02.01.2018 09:06:00.000 UTC,17.049,17.05,17.049,17.05,0.28
02.01.2018 09:07:00.000 UTC,17.051,17.058,17.051,17.058,1.64
02.01.2018 09:08:00.000 UTC,17.055,17.057,17.055,17.057,0.83
02.01.2018 09:09:00.000 UTC,17.058,17.058,17.058,17.058,0.51
02.01.2018 09:10:00.000 UTC,17.059,17.059,17.054,17.054,2.2074
02.01.2018 09:11:00.000 UTC,17.057,17.058,17.055,17.057,0.96
02.01.2018 09:12:00.000 UTC,17.056,17.056,17.056,17.056,0.32
02.01.2018 09:13:00.000 UTC,17.053,17.058,17.053,17.055,3.7662
02.01.2018 09:14:00.000 UTC,17.057,17.058,17.056,17.056,1.3024
02.01.2018 09:15:00.000 UTC,17.058,17.059,17.058,17.059,0.4775
02.01.2018 09:16:00.000 UTC,17.058,17.064,17.058,17.064,0.8837
02.01.2018 09:17:00.000 UTC,17.062,17.062,17.058,17.062,1.2275
02.01.2018 09:18:00.000 UTC,17.06,17.063,17.06,17.063,0.2712
02.01.2018 09:19:00.000 UTC,17.064,17.064,17.064,17.064,0.3
02.01.2018 09:20:00.000 UTC,17.06,17.063,17.06,17.06,2.46
02.01.2018 09:21:00.000 UTC,17.061,17.061,17.05,17.05,2.19
02.01.2018 09:22:00.000 UTC,17.049,17.049,17.049,17.049,0.53
02.01.2018 09:23:00.000 UTC,17.049,17.049,17.049,17.049,0.1
02.01.2018 09:24:00.000 UTC,17.048,17.048,17.047,17.048,2.08
02.01.2018 09:25:00.000 UTC,17.047,17.047,17.047,17.047,0.96
02.01.2018 09:26:00.000 UTC,17.048,17.053,17.048,17.048,0.8474
02.01.2018 09:27:00.000 UTC,17.053,17.059,17.052,17.052,2.8125
02.01.2018 09:28:00.000 UTC,17.051,17.058,17.05,17.058,2.3749
02.01.2018 09:29:00.000 UTC,17.061,17.063,17.061,17.063,2.02
02.01.2018 09:30:00.000 UTC,17.067,17.072,17.067,17.071,1.1525
02.01.2018 09:31:00.000 UTC,17.072,17.073,17.071,17.072,2.0249
02.01.2018 09:32:00.000 UTC,17.073,17.073,17.066,17.066,1.69
02.01.2018 09:33:00.000 UTC,17.065,17.065,17.065,17.065,0.51
02.01.2018 09:34:00.000 UTC,17.066,17.07,17.065,17.07,2.56
02.01.2018 09:35:00.000 UTC,17.066,17.066,17.064,17.064,0.5749
02.01.2018 09:36:00.000 UTC,17.065,17.07,17.064,17.07,3.3849
02.01.2018 09:37:00.000 UTC,17.065,17.065,17.061,17.061,1.44
02.01.2018 09:38:00.000 UTC,17.064,17.064,17.061,17.063,4.16
02.01.2018 09:39:00.000 UTC,17.065,17.065,17.061,17.061,2.04
02.01.2018 09:40:00.000 UTC,17.056,17.058,17.051,17.051,2.4549
02.01.2018 09:41:00.000 UTC,17.053,17.056,17.053,17.056,1.41
02.01.2018 09:42:00.000 UTC,17.055,17.055,17.054,17.055,0.605
02.01.2018 09:43:00.000 UTC,17.054,17.055,17.054,17.055,2.3175
02.01.2018 09:44:00.000 UTC,17.056,17.058,17.054,17.055,5.3624
02.01.2018 09:45:00.000 UTC,17.058,17.059,17.058,17.059,0.81
02.01.2018 09:46:00.000 UTC,17.062,17.062,17.06,17.062,2.29
02.01.2018 09:47:00.000 UTC,17.067,17.067,17.059,17.06,2.9499
02.01.2018 09:48:00.000 UTC,17.06,17.06,17.06,17.06,0.32
02.01.2018 09:49:00.000 UTC,17.055,17.055,17.055,17.055,0.45
02.01.2018 09:50:00.000 UTC,17.06,17.06,17.058,17.058,0.62
02.01.2018 09:51:00.000 UTC,17.055,17.06,17.055,17.06,0.93
02.01.2018 09:52:00.000 UTC,17.06,17.072,17.06,17.071,1.801
02.01.2018 09:53:00.000 UTC,17.07,17.07,17.07,17.07,0.41
02.01.2018 09:54:00.000 UTC,17.07,17.07,17.07,17.07,0.19
02.01.2018 09:55:00.000 UTC,17.069,17.07,17.069,17.069,1.88
02.01.2018 09:56:00.000 UTC,17.071,17.076,17.069,17.073,8.2125
02.01.2018 09:57:00.000 UTC,17.072,17.073,17.069,17.072,4.0073
02.01.2018 09:58:00.000 UTC,17.07,17.07,17.07,17.07,0.44
02.01.2018 09:59:00.000 UTC,17.071,17.071,17.07,17.071,1.0199
02.01.2018 10:00:00.000 UTC,17.074,17.074,17.07,17.073,1.7461
02.01.2018 10:01:00.000 UTC,17.077,17.077,17.07,17.07,1.0818
02.01.2018 10:02:00.000 UTC,17.065,17.065,17.06,17.065,5.32
02.01.2018 10:03:00.000 UTC,17.065,17.066,17.061,17.066,0.7161
02.01.2018 10:04:00.000 UTC,17.065,17.065,17.062,17.063,2.4824
02.01.2018 10:05:00.000 UTC,17.064,17.064,17.057,17.057,2.48
02.01.2018 10:06:00.000 UTC,17.06,17.06,17.056,17.059,1.43
02.01.2018 10:07:00.000 UTC,17.056,17.059,17.056,17.058,4.4962
02.01.2018 10:08:00.000 UTC,17.056,17.057,17.056,17.057,0.97
02.01.2018 10:09:00.000 UTC,17.055,17.062,17.055,17.062,1.5024
02.01.2018 10:10:00.000 UTC,17.059,17.062,17.052,17.052,4.1
02.01.2018 10:11:00.000 UTC,17.051,17.052,17.047,17.047,7.3687
02.01.2018 10:12:00.000 UTC,17.051,17.052,17.046,17.047,1.1787
02.01.2018 10:13:00.000 UTC,17.047,17.047,17.047,17.047,0.4275
02.01.2018 10:14:00.000 UTC,17.047,17.047,17.047,17.047,0.695
02.01.2018 10:15:00.000 UTC,17.046,17.047,17.045,17.046,4.67
02.01.2018 10:16:00.000 UTC,17.047,17.047,17.043,17.043,7.24
02.01.2018 10:17:00.000 UTC,17.042,17.042,17.042,17.042,0.51
02.01.2018 10:18:00.000 UTC,17.043,17.048,17.043,17.046,4.9862
02.01.2018 10:19:00.000 UTC,17.047,17.048,17.047,17.047,1.0525
02.01.2018 10:20:00.000 UTC,17.048,17.057,17.048,17.057,2.0487
02.01.2018 10:21:00.000 UTC,17.06,17.061,17.058,17.058,1.1449
02.01.2018 10:22:00.000 UTC,17.057,17.057,17.057,17.057,0.31
02.01.2018 10:25:00.000 UTC,17.059,17.075,17.059,17.072,1.3648
02.01.2018 10:26:00.000 UTC,17.071,17.072,17.066,17.066,2.805
02.01.2018 10:27:00.000 UTC,17.065,17.065,17.064,17.064,0.93
02.01.2018 10:28:00.000 UTC,17.065,17.068,17.062,17.062,2.5724
02.01.2018 10:29:00.000 UTC,17.065,17.068,17.052,17.06,2.4699
02.01.2018 10:30:00.000 UTC,17.065,17.07,17.062,17.069,1.5311
02.01.2018 10:31:00.000 UTC,17.073,17.075,17.07,17.07,1.04
02.01.2018 10:32:00.000 UTC,17.074,17.084,17.071,17.075,2.4347
02.01.2018 10:33:00.000 UTC,17.075,17.08,17.074,17.076,4.3862
02.01.2018 10:34:00.000 UTC,17.08,17.08,17.075,17.08,5.551
02.01.2018 10:35:00.000 UTC,17.076,17.076,17.073,17.074,1.72
02.01.2018 10:36:00.000 UTC,17.075,17.075,17.075,17.075,0.45
02.01.2018 10:37:00.000 UTC,17.074,17.076,17.074,17.076,4.6212
02.01.2018 10:38:00.000 UTC,17.075,17.077,17.075,17.076,5.5161
02.01.2018 10:39:00.000 UTC,17.075,17.077,17.075,17.076,7.9499
02.01.2018 10:40:00.000 UTC,17.077,17.077,17.076,17.077,1.9124
02.01.2018 10:41:00.000 UTC,17.078,17.078,17.078,17.078,0.24
02.01.2018 10:42:00.000 UTC,17.079,17.079,17.078,17.078,2.6325
02.01.2018 10:43:00.000 UTC,17.079,17.082,17.078,17.082,4.3222
02.01.2018 10:44:00.000 UTC,17.081,17.082,17.081,17.082,1.73
02.01.2018 10:45:00.000 UTC,17.082,17.084,17.082,17.083,1.88
02.01.2018 10:46:00.000 UTC,17.083,17.084,17.083,17.084,1.8498
02.01.2018 10:47:00.000 UTC,17.084,17.084,17.08,17.08,3.0062
02.01.2018 10:48:00.000 UTC,17.079,17.079,17.075,17.077,2.9475
02.01.2018 10:49:00.000 UTC,17.078,17.08,17.074,17.079,4.3686
02.01.2018 10:50:00.000 UTC,17.078,17.078,17.074,17.074,1.17
02.01.2018 10:51:00.000 UTC,17.075,17.079,17.074,17.075,5.9062
02.01.2018 10:52:00.000 UTC,17.075,17.08,17.074,17.075,1.9936
02.01.2018 10:53:00.000 UTC,17.075,17.075,17.073,17.074,0.5775
02.01.2018 10:54:00.000 UTC,17.074,17.074,17.074,17.074,1.8975
02.01.2018 10:55:00.000 UTC,17.074,17.074,17.074,17.074,1.5525
02.01.2018 10:56:00.000 UTC,17.074,17.074,17.07,17.073,6.4175
02.01.2018 10:57:00.000 UTC,17.074,17.074,17.073,17.074,3.9875
02.01.2018 10:58:00.000 UTC,17.073,17.079,17.073,17.079,5.345
02.01.2018 10:59:00.000 UTC,17.078,17.079,17.074,17.074,4.74
02.01.2018 11:00:00.000 UTC,17.073,17.074,17.07,17.07,1.27
02.01.2018 11:01:00.000 UTC,17.069,17.069,17.068,17.069,2.02
02.01.2018 11:02:00.000 UTC,17.067,17.067,17.066,17.067,0.71
02.01.2018 11:03:00.000 UTC,17.066,17.073,17.064,17.072,4.9075
02.01.2018 11:04:00.000 UTC,17.073,17.082,17.073,17.082,2.4362
02.01.2018 11:05:00.000 UTC,17.083,17.083,17.082,17.083,1.73
02.01.2018 11:06:00.000 UTC,17.086,17.086,17.083,17.083,0.9387
02.01.2018 11:07:00.000 UTC,17.084,17.084,17.083,17.084,1.3224
02.01.2018 11:08:00.000 UTC,17.083,17.084,17.083,17.084,6.6875
02.01.2018 11:09:00.000 UTC,17.085,17.085,17.084,17.085,1.45
02.01.2018 11:10:00.000 UTC,17.084,17.085,17.079,17.079,5.6775
02.01.2018 11:11:00.000 UTC,17.08,17.08,17.079,17.079,1.9675
02.01.2018 11:12:00.000 UTC,17.08,17.08,17.079,17.079,2.1375
02.01.2018 11:13:00.000 UTC,17.08,17.08,17.076,17.077,1.29
02.01.2018 11:14:00.000 UTC,17.076,17.079,17.076,17.079,1.295
02.01.2018 11:15:00.000 UTC,17.078,17.079,17.077,17.079,3.625
02.01.2018 11:16:00.000 UTC,17.078,17.081,17.076,17.079,0.76
02.01.2018 11:18:00.000 UTC,17.084,17.084,17.08,17.08,0.53
02.01.2018 11:19:00.000 UTC,17.081,17.081,17.08,17.08,0.3875
02.01.2018 11:20:00.000 UTC,17.084,17.084,17.075,17.076,4.62
02.01.2018 11:21:00.000 UTC,17.075,17.075,17.075,17.075,0.13
02.01.2018 11:22:00.000 UTC,17.074,17.075,17.074,17.074,8.09
02.01.2018 11:23:00.000 UTC,17.075,17.075,17.07,17.071,3.655
02.01.2018 11:24:00.000 UTC,17.071,17.072,17.07,17.072,5.6712
02.01.2018 11:25:00.000 UTC,17.071,17.076,17.071,17.076,0.9581
02.01.2018 11:27:00.000 UTC,17.077,17.077,17.074,17.076,1.5825
02.01.2018 11:28:00.000 UTC,17.072,17.073,17.072,17.072,1.85
02.01.2018 11:29:00.000 UTC,17.069,17.072,17.067,17.071,1.9375
02.01.2018 11:31:00.000 UTC,17.07,17.071,17.07,17.07,2.64
02.01.2018 11:32:00.000 UTC,17.071,17.071,17.07,17.071,1.2775
02.01.2018 11:33:00.000 UTC,17.076,17.076,17.075,17.076,0.62
02.01.2018 11:34:00.000 UTC,17.075,17.079,17.075,17.079,2.1975
02.01.2018 11:36:00.000 UTC,17.08,17.08,17.079,17.079,1.7525
02.01.2018 11:37:00.000 UTC,17.08,17.08,17.079,17.08,0.5825
02.01.2018 11:38:00.000 UTC,17.079,17.079,17.076,17.076,1.4975
02.01.2018 11:39:00.000 UTC,17.076,17.076,17.075,17.075,2.44
02.01.2018 11:40:00.000 UTC,17.076,17.08,17.076,17.079,1.7374
02.01.2018 11:41:00.000 UTC,17.078,17.079,17.075,17.075,1.38
02.01.2018 11:42:00.000 UTC,17.076,17.076,17.075,17.075,0.7362
02.01.2018 11:43:00.000 UTC,17.074,17.074,17.066,17.066,2.0075
02.01.2018 11:44:00.000 UTC,17.067,17.072,17.066,17.071,8.6287
02.01.2018 11:45:00.000 UTC,17.071,17.073,17.07,17.07,6.35
02.01.2018 11:46:00.000 UTC,17.071,17.071,17.07,17.071,4.0425
02.01.2018 11:47:00.000 UTC,17.07,17.075,17.07,17.074,2.7962
02.01.2018 11:48:00.000 UTC,17.073,17.074,17.064,17.065,3.5287
02.01.2018 11:49:00.000 UTC,17.064,17.064,17.064,17.064,0.37
02.01.2018 11:50:00.000 UTC,17.063,17.065,17.059,17.064,1.6075
02.01.2018 11:51:00.000 UTC,17.065,17.066,17.064,17.064,0.5775
02.01.2018 11:52:00.000 UTC,17.065,17.065,17.064,17.065,0.73
02.01.2018 11:53:00.000 UTC,17.064,17.065,17.064,17.065,1.98
02.01.2018 11:54:00.000 UTC,17.066,17.07,17.066,17.069,0.5275
02.01.2018 11:55:00.000 UTC,17.07,17.07,17.059,17.059,2.8937
02.01.2018 11:56:00.000 UTC,17.059,17.059,17.059,17.059,0.4475
02.01.2018 11:57:00.000 UTC,17.065,17.065,17.064,17.064,1.56
02.01.2018 11:58:00.000 UTC,17.065,17.065,17.059,17.059,3.5075
02.01.2018 11:59:00.000 UTC,17.058,17.059,17.053,17.054,2.63
02.01.2018 12:00:00.000 UTC,17.054,17.056,17.044,17.045,6.89
02.01.2018 12:01:00.000 UTC,17.046,17.055,17.046,17.052,3.0137
02.01.2018 12:02:00.000 UTC,17.051,17.055,17.051,17.054,1.1737
02.01.2018 12:03:00.000 UTC,17.055,17.055,17.049,17.05,2.375
02.01.2018 12:04:00.000 UTC,17.05,17.051,17.045,17.046,2.2212
02.01.2018 12:05:00.000 UTC,17.043,17.047,17.043,17.046,3.68
02.01.2018 12:06:00.000 UTC,17.049,17.05,17.049,17.05,0.8775
02.01.2018 12:07:00.000 UTC,17.051,17.061,17.051,17.06,2.37
02.01.2018 12:08:00.000 UTC,17.061,17.07,17.061,17.07,2.7075
02.01.2018 12:09:00.000 UTC,17.069,17.071,17.065,17.066,4.0325
02.01.2018 12:10:00.000 UTC,17.066,17.07,17.065,17.067,3.4574
02.01.2018 12:11:00.000 UTC,17.068,17.068,17.065,17.066,2.6775
02.01.2018 12:12:00.000 UTC,17.067,17.075,17.066,17.075,3.5675
02.01.2018 12:13:00.000 UTC,17.076,17.08,17.075,17.076,3.0275
02.01.2018 12:14:00.000 UTC,17.075,17.08,17.075,17.08,5.53
02.01.2018 12:15:00.000 UTC,17.079,17.079,17.071,17.071,2.205
02.01.2018 12:16:00.000 UTC,17.07,17.071,17.066,17.066,2.71
02.01.2018 12:18:00.000 UTC,17.066,17.066,17.061,17.061,1.2787
02.01.2018 12:19:00.000 UTC,17.063,17.071,17.063,17.071,10.4187
02.01.2018 12:20:00.000 UTC,17.07,17.073,17.07,17.071,2.435
02.01.2018 12:21:00.000 UTC,17.072,17.075,17.071,17.074,2.5475
02.01.2018 12:22:00.000 UTC,17.073,17.076,17.073,17.075,2.29
02.01.2018 12:23:00.000 UTC,17.072,17.072,17.066,17.066,4.325
02.01.2018 12:24:00.000 UTC,17.065,17.065,17.061,17.061,7.89
02.01.2018 12:25:00.000 UTC,17.062,17.062,17.06,17.061,13.85
02.01.2018 12:26:00.000 UTC,17.06,17.062,17.06,17.061,9.0125
02.01.2018 12:27:00.000 UTC,17.06,17.062,17.06,17.061,14.3475
02.01.2018 12:28:00.000 UTC,17.06,17.069,17.06,17.069,8.5525
02.01.2018 12:29:00.000 UTC,17.068,17.068,17.064,17.065,1.29
02.01.2018 12:30:00.000 UTC,17.064,17.07,17.064,17.065,3.6912
02.01.2018 12:31:00.000 UTC,17.066,17.066,17.06,17.06,1.3837
02.01.2018 12:32:00.000 UTC,17.059,17.06,17.059,17.059,3.24
02.01.2018 12:33:00.000 UTC,17.06,17.06,17.059,17.06,2.83
02.01.2018 12:34:00.000 UTC,17.059,17.061,17.059,17.061,6.33
02.01.2018 12:35:00.000 UTC,17.06,17.065,17.059,17.064,6.4975
02.01.2018 12:36:00.000 UTC,17.065,17.067,17.065,17.065,4.3712
02.01.2018 12:37:00.000 UTC,17.066,17.07,17.065,17.065,4.335
02.01.2018 12:38:00.000 UTC,17.066,17.074,17.066,17.074,3.235
02.01.2018 12:39:00.000 UTC,17.075,17.076,17.074,17.074,1.32
02.01.2018 12:40:00.000 UTC,17.075,17.079,17.075,17.079,1.25
02.01.2018 12:41:00.000 UTC,17.08,17.087,17.079,17.084,5.6012
02.01.2018 12:42:00.000 UTC,17.085,17.085,17.084,17.084,0.56
02.01.2018 12:43:00.000 UTC,17.085,17.085,17.083,17.083,1.1537
02.01.2018 12:45:00.000 UTC,17.083,17.083,17.079,17.079,1.5287
02.01.2018 12:46:00.000 UTC,17.08,17.08,17.078,17.078,2.55
02.01.2018 12:47:00.000 UTC,17.079,17.079,17.078,17.079,6.9
02.01.2018 12:48:00.000 UTC,17.079,17.083,17.078,17.079,6.045
02.01.2018 12:49:00.000 UTC,17.078,17.079,17.078,17.079,1.6775
02.01.2018 12:50:00.000 UTC,17.078,17.079,17.078,17.079,13.88
02.01.2018 12:51:00.000 UTC,17.079,17.086,17.079,17.081,3.3531
02.01.2018 12:52:00.000 UTC,17.082,17.086,17.08,17.083,6.4742
02.01.2018 12:53:00.000 UTC,17.082,17.082,17.074,17.074,3.1637
02.01.2018 12:54:00.000 UTC,17.075,17.078,17.074,17.077,5.41
02.01.2018 12:55:00.000 UTC,17.076,17.076,17.07,17.073,5.0237
02.01.2018 12:56:00.000 UTC,17.074,17.079,17.073,17.079,2.0275
02.01.2018 12:57:00.000 UTC,17.078,17.078,17.074,17.074,2.61
02.01.2018 12:58:00.000 UTC,17.075,17.075,17.074,17.075,1.97
02.01.2018 12:59:00.000 UTC,17.076,17.08,17.076,17.079,6.3799
02.01.2018 13:00:00.000 UTC,17.079,17.084,17.079,17.083,8.4525
02.01.2018 13:02:00.000 UTC,17.082,17.083,17.078,17.083,4.9612
02.01.2018 13:03:00.000 UTC,17.084,17.089,17.083,17.085,3.4225
02.01.2018 13:04:00.000 UTC,17.085,17.085,17.084,17.085,0.5675
02.01.2018 13:05:00.000 UTC,17.086,17.088,17.085,17.085,4.6025
02.01.2018 13:06:00.000 UTC,17.086,17.088,17.085,17.085,6.8499
02.01.2018 13:07:00.000 UTC,17.084,17.084,17.08,17.08,1.2762
02.01.2018 13:08:00.000 UTC,17.079,17.079,17.075,17.076,0.6775
