UTC,Open,High,Low,Close,Volume
02.01.2018 05:25:00.000 UTC,1.10167,1.10176,1.10153,1.10159,80.16
02.01.2018 05:26:00.000 UTC,1.10159,1.1016,1.10148,1.10153,85.71
02.01.2018 05:27:00.000 UTC,1.10153,1.10153,1.10132,1.10135,92.45
02.01.2018 05:28:00.000 UTC,1.10136,1.10153,1.10135,1.10145,148.63
02.01.2018 05:29:00.000 UTC,1.10146,1.1015,1.10142,1.10149,45.86
02.01.2018 05:30:00.000 UTC,1.10149,1.10149,1.10131,1.10132,83.03
02.01.2018 05:31:00.000 UTC,1.10131,1.10165,1.10131,1.10147,151.2
02.01.2018 05:32:00.000 UTC,1.10146,1.10151,1.10141,1.10149,126.53
02.01.2018 05:33:00.000 UTC,1.10149,1.10151,1.10143,1.10149,69.2
02.01.2018 05:34:00.000 UTC,1.10148,1.10155,1.10147,1.10149,154.38
02.01.2018 05:35:00.000 UTC,1.10149,1.10154,1.10139,1.10152,121.28
02.01.2018 05:36:00.000 UTC,1.1015,1.1015,1.1013,1.1013,63.95
02.01.2018 05:37:00.000 UTC,1.10131,1.10131,1.10118,1.10119,73.12
02.01.2018 05:38:00.000 UTC,1.10119,1.10127,1.10116,1.10117,82.51
02.01.2018 05:39:00.000 UTC,1.10118,1.1012,1.10112,1.10118,116.76
02.01.2018 05:40:00.000 UTC,1.10118,1.10119,1.10115,1.10116,33.45
02.01.2018 05:41:00.000 UTC,1.10116,1.10133,1.10116,1.10118,100.04
02.01.2018 05:42:00.000 UTC,1.10119,1.10121,1.10114,1.1012,84.15
02.01.2018 05:43:00.000 UTC,1.1012,1.1012,1.10094,1.10099,85.74
02.01.2018 05:44:00.000 UTC,1.10099,1.10102,1.10085,1.10089,83.97
02.01.2018 05:45:00.000 UTC,1.1009,1.10106,1.10085,1.10098,80.08
02.01.2018 05:46:00.000 UTC,1.10097,1.10103,1.10097,1.101,54.63
02.01.2018 05:47:00.000 UTC,1.10099,1.10124,1.10091,1.10121,120.06
02.01.2018 05:48:00.000 UTC,1.1012,1.10137,1.1012,1.10135,71.51
02.01.2018 05:49:00.000 UTC,1.10134,1.10147,1.10122,1.10124,133.97
02.01.2018 05:50:00.000 UTC,1.10124,1.10127,1.10092,1.10111,60.14
02.01.2018 05:51:00.000 UTC,1.10111,1.10112,1.10103,1.10105,32.61
02.01.2018 05:52:00.000 UTC,1.10105,1.10129,1.10096,1.10096,174.08
02.01.2018 05:53:00.000 UTC,1.10096,1.10106,1.10088,1.10091,114.26
02.01.2018 05:54:00.000 UTC,1.10091,1.10098,1.10083,1.10098,163.17
02.01.2018 05:55:00.000 UTC,1.10095,1.10097,1.10071,1.10071,150.99
02.01.2018 05:56:00.000 UTC,1.10079,1.10097,1.10076,1.1008,88.3
02.01.2018 05:57:00.000 UTC,1.1008,1.10088,1.10053,1.10057,133.33
02.01.2018 05:58:00.000 UTC,1.10057,1.10085,1.10045,1.10084,149.06
02.01.2018 05:59:00.000 UTC,1.10084,1.10107,1.1008,1.10097,256.2
02.01.2018 06:00:00.000 UTC,1.10097,1.10106,1.10072,1.10074,237.33
02.01.2018 06:01:00.000 UTC,1.10074,1.10099,1.10071,1.10099,220.75
02.01.2018 06:02:00.000 UTC,1.10098,1.10105,1.1008,1.10089,202.23
02.01.2018 06:03:00.000 UTC,1.1009,1.10095,1.10081,1.10093,210.85
02.01.2018 06:04:00.000 UTC,1.10092,1.1011,1.10081,1.1011,173.21
02.01.2018 06:05:00.000 UTC,1.10109,1.10121,1.10107,1.10117,109
02.01.2018 06:06:00.000 UTC,1.10117,1.10124,1.10109,1.10109,223.86
02.01.2018 06:07:00.000 UTC,1.1011,1.10113,1.10085,1.10085,99.59
02.01.2018 06:08:00.000 UTC,1.10085,1.10091,1.10075,1.10075,164.36
02.01.2018 06:09:00.000 UTC,1.10079,1.10086,1.10071,1.10078,151.27
02.01.2018 06:10:00.000 UTC,1.10074,1.10085,1.10069,1.10084,105.36
02.01.2018 06:11:00.000 UTC,1.10086,1.1009,1.1007,1.1007,129.29
02.01.2018 06:12:00.000 UTC,1.1007,1.10077,1.10064,1.10077,107.6
02.01.2018 06:13:00.000 UTC,1.10075,1.10079,1.1007,1.10079,139.45
02.01.2018 06:14:00.000 UTC,1.10078,1.10078,1.10067,1.10069,126.64
02.01.2018 06:15:00.000 UTC,1.10072,1.10073,1.10058,1.10059,134.2
02.01.2018 06:16:00.000 UTC,1.10059,1.10063,1.10025,1.10031,98.96
02.01.2018 06:17:00.000 UTC,1.10032,1.10041,1.10027,1.10038,111.11
02.01.2018 06:18:00.000 UTC,1.10038,1.10039,1.10032,1.10037,129.32
02.01.2018 06:19:00.000 UTC,1.10038,1.10038,1.1002,1.1002,160.35
02.01.2018 06:20:00.000 UTC,1.10022,1.10026,1.10017,1.10018,122.87
02.01.2018 06:21:00.000 UTC,1.10019,1.10026,1.10017,1.1002,125.27
02.01.2018 06:22:00.000 UTC,1.10019,1.10032,1.10019,1.10032,101.07
02.01.2018 06:23:00.000 UTC,1.10031,1.10037,1.10026,1.10036,124.36
02.01.2018 06:24:00.000 UTC,1.10035,1.10036,1.10024,1.10028,142.36
02.01.2018 06:25:00.000 UTC,1.10027,1.10042,1.10021,1.10042,156.82
02.01.2018 06:26:00.000 UTC,1.10036,1.10047,1.10035,1.10044,139.26
02.01.2018 06:27:00.000 UTC,1.10045,1.10045,1.10038,1.10041,127.1
02.01.2018 06:28:00.000 UTC,1.10041,1.10043,1.10039,1.10043,207.22
02.01.2018 06:29:00.000 UTC,1.10043,1.10044,1.10031,1.10035,81.24
02.01.2018 06:30:00.000 UTC,1.10035,1.10036,1.10024,1.10028,117.06
02.01.2018 06:31:00.000 UTC,1.10027,1.10041,1.10026,1.10041,163.85
02.01.2018 06:32:00.000 UTC,1.10041,1.10048,1.10038,1.10042,166.59
02.01.2018 06:33:00.000 UTC,1.10043,1.10043,1.10031,1.10031,62.18
02.01.2018 06:34:00.000 UTC,1.10032,1.10032,1.10017,1.10018,62.9
02.01.2018 06:35:00.000 UTC,1.10018,1.10018,1.10015,1.10017,29.69
02.01.2018 06:36:00.000 UTC,1.10016,1.10023,1.10005,1.10005,96.3
02.01.2018 06:37:00.000 UTC,1.10007,1.1001,1.0999,1.10005,108.02
02.01.2018 06:38:00.000 UTC,1.10005,1.10005,1.1,1.10002,74.5
02.01.2018 06:39:00.000 UTC,1.10003,1.10007,1.1,1.10002,123.92
02.01.2018 06:40:00.000 UTC,1.10002,1.10013,1.09998,1.10011,85.67
02.01.2018 06:41:00.000 UTC,1.10012,1.10012,1.10005,1.10008,72.7
02.01.2018 06:42:00.000 UTC,1.10007,1.10007,1.10003,1.10005,61.96
02.01.2018 06:43:00.000 UTC,1.10006,1.10009,1.1,1.10009,137.17
02.01.2018 06:44:00.000 UTC,1.10008,1.1001,1.10005,1.10008,69.88
02.01.2018 06:45:00.000 UTC,1.10009,1.10016,1.10008,1.10016,59.53
02.01.2018 06:46:00.000 UTC,1.10016,1.10022,1.10009,1.10018,83.17
02.01.2018 06:47:00.000 UTC,1.10018,1.10021,1.10011,1.10019,115.72
02.01.2018 06:48:00.000 UTC,1.10018,1.10023,1.10013,1.1002,69.15
02.01.2018 06:49:00.000 UTC,1.1002,1.10035,1.10003,1.1003,133.95
02.01.2018 06:50:00.000 UTC,1.10034,1.10041,1.10022,1.10039,135.73
02.01.2018 06:51:00.000 UTC,1.10039,1.10047,1.10034,1.10044,91.53
02.01.2018 06:52:00.000 UTC,1.10042,1.1007,1.10042,1.10061,139.31
02.01.2018 06:53:00.000 UTC,1.10059,1.10062,1.10048,1.10054,105.69
02.01.2018 06:54:00.000 UTC,1.10055,1.10057,1.10044,1.10049,127.56
02.01.2018 06:55:00.000 UTC,1.10047,1.10059,1.10047,1.10058,120.46
02.01.2018 06:56:00.000 UTC,1.10056,1.10059,1.10033,1.1005,119.58
02.01.2018 06:57:00.000 UTC,1.10051,1.10079,1.10041,1.10078,92.07
02.01.2018 06:58:00.000 UTC,1.10078,1.10079,1.10064,1.10078,57.99
02.01.2018 06:59:00.000 UTC,1.10079,1.10079,1.10056,1.10059,93.63
02.01.2018 07:00:00.000 UTC,1.10058,1.10085,1.10058,1.10078,115.33
02.01.2018 07:01:00.000 UTC,1.10076,1.1008,1.10075,1.10078,51.54
02.01.2018 07:02:00.000 UTC,1.10079,1.10079,1.1007,1.1007,68.55
02.01.2018 07:03:00.000 UTC,1.1007,1.10077,1.10069,1.10072,84.48
02.01.2018 07:04:00.000 UTC,1.10072,1.10099,1.1007,1.1009,143.68
02.01.2018 07:05:00.000 UTC,1.10093,1.10104,1.10087,1.10089,99.81
02.01.2018 07:06:00.000 UTC,1.10089,1.10089,1.10076,1.10087,84.69
02.01.2018 07:07:00.000 UTC,1.10088,1.10091,1.10072,1.10083,112.06
02.01.2018 07:08:00.000 UTC,1.10082,1.10089,1.10074,1.10074,96.31
02.01.2018 07:09:00.000 UTC,1.10074,1.10084,1.10074,1.10083,94.83
02.01.2018 07:10:00.000 UTC,1.10082,1.10088,1.10021,1.10044,253.64
02.01.2018 07:11:00.000 UTC,1.10045,1.10045,1.10025,1.10028,140.9
02.01.2018 07:12:00.000 UTC,1.10029,1.10042,1.10028,1.1004,210.7
02.01.2018 07:13:00.000 UTC,1.10041,1.10042,1.10028,1.1004,106.84
02.01.2018 07:14:00.000 UTC,1.1004,1.10059,1.10036,1.10059,83.92
02.01.2018 07:15:00.000 UTC,1.10061,1.10073,1.10051,1.10057,141.23
02.01.2018 07:16:00.000 UTC,1.10055,1.10056,1.10038,1.10046,212.97
02.01.2018 07:17:00.000 UTC,1.10046,1.10057,1.10043,1.10045,120.74
02.01.2018 07:18:00.000 UTC,1.10046,1.10058,1.10042,1.10057,126.21
02.01.2018 07:19:00.000 UTC,1.10058,1.10067,1.10055,1.10061,117.54
02.01.2018 07:20:00.000 UTC,1.1006,1.1008,1.10049,1.1007,171.26
02.01.2018 07:21:00.000 UTC,1.10073,1.10074,1.10057,1.10057,119.88
02.01.2018 07:22:00.000 UTC,1.10058,1.10073,1.10052,1.10065,221.12
02.01.2018 07:23:00.000 UTC,1.10066,1.10071,1.10051,1.10065,163.61
02.01.2018 07:24:00.000 UTC,1.10064,1.10065,1.10056,1.10058,155.42
02.01.2018 07:25:00.000 UTC,1.10057,1.10095,1.10057,1.10084,222.1
02.01.2018 07:26:00.000 UTC,1.10083,1.10093,1.10082,1.10093,95.97
02.01.2018 07:27:00.000 UTC,1.10093,1.10095,1.10079,1.10094,164.32
02.01.2018 07:28:00.000 UTC,1.10099,1.10104,1.10087,1.10091,160.06
02.01.2018 07:29:00.000 UTC,1.10089,1.10097,1.10077,1.1008,137.78
02.01.2018 07:30:00.000 UTC,1.10081,1.10098,1.10075,1.10096,127.85
02.01.2018 07:31:00.000 UTC,1.10096,1.10103,1.10086,1.10103,153.2
02.01.2018 07:32:00.000 UTC,1.10105,1.10105,1.10095,1.10102,163.75
02.01.2018 07:33:00.000 UTC,1.10101,1.10101,1.10082,1.10092,122.56
02.01.2018 07:34:00.000 UTC,1.10092,1.10092,1.10081,1.10091,142.55
02.01.2018 07:35:00.000 UTC,1.10091,1.10094,1.1008,1.10081,110.39
02.01.2018 07:36:00.000 UTC,1.10079,1.10087,1.10071,1.10084,110.34
02.01.2018 07:37:00.000 UTC,1.10083,1.10084,1.1007,1.10075,176.6
02.01.2018 07:38:00.000 UTC,1.10075,1.10075,1.10066,1.10066,96.57
02.01.2018 07:39:00.000 UTC,1.10066,1.10066,1.10046,1.10058,127.36
02.01.2018 07:40:00.000 UTC,1.10057,1.10069,1.10056,1.10064,132.51
02.01.2018 07:41:00.000 UTC,1.10064,1.10067,1.10029,1.1004,140.99
02.01.2018 07:42:00.000 UTC,1.10039,1.10046,1.10028,1.10041,150.88
02.01.2018 07:43:00.000 UTC,1.10042,1.10046,1.10041,1.10045,84.27
02.01.2018 07:44:00.000 UTC,1.10044,1.10047,1.1004,1.1004,79.31
02.01.2018 07:45:00.000 UTC,1.1004,1.10056,1.10038,1.10055,106.48
02.01.2018 07:46:00.000 UTC,1.10056,1.10073,1.10054,1.10071,140.13
02.01.2018 07:47:00.000 UTC,1.10069,1.10074,1.10065,1.10074,169.66
02.01.2018 07:48:00.000 UTC,1.10074,1.10092,1.10074,1.10092,174.56
02.01.2018 07:49:00.000 UTC,1.10092,1.10092,1.10085,1.10085,96.75
02.01.2018 07:50:00.000 UTC,1.10085,1.10099,1.10079,1.10098,159.63
02.01.2018 07:51:00.000 UTC,1.10098,1.10105,1.10096,1.10105,144.95
02.01.2018 07:52:00.000 UTC,1.10105,1.10112,1.10096,1.10099,122.6
02.01.2018 07:53:00.000 UTC,1.10099,1.10102,1.10088,1.10088,124.98
02.01.2018 07:54:00.000 UTC,1.10088,1.10088,1.10072,1.10073,131.1
02.01.2018 07:55:00.000 UTC,1.10073,1.10089,1.10068,1.10068,127.06
02.01.2018 07:56:00.000 UTC,1.10068,1.10068,1.10065,1.10065,45.86
02.01.2018 07:57:00.000 UTC,1.10065,1.10065,1.10042,1.10044,67.15
02.01.2018 07:58:00.000 UTC,1.10044,1.10046,1.10032,1.10045,75.94
02.01.2018 07:59:00.000 UTC,1.10045,1.10047,1.10044,1.10046,102.17
02.01.2018 08:00:00.000 UTC,1.10046,1.10049,1.10031,1.10037,184.15
02.01.2018 08:01:00.000 UTC,1.10037,1.10045,1.10027,1.10037,185.13
02.01.2018 08:02:00.000 UTC,1.10036,1.10037,1.10027,1.10037,136.54
02.01.2018 08:03:00.000 UTC,1.10032,1.10038,1.10025,1.10033,174.23
02.01.2018 08:04:00.000 UTC,1.10033,1.10051,1.1003,1.1004,176.73
02.01.2018 08:05:00.000 UTC,1.10041,1.10046,1.10037,1.10043,158.89
02.01.2018 08:06:00.000 UTC,1.10043,1.10047,1.10027,1.10027,169.46
02.01.2018 08:07:00.000 UTC,1.10028,1.10029,1.10013,1.10017,109.18
02.01.2018 08:08:00.000 UTC,1.1002,1.10027,1.10017,1.10018,91.87
02.01.2018 08:09:00.000 UTC,1.10018,1.10019,1.10008,1.10019,127.05
02.01.2018 08:10:00.000 UTC,1.10018,1.1002,1.10005,1.10005,100.17
02.01.2018 08:11:00.000 UTC,1.10006,1.10006,1.09991,1.09991,84.28
02.01.2018 08:12:00.000 UTC,1.09991,1.09991,1.09986,1.09986,74.5
02.01.2018 08:13:00.000 UTC,1.09986,1.09986,1.09977,1.09983,124.92
02.01.2018 08:14:00.000 UTC,1.09983,1.09988,1.09977,1.09988,103.71
02.01.2018 08:15:00.000 UTC,1.09988,1.09992,1.09979,1.09992,102.4
02.01.2018 08:16:00.000 UTC,1.09997,1.09998,1.09992,1.09998,95
02.01.2018 08:17:00.000 UTC,1.10002,1.1001,1.09999,1.1001,85.84
02.01.2018 08:18:00.000 UTC,1.1001,1.10018,1.09996,1.09996,113.98
02.01.2018 08:19:00.000 UTC,1.09996,1.1,1.09991,1.09992,54.44
02.01.2018 08:20:00.000 UTC,1.09993,1.09999,1.09993,1.09996,61.57
02.01.2018 08:21:00.000 UTC,1.09997,1.10006,1.09997,1.10004,154.58
02.01.2018 08:22:00.000 UTC,1.10004,1.10007,1.10003,1.10006,42.32
02.01.2018 08:23:00.000 UTC,1.10006,1.10018,1.10003,1.10017,164.48
02.01.2018 08:24:00.000 UTC,1.10017,1.10032,1.10008,1.10032,186.26
02.01.2018 08:25:00.000 UTC,1.10032,1.10032,1.10029,1.10029,119.61
02.01.2018 08:26:00.000 UTC,1.10029,1.10034,1.10018,1.1003,158.97
02.01.2018 08:27:00.000 UTC,1.1003,1.10035,1.10024,1.1003,185.23
02.01.2018 08:28:00.000 UTC,1.1003,1.10044,1.10021,1.10041,135.43
02.01.2018 08:29:00.000 UTC,1.10041,1.1005,1.10038,1.10047,172.23
02.01.2018 08:30:00.000 UTC,1.10047,1.10053,1.10032,1.1005,167.62
02.01.2018 08:31:00.000 UTC,1.1005,1.10057,1.10039,1.10048,264.94
02.01.2018 08:32:00.000 UTC,1.10048,1.10059,1.10046,1.10053,153.59
02.01.2018 08:33:00.000 UTC,1.10053,1.10053,1.10046,1.10053,108.94
02.01.2018 08:34:00.000 UTC,1.10052,1.10052,1.10044,1.1005,138.03
02.01.2018 08:35:00.000 UTC,1.1005,1.10061,1.1005,1.10056,119.03
02.01.2018 08:36:00.000 UTC,1.10056,1.10076,1.10052,1.10075,149.24
02.01.2018 08:37:00.000 UTC,1.10075,1.10086,1.10067,1.10086,171.15
02.01.2018 08:38:00.000 UTC,1.10087,1.10087,1.10079,1.10086,163.2
02.01.2018 08:39:00.000 UTC,1.10086,1.10088,1.10081,1.10085,114.14
02.01.2018 08:40:00.000 UTC,1.10085,1.1009,1.10075,1.10087,115.39
02.01.2018 08:41:00.000 UTC,1.10086,1.10086,1.10082,1.10084,52.62
02.01.2018 08:42:00.000 UTC,1.10084,1.10084,1.10066,1.10067,49.73
02.01.2018 08:43:00.000 UTC,1.10066,1.10067,1.10064,1.10064,28.43
02.01.2018 08:44:00.000 UTC,1.10064,1.10069,1.10057,1.10057,66.18
02.01.2018 08:45:00.000 UTC,1.10056,1.10059,1.10051,1.10052,119.56
02.01.2018 08:46:00.000 UTC,1.10052,1.10052,1.10036,1.10043,111.29
02.01.2018 08:47:00.000 UTC,1.10043,1.10043,1.1004,1.10041,88.85
02.01.2018 08:48:00.000 UTC,1.10041,1.10048,1.10041,1.10047,132.16
02.01.2018 08:49:00.000 UTC,1.10047,1.10054,1.10047,1.10048,163.24
02.01.2018 08:50:00.000 UTC,1.10048,1.10053,1.10045,1.1005,123.29
02.01.2018 08:51:00.000 UTC,1.1005,1.1005,1.10041,1.10041,74.86
02.01.2018 08:52:00.000 UTC,1.10041,1.10043,1.10038,1.10043,66.57
02.01.2018 08:53:00.000 UTC,1.10043,1.10044,1.10032,1.10036,112.8
02.01.2018 08:54:00.000 UTC,1.10037,1.10037,1.10033,1.10037,80.57
02.01.2018 08:55:00.000 UTC,1.10039,1.10039,1.1003,1.1003,120.28
02.01.2018 08:56:00.000 UTC,1.10031,1.1004,1.10015,1.10021,150.95
02.01.2018 08:57:00.000 UTC,1.10015,1.10029,1.10015,1.10021,131.54
02.01.2018 08:58:00.000 UTC,1.10022,1.10038,1.10022,1.10038,193.09
02.01.2018 08:59:00.000 UTC,1.10038,1.10038,1.10019,1.10023,148.18
02.01.2018 09:00:00.000 UTC,1.1002,1.10026,1.10018,1.10022,131.89
02.01.2018 09:01:00.000 UTC,1.10022,1.10034,1.10022,1.10033,103.42
02.01.2018 09:02:00.000 UTC,1.10033,1.10051,1.10028,1.10046,161.49
02.01.2018 09:03:00.000 UTC,1.10046,1.10046,1.10032,1.10038,176.91
02.01.2018 09:04:00.000 UTC,1.10038,1.10038,1.10029,1.10037,121.52
02.01.2018 09:05:00.000 UTC,1.10037,1.10039,1.10034,1.10034,122.79
02.01.2018 09:06:00.000 UTC,1.10034,1.10045,1.10032,1.10036,119.38
02.01.2018 09:07:00.000 UTC,1.10036,1.10051,1.10036,1.10048,111.01
02.01.2018 09:08:00.000 UTC,1.10048,1.10056,1.10042,1.10056,104.55
02.01.2018 09:09:00.000 UTC,1.10056,1.10059,1.10054,1.10054,116.2
02.01.2018 09:10:00.000 UTC,1.10055,1.10063,1.10048,1.10062,113.98
02.01.2018 09:11:00.000 UTC,1.10062,1.10069,1.10062,1.10068,132.03
02.01.2018 09:12:00.000 UTC,1.10072,1.10072,1.10062,1.10066,108.55
02.01.2018 09:13:00.000 UTC,1.10066,1.1008,1.10056,1.1008,158.86
02.01.2018 09:14:00.000 UTC,1.10083,1.10106,1.1008,1.10106,154.4
02.01.2018 09:15:00.000 UTC,1.10107,1.10112,1.10104,1.1011,130.95
02.01.2018 09:16:00.000 UTC,1.1011,1.10117,1.10108,1.10113,124.09
02.01.2018 09:17:00.000 UTC,1.10114,1.10119,1.10109,1.1011,116.52
02.01.2018 09:18:00.000 UTC,1.1011,1.1011,1.10107,1.10108,100.83
02.01.2018 09:19:00.000 UTC,1.10109,1.10113,1.10108,1.1011,198.59
02.01.2018 09:20:00.000 UTC,1.1011,1.1011,1.10108,1.10108,39.97
02.01.2018 09:21:00.000 UTC,1.10108,1.10116,1.10107,1.1011,78.6
02.01.2018 09:22:00.000 UTC,1.1011,1.1011,1.10108,1.10108,99.71
02.01.2018 09:23:00.000 UTC,1.10108,1.10112,1.10103,1.10112,86.94
02.01.2018 09:24:00.000 UTC,1.10112,1.10116,1.1011,1.10116,136.38
02.01.2018 09:25:00.000 UTC,1.10115,1.10121,1.10115,1.1012,95.67
02.01.2018 09:26:00.000 UTC,1.10119,1.10125,1.10115,1.10119,107.58
02.01.2018 09:27:00.000 UTC,1.10119,1.1013,1.10118,1.1013,113.84
02.01.2018 09:28:00.000 UTC,1.1013,1.1013,1.10117,1.10124,67.25
02.01.2018 09:29:00.000 UTC,1.10124,1.10124,1.10121,1.10122,66.54
02.01.2018 09:30:00.000 UTC,1.10122,1.10127,1.10119,1.10127,132.31
02.01.2018 09:31:00.000 UTC,1.10127,1.1013,1.10125,1.10128,84.13
02.01.2018 09:32:00.000 UTC,1.10132,1.10136,1.10124,1.10136,132.19
02.01.2018 09:33:00.000 UTC,1.10136,1.10146,1.10135,1.1014,156.04
02.01.2018 09:34:00.000 UTC,1.1014,1.1015,1.10137,1.10146,142.52
02.01.2018 09:35:00.000 UTC,1.10146,1.10151,1.10142,1.10149,109.36
02.01.2018 09:36:00.000 UTC,1.10149,1.1016,1.10148,1.10151,126.06
02.01.2018 09:37:00.000 UTC,1.10152,1.10162,1.1015,1.10157,180.11
02.01.2018 09:38:00.000 UTC,1.10157,1.1016,1.10137,1.1014,136.04
02.01.2018 09:39:00.000 UTC,1.1014,1.10148,1.10136,1.10146,239.35
02.01.2018 09:40:00.000 UTC,1.10147,1.10147,1.10123,1.10131,165.43
02.01.2018 09:41:00.000 UTC,1.10128,1.10131,1.10107,1.10107,134.96
02.01.2018 09:42:00.000 UTC,1.10107,1.10112,1.10099,1.10102,173.09
02.01.2018 09:43:00.000 UTC,1.10102,1.10103,1.10094,1.10096,167.01
02.01.2018 09:44:00.000 UTC,1.10096,1.10099,1.10088,1.1009,180.6
02.01.2018 09:45:00.000 UTC,1.1009,1.10099,1.10086,1.10086,203.29
02.01.2018 09:46:00.000 UTC,1.10087,1.10107,1.1008,1.10103,120.97
02.01.2018 09:47:00.000 UTC,1.10103,1.10111,1.10093,1.10104,111.18
02.01.2018 09:48:00.000 UTC,1.10104,1.10109,1.10092,1.10092,201.95
02.01.2018 09:49:00.000 UTC,1.10091,1.10091,1.10079,1.10079,134.61
02.01.2018 09:50:00.000 UTC,1.10079,1.10085,1.10071,1.10081,138.5
02.01.2018 09:51:00.000 UTC,1.10079,1.10085,1.10071,1.10078,196.07
02.01.2018 09:52:00.000 UTC,1.10077,1.10084,1.10073,1.10075,176.65
02.01.2018 09:53:00.000 UTC,1.10076,1.10085,1.10073,1.10074,165.83
02.01.2018 09:54:00.000 UTC,1.10074,1.10085,1.10068,1.10077,94.82
02.01.2018 09:55:00.000 UTC,1.10076,1.10094,1.10074,1.10094,100.73
02.01.2018 09:56:00.000 UTC,1.10094,1.101,1.10082,1.10092,112.7
02.01.2018 09:57:00.000 UTC,1.10092,1.10098,1.10085,1.10092,126.18
02.01.2018 09:58:00.000 UTC,1.10087,1.10094,1.10074,1.10075,128.82
02.01.2018 09:59:00.000 UTC,1.10076,1.10095,1.10075,1.10085,155.51
02.01.2018 10:00:00.000 UTC,1.10084,1.10102,1.10083,1.10091,121.27
02.01.2018 10:01:00.000 UTC,1.10092,1.10092,1.10077,1.10078,130.24
02.01.2018 10:02:00.000 UTC,1.10079,1.10082,1.10075,1.10076,129.62
02.01.2018 10:03:00.000 UTC,1.10077,1.10079,1.10076,1.10076,78.19
02.01.2018 10:04:00.000 UTC,1.10077,1.10089,1.10076,1.10089,91.32
02.01.2018 10:05:00.000 UTC,1.10088,1.1009,1.10072,1.10082,149.27
02.01.2018 10:06:00.000 UTC,1.10082,1.10082,1.10079,1.10082,130.68
02.01.2018 10:07:00.000 UTC,1.10082,1.10091,1.10081,1.10082,126.48
02.01.2018 10:08:00.000 UTC,1.10082,1.10082,1.10062,1.10069,104.88
02.01.2018 10:09:00.000 UTC,1.10067,1.10069,1.10043,1.10045,183.06
02.01.2018 10:10:00.000 UTC,1.10044,1.10067,1.10044,1.10067,146.74
02.01.2018 10:11:00.000 UTC,1.10066,1.10072,1.10063,1.10067,89.01
02.01.2018 10:12:00.000 UTC,1.10067,1.10071,1.1006,1.10061,110.8
02.01.2018 10:13:00.000 UTC,1.10061,1.10063,1.10051,1.10053,111.92
02.01.2018 10:14:00.000 UTC,1.10053,1.1006,1.10042,1.10059,91.31
02.01.2018 10:15:00.000 UTC,1.10059,1.10073,1.10059,1.10069,103
02.01.2018 10:16:00.000 UTC,1.10069,1.10069,1.10059,1.10061,92.63
02.01.2018 10:17:00.000 UTC,1.10059,1.10069,1.10055,1.10069,75.62
02.01.2018 10:18:00.000 UTC,1.10069,1.10069,1.10043,1.10049,93.22
02.01.2018 10:19:00.000 UTC,1.10048,1.10054,1.10042,1.10049,102.5
02.01.2018 10:20:00.000 UTC,1.10049,1.10049,1.10042,1.10048,112.69
02.01.2018 10:21:00.000 UTC,1.10046,1.10048,1.10037,1.10044,82.99
02.01.2018 10:22:00.000 UTC,1.10044,1.10051,1.10039,1.10043,151.18
02.01.2018 10:23:00.000 UTC,1.10043,1.10059,1.10043,1.10053,148.65
02.01.2018 10:24:00.000 UTC,1.10053,1.10055,1.10049,1.10054,121.87
02.01.2018 10:25:00.000 UTC,1.10054,1.1006,1.10051,1.10053,60.98
02.01.2018 10:26:00.000 UTC,1.10053,1.10061,1.10053,1.10055,142.17
02.01.2018 10:27:00.000 UTC,1.10055,1.10056,1.10054,1.10054,61.82
02.01.2018 10:28:00.000 UTC,1.10054,1.10056,1.10051,1.10052,85.63
02.01.2018 10:29:00.000 UTC,1.10052,1.10059,1.10052,1.10053,114.17
02.01.2018 10:30:00.000 UTC,1.1005,1.10067,1.10047,1.10067,130.03
02.01.2018 10:31:00.000 UTC,1.10067,1.10069,1.10057,1.10063,188.75
02.01.2018 10:32:00.000 UTC,1.10063,1.10063,1.10055,1.10061,118.15
02.01.2018 10:33:00.000 UTC,1.10062,1.10062,1.10048,1.10053,109.81
02.01.2018 10:34:00.000 UTC,1.10053,1.10062,1.10052,1.10052,110.18
02.01.2018 10:35:00.000 UTC,1.10052,1.10064,1.10049,1.10061,111.09
02.01.2018 10:36:00.000 UTC,1.10061,1.10067,1.10056,1.10058,128.38
02.01.2018 10:37:00.000 UTC,1.10056,1.10064,1.10042,1.10046,126.86
02.01.2018 10:38:00.000 UTC,1.10047,1.10052,1.10045,1.1005,117.67
02.01.2018 10:39:00.000 UTC,1.1005,1.1005,1.1004,1.10046,155.84
02.01.2018 10:40:00.000 UTC,1.10045,1.10045,1.10031,1.1004,163.39
02.01.2018 10:41:00.000 UTC,1.1004,1.10051,1.10032,1.1005,139.57
02.01.2018 10:42:00.000 UTC,1.10049,1.10062,1.10049,1.10062,202.54
02.01.2018 10:43:00.000 UTC,1.10062,1.10065,1.10055,1.10063,154.04
02.01.2018 10:44:00.000 UTC,1.10064,1.10076,1.10064,1.10073,161.1
02.01.2018 10:45:00.000 UTC,1.10074,1.10074,1.10064,1.10064,218.87
02.01.2018 10:46:00.000 UTC,1.10064,1.10074,1.10064,1.10072,169.37
02.01.2018 10:47:00.000 UTC,1.10072,1.10079,1.10067,1.10075,105.2
02.01.2018 10:48:00.000 UTC,1.10075,1.1009,1.10071,1.10085,174.3
02.01.2018 10:49:00.000 UTC,1.10085,1.10088,1.10061,1.10064,253.39
