UTC,Open,High,Low,Close,Volume
06.01.2020 05:25:00.000 UTC,1.69819,1.69819,1.69804,1.69808,34.42
06.01.2020 05:26:00.000 UTC,1.69808,1.69808,1.69797,1.69803,33.6
06.01.2020 05:27:00.000 UTC,1.69803,1.6981,1.69802,1.6981,32.01
06.01.2020 05:28:00.000 UTC,1.6981,1.69815,1.69809,1.69815,21.91
06.01.2020 05:29:00.000 UTC,1.69818,1.69818,1.69816,1.69817,21.98
06.01.2020 05:30:00.000 UTC,1.69817,1.69825,1.69812,1.69816,30.5
06.01.2020 05:31:00.000 UTC,1.69819,1.69838,1.69819,1.69838,70.4
06.01.2020 05:32:00.000 UTC,1.69837,1.69839,1.6983,1.6983,56.13
06.01.2020 05:33:00.000 UTC,1.69831,1.69839,1.69831,1.69839,54.25
06.01.2020 05:34:00.000 UTC,1.69839,1.69839,1.69833,1.69835,13.77
06.01.2020 05:35:00.000 UTC,1.69828,1.69829,1.69821,1.69829,15.12
06.01.2020 05:36:00.000 UTC,1.69828,1.69828,1.69812,1.69816,17.54
06.01.2020 05:37:00.000 UTC,1.69816,1.69823,1.69806,1.69806,10.64
06.01.2020 05:38:00.000 UTC,1.6981,1.69812,1.69807,1.69808,16.34
06.01.2020 05:39:00.000 UTC,1.69805,1.69805,1.69786,1.69786,27.26
06.01.2020 05:40:00.000 UTC,1.69785,1.69827,1.69785,1.69827,56
06.01.2020 05:41:00.000 UTC,1.69817,1.69831,1.69802,1.69817,66.11
06.01.2020 05:42:00.000 UTC,1.69817,1.69821,1.69784,1.6979,67.7
06.01.2020 05:43:00.000 UTC,1.6979,1.69816,1.6979,1.69806,24.42
06.01.2020 05:44:00.000 UTC,1.69804,1.69807,1.69788,1.69792,23.14
06.01.2020 05:45:00.000 UTC,1.69792,1.69812,1.69792,1.69803,24.76
06.01.2020 05:46:00.000 UTC,1.69801,1.69801,1.69801,1.69801,3.55
06.01.2020 05:47:00.000 UTC,1.698,1.69808,1.69798,1.69806,28.02
06.01.2020 05:48:00.000 UTC,1.69802,1.69802,1.69786,1.69792,15.44
06.01.2020 05:49:00.000 UTC,1.69794,1.69797,1.69788,1.69793,10.16
06.01.2020 05:50:00.000 UTC,1.69787,1.69794,1.69787,1.69794,26.75
06.01.2020 05:51:00.000 UTC,1.69789,1.69795,1.69764,1.69769,40.41
06.01.2020 05:52:00.000 UTC,1.6977,1.69787,1.6977,1.69779,26.77
06.01.2020 05:53:00.000 UTC,1.69782,1.69784,1.69777,1.69777,13.89
06.01.2020 05:54:00.000 UTC,1.69781,1.69784,1.69774,1.69783,16.84
06.01.2020 05:55:00.000 UTC,1.69777,1.69782,1.69764,1.69765,12
06.01.2020 05:56:00.000 UTC,1.69768,1.69777,1.69765,1.69765,19.72
06.01.2020 05:57:00.000 UTC,1.69763,1.69774,1.69763,1.69764,33.62
06.01.2020 05:58:00.000 UTC,1.69764,1.69774,1.69763,1.69771,25.12
06.01.2020 05:59:00.000 UTC,1.69771,1.69783,1.69764,1.69783,22.04
06.01.2020 06:00:00.000 UTC,1.69777,1.69783,1.69773,1.69779,28.23
06.01.2020 06:01:00.000 UTC,1.69778,1.69783,1.6977,1.6977,45.84
06.01.2020 06:02:00.000 UTC,1.69769,1.69774,1.69762,1.69768,35.14
06.01.2020 06:03:00.000 UTC,1.69768,1.69788,1.69763,1.69779,57.51
06.01.2020 06:04:00.000 UTC,1.69781,1.69787,1.69774,1.6978,30.72
06.01.2020 06:05:00.000 UTC,1.69779,1.69779,1.69773,1.69777,10.3
06.01.2020 06:06:00.000 UTC,1.69778,1.69789,1.69748,1.69757,45.2
06.01.2020 06:07:00.000 UTC,1.69757,1.69759,1.69736,1.69754,72.52
06.01.2020 06:08:00.000 UTC,1.69748,1.69759,1.69742,1.69758,68.73
06.01.2020 06:09:00.000 UTC,1.69758,1.69767,1.69756,1.69763,61.92
06.01.2020 06:10:00.000 UTC,1.69763,1.69769,1.69756,1.69756,30.97
06.01.2020 06:11:00.000 UTC,1.69759,1.69763,1.69744,1.69748,18.55
06.01.2020 06:12:00.000 UTC,1.69746,1.69757,1.69744,1.69756,47.06
06.01.2020 06:13:00.000 UTC,1.69757,1.69761,1.6971,1.69717,160.96
06.01.2020 06:14:00.000 UTC,1.69715,1.69722,1.69714,1.69721,89.07
06.01.2020 06:15:00.000 UTC,1.69721,1.69725,1.69716,1.69716,86.31
06.01.2020 06:16:00.000 UTC,1.69715,1.69719,1.69689,1.69696,185.57
06.01.2020 06:17:00.000 UTC,1.69698,1.69699,1.69678,1.69682,191.79
06.01.2020 06:18:00.000 UTC,1.69682,1.69684,1.69664,1.69667,154.84
06.01.2020 06:19:00.000 UTC,1.69667,1.69667,1.69657,1.69664,65.67
06.01.2020 06:20:00.000 UTC,1.69667,1.69697,1.69667,1.69697,77.05
06.01.2020 06:21:00.000 UTC,1.69698,1.69702,1.6966,1.69661,63.36
06.01.2020 06:22:00.000 UTC,1.69662,1.69684,1.69661,1.69684,47.1
06.01.2020 06:23:00.000 UTC,1.69684,1.6971,1.69681,1.6971,38.16
06.01.2020 06:24:00.000 UTC,1.69709,1.69712,1.69705,1.69712,33.12
06.01.2020 06:25:00.000 UTC,1.6971,1.69726,1.69709,1.69726,29.52
06.01.2020 06:26:00.000 UTC,1.69726,1.69744,1.69725,1.69743,46.31
06.01.2020 06:27:00.000 UTC,1.69741,1.69747,1.69741,1.69747,30.52
06.01.2020 06:28:00.000 UTC,1.69753,1.69762,1.69753,1.6976,46.88
06.01.2020 06:29:00.000 UTC,1.6976,1.69767,1.69753,1.69761,75.97
06.01.2020 06:30:00.000 UTC,1.69763,1.69765,1.69756,1.69763,15.84
06.01.2020 06:31:00.000 UTC,1.69763,1.69773,1.69754,1.69754,55.7
06.01.2020 06:32:00.000 UTC,1.69754,1.69764,1.69754,1.69754,38.6
06.01.2020 06:33:00.000 UTC,1.69754,1.69758,1.69747,1.69747,50.67
06.01.2020 06:34:00.000 UTC,1.69748,1.69756,1.69735,1.69739,53.96
06.01.2020 06:35:00.000 UTC,1.6974,1.69741,1.69723,1.69736,88.26
06.01.2020 06:36:00.000 UTC,1.69736,1.69742,1.69723,1.69742,100.92
06.01.2020 06:37:00.000 UTC,1.69742,1.69752,1.69732,1.69752,63.23
06.01.2020 06:38:00.000 UTC,1.69752,1.69762,1.69737,1.69739,54.6
06.01.2020 06:39:00.000 UTC,1.69739,1.69757,1.69722,1.69725,62.92
06.01.2020 06:40:00.000 UTC,1.69725,1.69727,1.69701,1.69702,28.25
06.01.2020 06:41:00.000 UTC,1.69701,1.69711,1.69683,1.69692,56.8
06.01.2020 06:42:00.000 UTC,1.69689,1.69713,1.69689,1.69705,37.49
06.01.2020 06:43:00.000 UTC,1.69705,1.69721,1.69701,1.69721,22.44
06.01.2020 06:44:00.000 UTC,1.69721,1.69722,1.69708,1.69713,29.37
06.01.2020 06:45:00.000 UTC,1.69712,1.69732,1.69704,1.69732,44.18
06.01.2020 06:46:00.000 UTC,1.69736,1.69743,1.69725,1.6973,54.5
06.01.2020 06:47:00.000 UTC,1.6973,1.69765,1.69729,1.69761,47.65
06.01.2020 06:48:00.000 UTC,1.69761,1.69764,1.69751,1.69755,75.41
06.01.2020 06:49:00.000 UTC,1.69755,1.69791,1.69755,1.69784,100.87
06.01.2020 06:50:00.000 UTC,1.69785,1.69786,1.6977,1.69779,126.56
06.01.2020 06:51:00.000 UTC,1.69778,1.69796,1.69773,1.69786,61.7
06.01.2020 06:52:00.000 UTC,1.69781,1.69794,1.69766,1.69784,92.19
06.01.2020 06:53:00.000 UTC,1.69785,1.69802,1.69784,1.69788,103.89
06.01.2020 06:54:00.000 UTC,1.69795,1.69802,1.69788,1.69793,64.96
06.01.2020 06:55:00.000 UTC,1.69793,1.69811,1.69789,1.69811,41.41
06.01.2020 06:56:00.000 UTC,1.69807,1.69817,1.69801,1.69807,65.45
06.01.2020 06:57:00.000 UTC,1.69802,1.6982,1.69802,1.69811,67.88
06.01.2020 06:58:00.000 UTC,1.69817,1.69824,1.69807,1.69816,78.82
06.01.2020 06:59:00.000 UTC,1.69816,1.69827,1.69814,1.69824,86.56
06.01.2020 07:00:00.000 UTC,1.69825,1.69866,1.69817,1.69857,112.61
06.01.2020 07:01:00.000 UTC,1.69859,1.69872,1.69835,1.69837,64.1
06.01.2020 07:02:00.000 UTC,1.69831,1.69847,1.69792,1.69836,119.61
06.01.2020 07:03:00.000 UTC,1.69842,1.69864,1.69832,1.69847,118.36
06.01.2020 07:04:00.000 UTC,1.69847,1.69887,1.69841,1.69872,125.3
06.01.2020 07:05:00.000 UTC,1.69872,1.69897,1.69866,1.69866,91.97
06.01.2020 07:06:00.000 UTC,1.69872,1.69872,1.6984,1.69841,122.49
06.01.2020 07:07:00.000 UTC,1.69842,1.69859,1.69834,1.69857,56.28
06.01.2020 07:08:00.000 UTC,1.69852,1.6986,1.69847,1.69849,90.47
06.01.2020 07:09:00.000 UTC,1.69849,1.69867,1.69849,1.69866,81.55
06.01.2020 07:10:00.000 UTC,1.69862,1.69877,1.69854,1.69862,73.21
06.01.2020 07:11:00.000 UTC,1.69862,1.69862,1.69803,1.69812,125.53
06.01.2020 07:12:00.000 UTC,1.69812,1.69827,1.69802,1.69814,136.62
06.01.2020 07:13:00.000 UTC,1.69814,1.69846,1.69813,1.69842,114.23
06.01.2020 07:14:00.000 UTC,1.69842,1.69865,1.69837,1.6985,137.4
06.01.2020 07:15:00.000 UTC,1.69857,1.69861,1.69826,1.69831,171.41
06.01.2020 07:16:00.000 UTC,1.69831,1.69842,1.69795,1.69802,227.37
06.01.2020 07:17:00.000 UTC,1.69807,1.69822,1.69805,1.69806,144.63
06.01.2020 07:18:00.000 UTC,1.69812,1.69817,1.69797,1.69798,162.62
06.01.2020 07:19:00.000 UTC,1.69798,1.69823,1.69787,1.69816,241.29
06.01.2020 07:20:00.000 UTC,1.69813,1.69818,1.69806,1.69809,101.4
06.01.2020 07:21:00.000 UTC,1.69816,1.69833,1.69807,1.69833,89.6
06.01.2020 07:22:00.000 UTC,1.69833,1.69892,1.69827,1.69885,150.82
06.01.2020 07:23:00.000 UTC,1.69893,1.69893,1.6986,1.69874,112.35
06.01.2020 07:24:00.000 UTC,1.69876,1.69899,1.69855,1.69895,141.85
06.01.2020 07:25:00.000 UTC,1.69895,1.69912,1.6988,1.69907,128.32
06.01.2020 07:26:00.000 UTC,1.69907,1.69915,1.69897,1.69904,90.1
06.01.2020 07:27:00.000 UTC,1.69908,1.70012,1.69906,1.69954,336.94
06.01.2020 07:28:00.000 UTC,1.69954,1.69957,1.69925,1.69926,202.56
06.01.2020 07:29:00.000 UTC,1.69932,1.69953,1.69911,1.69947,161.36
06.01.2020 07:30:00.000 UTC,1.69946,1.69958,1.69877,1.69902,203.83
06.01.2020 07:31:00.000 UTC,1.69902,1.69917,1.69856,1.69856,166.58
06.01.2020 07:32:00.000 UTC,1.69857,1.69872,1.69821,1.69841,122.25
06.01.2020 07:33:00.000 UTC,1.69841,1.69846,1.69812,1.69846,184.72
06.01.2020 07:34:00.000 UTC,1.69846,1.69867,1.69826,1.69841,175.22
06.01.2020 07:35:00.000 UTC,1.6984,1.69844,1.69802,1.69819,171.75
06.01.2020 07:36:00.000 UTC,1.69821,1.69827,1.69807,1.69822,164.03
06.01.2020 07:37:00.000 UTC,1.69822,1.69854,1.69812,1.69827,128
06.01.2020 07:38:00.000 UTC,1.69827,1.69871,1.69827,1.69852,154.36
06.01.2020 07:39:00.000 UTC,1.69857,1.69857,1.69825,1.69837,168.6
06.01.2020 07:40:00.000 UTC,1.69837,1.69845,1.69821,1.69842,124.45
06.01.2020 07:41:00.000 UTC,1.69842,1.69861,1.69827,1.69855,91.15
06.01.2020 07:42:00.000 UTC,1.69855,1.69855,1.69801,1.69814,118.46
06.01.2020 07:43:00.000 UTC,1.69815,1.69849,1.69805,1.69842,155.09
06.01.2020 07:44:00.000 UTC,1.69845,1.69845,1.69824,1.69837,157.11
06.01.2020 07:45:00.000 UTC,1.69836,1.69851,1.69826,1.69841,147.58
06.01.2020 07:46:00.000 UTC,1.69841,1.69852,1.69832,1.69847,69.28
06.01.2020 07:47:00.000 UTC,1.69847,1.69865,1.69822,1.69837,111.31
06.01.2020 07:48:00.000 UTC,1.69835,1.6985,1.69822,1.69832,123.04
06.01.2020 07:49:00.000 UTC,1.69834,1.69836,1.69792,1.69795,78.69
06.01.2020 07:50:00.000 UTC,1.69799,1.69811,1.69772,1.69782,136.79
06.01.2020 07:51:00.000 UTC,1.69783,1.69797,1.69776,1.69795,143.85
06.01.2020 07:52:00.000 UTC,1.69791,1.69802,1.69765,1.69772,165.26
06.01.2020 07:53:00.000 UTC,1.69768,1.69791,1.69756,1.69781,216.6
06.01.2020 07:54:00.000 UTC,1.69781,1.69783,1.6975,1.69753,173.58
06.01.2020 07:55:00.000 UTC,1.69753,1.69762,1.69717,1.69729,219.1
06.01.2020 07:56:00.000 UTC,1.6973,1.6973,1.69711,1.69716,211.31
06.01.2020 07:57:00.000 UTC,1.69712,1.69732,1.69661,1.69691,247.44
06.01.2020 07:58:00.000 UTC,1.69692,1.69714,1.69671,1.69714,271.29
06.01.2020 07:59:00.000 UTC,1.69723,1.69747,1.69701,1.69716,301.41
06.01.2020 08:00:00.000 UTC,1.69715,1.69842,1.69715,1.69809,507.98
06.01.2020 08:01:00.000 UTC,1.69809,1.69837,1.69771,1.69814,504.75
06.01.2020 08:02:00.000 UTC,1.69814,1.69823,1.69775,1.69819,265.58
06.01.2020 08:03:00.000 UTC,1.69819,1.69821,1.69765,1.69792,221.14
06.01.2020 08:04:00.000 UTC,1.69787,1.69798,1.69764,1.69786,169.19
06.01.2020 08:05:00.000 UTC,1.69785,1.69837,1.69782,1.69835,242.79
06.01.2020 08:06:00.000 UTC,1.69834,1.69857,1.69821,1.69849,160.26
06.01.2020 08:07:00.000 UTC,1.6985,1.69884,1.69821,1.69852,213.46
06.01.2020 08:08:00.000 UTC,1.69852,1.69872,1.69847,1.69856,157.7
06.01.2020 08:09:00.000 UTC,1.69859,1.69862,1.6976,1.69801,245.44
06.01.2020 08:10:00.000 UTC,1.69797,1.69822,1.69776,1.69781,205.15
06.01.2020 08:11:00.000 UTC,1.6978,1.69787,1.69751,1.69767,171.4
06.01.2020 08:12:00.000 UTC,1.69761,1.69761,1.69719,1.69742,247.95
06.01.2020 08:13:00.000 UTC,1.69743,1.69743,1.69721,1.69739,206.16
06.01.2020 08:14:00.000 UTC,1.69737,1.69743,1.69685,1.69699,324.29
06.01.2020 08:15:00.000 UTC,1.697,1.69731,1.69672,1.6973,219.29
06.01.2020 08:16:00.000 UTC,1.69724,1.69761,1.69716,1.69742,345.72
06.01.2020 08:17:00.000 UTC,1.69742,1.69771,1.69737,1.6977,221.99
06.01.2020 08:18:00.000 UTC,1.69771,1.69794,1.69761,1.69772,225.05
06.01.2020 08:19:00.000 UTC,1.69772,1.69787,1.69766,1.69772,205
06.01.2020 08:20:00.000 UTC,1.69772,1.69781,1.69755,1.69767,211.55
06.01.2020 08:21:00.000 UTC,1.69766,1.69777,1.69749,1.69777,197.49
06.01.2020 08:22:00.000 UTC,1.69772,1.69775,1.69702,1.69703,230.75
06.01.2020 08:23:00.000 UTC,1.69703,1.69707,1.69683,1.69683,181.16
06.01.2020 08:24:00.000 UTC,1.69684,1.69701,1.6967,1.69689,149.74
06.01.2020 08:25:00.000 UTC,1.69696,1.6972,1.69685,1.69712,105.65
06.01.2020 08:26:00.000 UTC,1.69712,1.69729,1.69687,1.697,182.96
06.01.2020 08:27:00.000 UTC,1.6971,1.69747,1.69709,1.69747,189.79
06.01.2020 08:28:00.000 UTC,1.69747,1.69761,1.69726,1.69756,216.38
06.01.2020 08:29:00.000 UTC,1.69755,1.69772,1.69747,1.69766,178.32
06.01.2020 08:30:00.000 UTC,1.69771,1.69775,1.69747,1.69751,172.28
06.01.2020 08:31:00.000 UTC,1.69751,1.69763,1.69726,1.69736,243.57
06.01.2020 08:32:00.000 UTC,1.69737,1.69798,1.69737,1.69794,177.92
06.01.2020 08:33:00.000 UTC,1.69792,1.69812,1.69791,1.698,189.65
06.01.2020 08:34:00.000 UTC,1.69793,1.69822,1.69782,1.69805,185.28
06.01.2020 08:35:00.000 UTC,1.69805,1.69816,1.69788,1.69807,200.98
06.01.2020 08:36:00.000 UTC,1.69807,1.69858,1.69797,1.69858,178.24
06.01.2020 08:37:00.000 UTC,1.69858,1.69902,1.69844,1.69886,199.52
06.01.2020 08:38:00.000 UTC,1.69889,1.69896,1.69862,1.69895,153.1
06.01.2020 08:39:00.000 UTC,1.69895,1.69896,1.69867,1.69887,250.3
06.01.2020 08:40:00.000 UTC,1.69887,1.69897,1.69865,1.69882,168.89
06.01.2020 08:41:00.000 UTC,1.69882,1.6992,1.69864,1.69912,182.77
06.01.2020 08:42:00.000 UTC,1.6991,1.69916,1.69872,1.69882,225.57
06.01.2020 08:43:00.000 UTC,1.69882,1.69901,1.69865,1.69872,127.99
06.01.2020 08:44:00.000 UTC,1.69872,1.69887,1.69852,1.69869,120.22
06.01.2020 08:45:00.000 UTC,1.69866,1.69876,1.69851,1.69857,169.81
06.01.2020 08:46:00.000 UTC,1.69857,1.69882,1.69857,1.69867,113.42
06.01.2020 08:47:00.000 UTC,1.69872,1.69917,1.69872,1.69917,132.78
06.01.2020 08:48:00.000 UTC,1.69912,1.69935,1.69901,1.69917,166.77
06.01.2020 08:49:00.000 UTC,1.69917,1.69967,1.69911,1.69967,188.8
06.01.2020 08:50:00.000 UTC,1.69967,1.69984,1.69957,1.69957,181.44
06.01.2020 08:51:00.000 UTC,1.69957,1.69957,1.69912,1.69922,177.17
06.01.2020 08:52:00.000 UTC,1.69926,1.69987,1.69917,1.69982,159.08
06.01.2020 08:53:00.000 UTC,1.69981,1.70004,1.69956,1.70001,199.78
06.01.2020 08:54:00.000 UTC,1.69997,1.70101,1.69979,1.70046,401.56
06.01.2020 08:55:00.000 UTC,1.70046,1.70062,1.70004,1.70018,454.14
06.01.2020 08:56:00.000 UTC,1.70026,1.70094,1.70013,1.70093,336.45
06.01.2020 08:57:00.000 UTC,1.70095,1.70162,1.70067,1.70113,301.55
06.01.2020 08:58:00.000 UTC,1.7011,1.70131,1.70085,1.70127,276.23
06.01.2020 08:59:00.000 UTC,1.70128,1.70143,1.70094,1.70137,315
06.01.2020 09:00:00.000 UTC,1.7014,1.70192,1.70114,1.70176,397.38
06.01.2020 09:01:00.000 UTC,1.70177,1.70244,1.70177,1.70241,269.72
06.01.2020 09:02:00.000 UTC,1.70241,1.70245,1.70135,1.7015,299.21
06.01.2020 09:03:00.000 UTC,1.70148,1.70164,1.70132,1.70143,270.28
06.01.2020 09:04:00.000 UTC,1.70145,1.70194,1.70137,1.70186,177.67
06.01.2020 09:05:00.000 UTC,1.70186,1.70204,1.70158,1.70158,242.11
06.01.2020 09:06:00.000 UTC,1.70158,1.70181,1.70153,1.7016,129.1
06.01.2020 09:07:00.000 UTC,1.7016,1.70172,1.70122,1.70125,215.45
06.01.2020 09:08:00.000 UTC,1.70123,1.70168,1.70105,1.70153,217.37
06.01.2020 09:09:00.000 UTC,1.70154,1.70177,1.70141,1.70166,239.13
06.01.2020 09:10:00.000 UTC,1.70166,1.70206,1.7015,1.70187,278.25
06.01.2020 09:11:00.000 UTC,1.70187,1.70193,1.70171,1.70186,131.37
06.01.2020 09:12:00.000 UTC,1.70183,1.70262,1.70183,1.70246,244.69
06.01.2020 09:13:00.000 UTC,1.70244,1.70284,1.70204,1.70231,319.04
06.01.2020 09:14:00.000 UTC,1.70232,1.70271,1.7023,1.70266,299.16
06.01.2020 09:15:00.000 UTC,1.70267,1.70267,1.70223,1.70237,161.37
06.01.2020 09:16:00.000 UTC,1.70235,1.70241,1.70177,1.70212,187.56
06.01.2020 09:17:00.000 UTC,1.70217,1.70241,1.70197,1.70241,160.78
06.01.2020 09:18:00.000 UTC,1.70239,1.70262,1.70198,1.70254,282.2
06.01.2020 09:19:00.000 UTC,1.70254,1.70277,1.70217,1.70217,212.44
06.01.2020 09:20:00.000 UTC,1.70221,1.70273,1.70214,1.70273,132.75
06.01.2020 09:21:00.000 UTC,1.70273,1.70329,1.70259,1.70297,212.79
06.01.2020 09:22:00.000 UTC,1.70287,1.70312,1.70252,1.70252,113.77
06.01.2020 09:23:00.000 UTC,1.70252,1.70269,1.70251,1.70259,117.04
06.01.2020 09:24:00.000 UTC,1.70259,1.70277,1.70259,1.70263,79.35
06.01.2020 09:25:00.000 UTC,1.70262,1.70262,1.70211,1.70215,151.84
06.01.2020 09:26:00.000 UTC,1.70215,1.70218,1.70202,1.70214,66.35
06.01.2020 09:27:00.000 UTC,1.70214,1.70258,1.70202,1.70251,98.8
06.01.2020 09:28:00.000 UTC,1.70249,1.70255,1.70217,1.70222,144.64
06.01.2020 09:29:00.000 UTC,1.70222,1.70267,1.70178,1.70267,253.28
06.01.2020 09:30:00.000 UTC,1.70267,1.70269,1.70131,1.70172,415.5
06.01.2020 09:31:00.000 UTC,1.70173,1.70252,1.70171,1.70251,257.66
06.01.2020 09:32:00.000 UTC,1.70251,1.70297,1.70251,1.70274,380.92
06.01.2020 09:33:00.000 UTC,1.70272,1.70302,1.70261,1.70285,335.56
06.01.2020 09:34:00.000 UTC,1.70285,1.70327,1.70284,1.70311,310.52
06.01.2020 09:35:00.000 UTC,1.70311,1.70442,1.70307,1.70442,363.5
06.01.2020 09:36:00.000 UTC,1.70444,1.70444,1.7038,1.70441,325.53
06.01.2020 09:37:00.000 UTC,1.70442,1.70471,1.70432,1.70452,304.53
06.01.2020 09:38:00.000 UTC,1.70452,1.70506,1.70427,1.70506,279.12
06.01.2020 09:39:00.000 UTC,1.70507,1.70516,1.70407,1.70429,420.67
06.01.2020 09:40:00.000 UTC,1.70429,1.70441,1.70396,1.70427,247.19
06.01.2020 09:41:00.000 UTC,1.70422,1.70432,1.70409,1.70417,271.31
06.01.2020 09:42:00.000 UTC,1.70411,1.70446,1.7041,1.70412,357.07
06.01.2020 09:43:00.000 UTC,1.70423,1.70457,1.70414,1.70456,218.75
06.01.2020 09:44:00.000 UTC,1.70458,1.70476,1.70433,1.7045,341.88
06.01.2020 09:45:00.000 UTC,1.70451,1.70452,1.70435,1.70447,281.34
06.01.2020 09:46:00.000 UTC,1.70447,1.70492,1.70433,1.70489,258.98
06.01.2020 09:47:00.000 UTC,1.70489,1.70491,1.70441,1.70462,196.34
06.01.2020 09:48:00.000 UTC,1.70462,1.70475,1.70434,1.70434,132.88
06.01.2020 09:49:00.000 UTC,1.70434,1.70457,1.70431,1.70447,187.76
06.01.2020 09:50:00.000 UTC,1.70446,1.70452,1.70383,1.7039,248.95
06.01.2020 09:51:00.000 UTC,1.70392,1.70411,1.70376,1.7038,280.79
06.01.2020 09:52:00.000 UTC,1.70387,1.70422,1.70375,1.70412,258.63
06.01.2020 09:53:00.000 UTC,1.70412,1.70415,1.70366,1.70392,260.52
06.01.2020 09:54:00.000 UTC,1.70392,1.70429,1.70372,1.70426,202.77
06.01.2020 09:55:00.000 UTC,1.70429,1.70471,1.70421,1.7047,251.71
06.01.2020 09:56:00.000 UTC,1.70469,1.70497,1.70461,1.70487,191.8
06.01.2020 09:57:00.000 UTC,1.70487,1.70492,1.70443,1.70461,180.54
06.01.2020 09:58:00.000 UTC,1.70461,1.70474,1.70411,1.70425,214.29
06.01.2020 09:59:00.000 UTC,1.70432,1.70482,1.7043,1.70452,205.44
06.01.2020 10:00:00.000 UTC,1.70453,1.70493,1.70452,1.70486,234.91
06.01.2020 10:01:00.000 UTC,1.70486,1.70517,1.70475,1.70517,214.9
06.01.2020 10:02:00.000 UTC,1.70516,1.70522,1.7046,1.7047,208.14
06.01.2020 10:03:00.000 UTC,1.70473,1.70504,1.70447,1.70503,227.17
06.01.2020 10:04:00.000 UTC,1.70508,1.70534,1.70477,1.70488,206.16
06.01.2020 10:05:00.000 UTC,1.70481,1.70533,1.70481,1.70502,289.72
06.01.2020 10:06:00.000 UTC,1.70501,1.7051,1.70465,1.70467,192.19
06.01.2020 10:07:00.000 UTC,1.70467,1.70477,1.70421,1.7043,241.89
06.01.2020 10:08:00.000 UTC,1.70421,1.7044,1.70416,1.70425,104.57
06.01.2020 10:09:00.000 UTC,1.70432,1.70432,1.70394,1.70415,97.74
06.01.2020 10:10:00.000 UTC,1.70417,1.70432,1.70398,1.70421,126.21
06.01.2020 10:11:00.000 UTC,1.7042,1.70472,1.70416,1.70447,196.78
06.01.2020 10:12:00.000 UTC,1.70447,1.70451,1.70433,1.70441,160.64
06.01.2020 10:13:00.000 UTC,1.70441,1.70502,1.70437,1.70486,239.34
06.01.2020 10:14:00.000 UTC,1.70486,1.70613,1.70471,1.70611,287.29
06.01.2020 10:15:00.000 UTC,1.70596,1.70609,1.70531,1.70561,360.94
06.01.2020 10:16:00.000 UTC,1.70561,1.707,1.70556,1.70667,386.49
06.01.2020 10:17:00.000 UTC,1.70662,1.70672,1.70599,1.70606,406.51
06.01.2020 10:18:00.000 UTC,1.70607,1.70627,1.70597,1.70626,301.72
06.01.2020 10:19:00.000 UTC,1.70625,1.70676,1.70612,1.70662,361.86
06.01.2020 10:20:00.000 UTC,1.70664,1.70686,1.70639,1.70672,416.79
06.01.2020 10:21:00.000 UTC,1.70672,1.70699,1.70649,1.70666,319.78
06.01.2020 10:22:00.000 UTC,1.70667,1.70727,1.70653,1.70705,243.71
06.01.2020 10:23:00.000 UTC,1.70705,1.70712,1.70656,1.70656,266.01
06.01.2020 10:24:00.000 UTC,1.70656,1.70706,1.70646,1.70702,266.06
06.01.2020 10:25:00.000 UTC,1.70702,1.70722,1.70655,1.70657,275.13
06.01.2020 10:26:00.000 UTC,1.70656,1.70667,1.70634,1.70652,94.97
06.01.2020 10:27:00.000 UTC,1.70652,1.70704,1.70652,1.70699,180.37
06.01.2020 10:28:00.000 UTC,1.70699,1.7072,1.70641,1.70641,221.21
06.01.2020 10:29:00.000 UTC,1.70639,1.70667,1.70626,1.70642,204.32
06.01.2020 10:30:00.000 UTC,1.70642,1.70711,1.70642,1.70697,218.87
06.01.2020 10:31:00.000 UTC,1.7069,1.70702,1.70651,1.70664,202.81
06.01.2020 10:32:00.000 UTC,1.70663,1.70672,1.70612,1.7064,155.16
06.01.2020 10:33:00.000 UTC,1.7064,1.70651,1.70586,1.70597,195.58
06.01.2020 10:34:00.000 UTC,1.70602,1.7064,1.70582,1.70601,266.71
06.01.2020 10:35:00.000 UTC,1.70601,1.70625,1.70587,1.70615,155.94
06.01.2020 10:36:00.000 UTC,1.7062,1.70662,1.70597,1.70634,201.28
06.01.2020 10:37:00.000 UTC,1.70622,1.7065,1.70618,1.70626,175.92
06.01.2020 10:38:00.000 UTC,1.70627,1.70687,1.70614,1.70666,244.79
06.01.2020 10:39:00.000 UTC,1.70666,1.70781,1.70666,1.70781,356.61
06.01.2020 10:40:00.000 UTC,1.70782,1.70782,1.70712,1.70736,256.5
06.01.2020 10:41:00.000 UTC,1.70737,1.70762,1.7071,1.70752,189.6
06.01.2020 10:42:00.000 UTC,1.70752,1.70831,1.70737,1.70793,341.74
06.01.2020 10:43:00.000 UTC,1.70797,1.70806,1.7074,1.70746,258.6
06.01.2020 10:44:00.000 UTC,1.70746,1.70779,1.70713,1.70725,270.89
06.01.2020 10:45:00.000 UTC,1.70726,1.7076,1.70721,1.70756,240.96
06.01.2020 10:46:00.000 UTC,1.70757,1.70779,1.70741,1.70741,191.28
06.01.2020 10:47:00.000 UTC,1.70735,1.70749,1.70691,1.70696,149.37
06.01.2020 10:48:00.000 UTC,1.70696,1.70706,1.70683,1.70701,94.63
06.01.2020 10:49:00.000 UTC,1.70701,1.70725,1.7068,1.7072,156.39
