UTC,Open,High,Low,Close,Volume
05.02.2020 05:58:00.000 UTC,73.701,73.723,73.698,73.713,118.68
05.02.2020 05:59:00.000 UTC,73.712,73.72,73.708,73.719,134.16
05.02.2020 06:00:00.000 UTC,73.72,73.723,73.706,73.716,144.04
05.02.2020 06:01:00.000 UTC,73.717,73.722,73.713,73.715,65.83
05.02.2020 06:02:00.000 UTC,73.717,73.72,73.706,73.718,107.17
05.02.2020 06:03:00.000 UTC,73.72,73.72,73.713,73.713,69.25
05.02.2020 06:04:00.000 UTC,73.714,73.724,73.705,73.722,79.2
05.02.2020 06:05:00.000 UTC,73.721,73.722,73.718,73.718,29.94
05.02.2020 06:06:00.000 UTC,73.72,73.733,73.717,73.732,38.96
05.02.2020 06:07:00.000 UTC,73.733,73.755,73.733,73.753,83.78
05.02.2020 06:08:00.000 UTC,73.753,73.755,73.75,73.752,78.07
05.02.2020 06:09:00.000 UTC,73.752,73.787,73.752,73.773,192.02
05.02.2020 06:10:00.000 UTC,73.771,73.778,73.761,73.777,114.34
05.02.2020 06:11:00.000 UTC,73.775,73.778,73.769,73.771,73.99
05.02.2020 06:12:00.000 UTC,73.772,73.779,73.755,73.758,77.5
05.02.2020 06:13:00.000 UTC,73.758,73.766,73.756,73.765,35.89
05.02.2020 06:14:00.000 UTC,73.765,73.773,73.765,73.765,37.82
05.02.2020 06:15:00.000 UTC,73.765,73.766,73.751,73.752,47.92
05.02.2020 06:16:00.000 UTC,73.751,73.753,73.743,73.744,57.45
05.02.2020 06:17:00.000 UTC,73.743,73.744,73.734,73.736,55.73
05.02.2020 06:18:00.000 UTC,73.735,73.739,73.733,73.738,60.06
05.02.2020 06:19:00.000 UTC,73.739,73.752,73.739,73.748,46.89
05.02.2020 06:20:00.000 UTC,73.748,73.752,73.746,73.75,43.06
05.02.2020 06:21:00.000 UTC,73.749,73.756,73.749,73.754,27.15
05.02.2020 06:22:00.000 UTC,73.753,73.754,73.734,73.735,82.32
05.02.2020 06:23:00.000 UTC,73.735,73.735,73.732,73.735,31.56
05.02.2020 06:24:00.000 UTC,73.732,73.737,73.732,73.736,38.23
05.02.2020 06:25:00.000 UTC,73.734,73.74,73.733,73.74,35.42
05.02.2020 06:26:00.000 UTC,73.747,73.75,73.744,73.748,53.31
05.02.2020 06:27:00.000 UTC,73.749,73.75,73.734,73.737,46.6
05.02.2020 06:28:00.000 UTC,73.738,73.75,73.735,73.737,57.12
05.02.2020 06:29:00.000 UTC,73.736,73.737,73.736,73.737,10.94
05.02.2020 06:30:00.000 UTC,73.738,73.75,73.737,73.749,20.65
05.02.2020 06:31:00.000 UTC,73.749,73.751,73.742,73.747,42.35
05.02.2020 06:32:00.000 UTC,73.746,73.746,73.734,73.736,44.32
05.02.2020 06:33:00.000 UTC,73.734,73.737,73.731,73.732,25.74
05.02.2020 06:34:00.000 UTC,73.731,73.731,73.73,73.73,17.16
05.02.2020 06:35:00.000 UTC,73.73,73.731,73.729,73.73,17.65
05.02.2020 06:36:00.000 UTC,73.73,73.731,73.729,73.73,29.4
05.02.2020 06:37:00.000 UTC,73.73,73.731,73.726,73.727,43.52
05.02.2020 06:38:00.000 UTC,73.729,73.731,73.721,73.726,59.47
05.02.2020 06:39:00.000 UTC,73.727,73.736,73.727,73.731,54.4
05.02.2020 06:40:00.000 UTC,73.73,73.731,73.719,73.72,39.8
05.02.2020 06:41:00.000 UTC,73.719,73.727,73.719,73.727,22.57
05.02.2020 06:42:00.000 UTC,73.728,73.728,73.717,73.717,42.38
05.02.2020 06:43:00.000 UTC,73.717,73.719,73.71,73.712,53.08
05.02.2020 06:44:00.000 UTC,73.712,73.715,73.712,73.713,1
05.02.2020 06:45:00.000 UTC,73.711,73.718,73.71,73.714,42.09
05.02.2020 06:46:00.000 UTC,73.713,73.713,73.707,73.709,23.02
05.02.2020 06:47:00.000 UTC,73.71,73.712,73.709,73.712,24.4
05.02.2020 06:48:00.000 UTC,73.711,73.712,73.705,73.709,51.71
05.02.2020 06:49:00.000 UTC,73.71,73.711,73.704,73.704,73.07
05.02.2020 06:50:00.000 UTC,73.704,73.721,73.704,73.717,68.62
05.02.2020 06:51:00.000 UTC,73.718,73.72,73.715,73.715,20.43
05.02.2020 06:52:00.000 UTC,73.717,73.717,73.716,73.716,3.68
05.02.2020 06:53:00.000 UTC,73.716,73.722,73.715,73.72,21.17
05.02.2020 06:54:00.000 UTC,73.721,73.727,73.717,73.719,79.75
05.02.2020 06:55:00.000 UTC,73.72,73.725,73.72,73.725,20.82
05.02.2020 06:56:00.000 UTC,73.724,73.724,73.721,73.724,14.82
05.02.2020 06:57:00.000 UTC,73.724,73.724,73.72,73.722,29.88
05.02.2020 06:58:00.000 UTC,73.721,73.721,73.704,73.705,99.61
05.02.2020 06:59:00.000 UTC,73.706,73.711,73.704,73.71,60.54
05.02.2020 07:00:00.000 UTC,73.711,73.724,73.707,73.722,100.19
05.02.2020 07:01:00.000 UTC,73.723,73.731,73.718,73.729,81.4
05.02.2020 07:02:00.000 UTC,73.726,73.745,73.726,73.745,73.76
05.02.2020 07:03:00.000 UTC,73.746,73.758,73.742,73.756,80.43
05.02.2020 07:04:00.000 UTC,73.755,73.759,73.749,73.754,61.22
05.02.2020 07:05:00.000 UTC,73.751,73.754,73.737,73.738,58.37
05.02.2020 07:06:00.000 UTC,73.737,73.737,73.728,73.734,56.37
05.02.2020 07:07:00.000 UTC,73.733,73.734,73.725,73.725,53.16
05.02.2020 07:08:00.000 UTC,73.726,73.736,73.725,73.729,73.91
05.02.2020 07:09:00.000 UTC,73.73,73.74,73.73,73.74,51.6
05.02.2020 07:10:00.000 UTC,73.74,73.745,73.719,73.724,82.53
05.02.2020 07:11:00.000 UTC,73.724,73.726,73.714,73.715,55.71
05.02.2020 07:12:00.000 UTC,73.714,73.719,73.706,73.706,66.06
05.02.2020 07:13:00.000 UTC,73.707,73.708,73.685,73.685,98.91
05.02.2020 07:14:00.000 UTC,73.684,73.687,73.669,73.685,104.76
05.02.2020 07:15:00.000 UTC,73.687,73.688,73.678,73.687,77.29
05.02.2020 07:16:00.000 UTC,73.688,73.688,73.676,73.684,60.3
05.02.2020 07:17:00.000 UTC,73.683,73.683,73.669,73.67,61.76
05.02.2020 07:18:00.000 UTC,73.669,73.684,73.656,73.683,104.22
05.02.2020 07:19:00.000 UTC,73.681,73.697,73.675,73.693,90.82
05.02.2020 07:20:00.000 UTC,73.694,73.7,73.686,73.696,38.71
05.02.2020 07:21:00.000 UTC,73.694,73.697,73.684,73.69,104.68
05.02.2020 07:22:00.000 UTC,73.688,73.699,73.683,73.695,56.41
05.02.2020 07:23:00.000 UTC,73.695,73.697,73.675,73.683,109.14
05.02.2020 07:24:00.000 UTC,73.681,73.687,73.676,73.676,43.89
05.02.2020 07:25:00.000 UTC,73.677,73.679,73.669,73.669,115.33
05.02.2020 07:26:00.000 UTC,73.668,73.668,73.659,73.667,82.99
05.02.2020 07:27:00.000 UTC,73.667,73.699,73.667,73.692,132.38
05.02.2020 07:28:00.000 UTC,73.692,73.692,73.67,73.672,98.46
05.02.2020 07:29:00.000 UTC,73.672,73.673,73.662,73.665,35.7
05.02.2020 07:30:00.000 UTC,73.665,73.668,73.646,73.66,149.15
05.02.2020 07:31:00.000 UTC,73.658,73.669,73.654,73.667,134.95
05.02.2020 07:32:00.000 UTC,73.667,73.669,73.659,73.659,163.3
05.02.2020 07:33:00.000 UTC,73.659,73.661,73.656,73.656,73.06
05.02.2020 07:34:00.000 UTC,73.657,73.659,73.646,73.652,119.29
05.02.2020 07:35:00.000 UTC,73.653,73.659,73.648,73.65,100.71
05.02.2020 07:36:00.000 UTC,73.651,73.654,73.644,73.651,67.02
05.02.2020 07:37:00.000 UTC,73.651,73.665,73.651,73.655,97.42
05.02.2020 07:38:00.000 UTC,73.654,73.661,73.653,73.656,72.91
05.02.2020 07:39:00.000 UTC,73.659,73.664,73.655,73.66,32.64
05.02.2020 07:40:00.000 UTC,73.662,73.662,73.649,73.654,61.6
05.02.2020 07:41:00.000 UTC,73.654,73.67,73.65,73.667,95.02
05.02.2020 07:42:00.000 UTC,73.668,73.681,73.667,73.677,87.27
05.02.2020 07:43:00.000 UTC,73.677,73.687,73.677,73.68,101.85
05.02.2020 07:44:00.000 UTC,73.679,73.687,73.679,73.687,23.63
05.02.2020 07:45:00.000 UTC,73.687,73.698,73.683,73.695,45.79
05.02.2020 07:46:00.000 UTC,73.695,73.721,73.693,73.721,87.29
05.02.2020 07:47:00.000 UTC,73.721,73.73,73.715,73.726,126.47
05.02.2020 07:48:00.000 UTC,73.728,73.735,73.726,73.729,134.78
05.02.2020 07:49:00.000 UTC,73.729,73.76,73.727,73.753,209.75
05.02.2020 07:50:00.000 UTC,73.753,73.754,73.742,73.75,172.32
05.02.2020 07:51:00.000 UTC,73.75,73.751,73.729,73.729,159
05.02.2020 07:52:00.000 UTC,73.73,73.731,73.716,73.717,98.03
05.02.2020 07:53:00.000 UTC,73.717,73.718,73.701,73.702,88.44
05.02.2020 07:54:00.000 UTC,73.701,73.715,73.696,73.696,84.82
05.02.2020 07:55:00.000 UTC,73.695,73.695,73.685,73.689,146.47
05.02.2020 07:56:00.000 UTC,73.69,73.699,73.685,73.69,104.5
05.02.2020 07:57:00.000 UTC,73.691,73.697,73.689,73.696,66.77
05.02.2020 07:58:00.000 UTC,73.695,73.697,73.679,73.682,83.26
05.02.2020 07:59:00.000 UTC,73.682,73.696,73.678,73.696,80.27
05.02.2020 08:00:00.000 UTC,73.694,73.694,73.663,73.67,266.34
05.02.2020 08:01:00.000 UTC,73.67,73.67,73.642,73.643,139.07
05.02.2020 08:02:00.000 UTC,73.643,73.645,73.629,73.629,162.15
05.02.2020 08:03:00.000 UTC,73.629,73.642,73.629,73.641,152.94
05.02.2020 08:04:00.000 UTC,73.643,73.644,73.637,73.638,56.57
05.02.2020 08:05:00.000 UTC,73.639,73.674,73.639,73.674,144.21
05.02.2020 08:06:00.000 UTC,73.674,73.711,73.674,73.692,227.25
05.02.2020 08:07:00.000 UTC,73.691,73.711,73.689,73.708,139.24
05.02.2020 08:08:00.000 UTC,73.709,73.712,73.686,73.687,192.19
05.02.2020 08:09:00.000 UTC,73.688,73.708,73.685,73.7,167.28
05.02.2020 08:10:00.000 UTC,73.702,73.71,73.686,73.692,130.31
05.02.2020 08:11:00.000 UTC,73.693,73.701,73.685,73.695,158.03
05.02.2020 08:12:00.000 UTC,73.695,73.712,73.688,73.707,180.25
05.02.2020 08:13:00.000 UTC,73.707,73.721,73.707,73.713,68.96
05.02.2020 08:14:00.000 UTC,73.714,73.729,73.714,73.729,89.09
05.02.2020 08:15:00.000 UTC,73.729,73.729,73.705,73.709,77.66
05.02.2020 08:16:00.000 UTC,73.711,73.733,73.711,73.726,170.16
05.02.2020 08:17:00.000 UTC,73.726,73.726,73.71,73.711,151.36
05.02.2020 08:18:00.000 UTC,73.709,73.728,73.709,73.713,117.44
05.02.2020 08:19:00.000 UTC,73.713,73.741,73.712,73.736,179.79
05.02.2020 08:20:00.000 UTC,73.735,73.735,73.713,73.724,117.18
05.02.2020 08:21:00.000 UTC,73.725,73.74,73.725,73.74,107.23
05.02.2020 08:22:00.000 UTC,73.739,73.749,73.738,73.745,142.1
05.02.2020 08:23:00.000 UTC,73.746,73.746,73.731,73.742,108.94
05.02.2020 08:24:00.000 UTC,73.742,73.756,73.737,73.756,121.69
05.02.2020 08:25:00.000 UTC,73.757,73.778,73.754,73.773,161.5
05.02.2020 08:26:00.000 UTC,73.773,73.789,73.77,73.787,165.35
05.02.2020 08:27:00.000 UTC,73.787,73.794,73.777,73.784,134.9
05.02.2020 08:28:00.000 UTC,73.786,73.809,73.786,73.809,188.43
05.02.2020 08:29:00.000 UTC,73.808,73.834,73.808,73.818,287.08
05.02.2020 08:30:00.000 UTC,73.818,73.828,73.791,73.818,316.27
05.02.2020 08:31:00.000 UTC,73.817,73.829,73.809,73.818,208.84
05.02.2020 08:32:00.000 UTC,73.818,73.852,73.812,73.848,291.56
05.02.2020 08:33:00.000 UTC,73.849,73.882,73.849,73.879,293.59
05.02.2020 08:34:00.000 UTC,73.879,73.931,73.878,73.923,469
05.02.2020 08:35:00.000 UTC,73.922,73.956,73.901,73.955,488.75
05.02.2020 08:36:00.000 UTC,73.954,73.991,73.948,73.986,396.86
05.02.2020 08:37:00.000 UTC,73.987,74.125,73.982,74.111,712.83
05.02.2020 08:38:00.000 UTC,74.109,74.177,74.088,74.14,789.08
05.02.2020 08:39:00.000 UTC,74.141,74.148,74.099,74.141,624.3
05.02.2020 08:40:00.000 UTC,74.142,74.157,74.12,74.143,622.29
05.02.2020 08:41:00.000 UTC,74.142,74.154,74.132,74.136,462.67
05.02.2020 08:42:00.000 UTC,74.136,74.148,74.091,74.102,464.48
05.02.2020 08:43:00.000 UTC,74.101,74.103,74.047,74.051,360.31
05.02.2020 08:44:00.000 UTC,74.05,74.066,74.034,74.035,415.32
05.02.2020 08:45:00.000 UTC,74.036,74.084,74.034,74.079,463.59
05.02.2020 08:46:00.000 UTC,74.079,74.109,74.076,74.103,496.44
05.02.2020 08:47:00.000 UTC,74.103,74.124,74.102,74.104,398.89
05.02.2020 08:48:00.000 UTC,74.103,74.121,74.098,74.109,352.32
05.02.2020 08:49:00.000 UTC,74.108,74.109,74.047,74.077,488.63
05.02.2020 08:50:00.000 UTC,74.076,74.088,74.055,74.088,383.68
05.02.2020 08:51:00.000 UTC,74.087,74.101,74.048,74.06,359.26
05.02.2020 08:52:00.000 UTC,74.06,74.086,74.052,74.056,305.43
05.02.2020 08:53:00.000 UTC,74.055,74.063,74.048,74.048,262.41
05.02.2020 08:54:00.000 UTC,74.048,74.07,74.026,74.03,260.39
05.02.2020 08:55:00.000 UTC,74.033,74.059,74.03,74.053,291.48
05.02.2020 08:56:00.000 UTC,74.054,74.068,74.031,74.054,357.77
05.02.2020 08:57:00.000 UTC,74.055,74.055,74.017,74.038,239.42
05.02.2020 08:58:00.000 UTC,74.039,74.061,74.039,74.055,187.94
05.02.2020 08:59:00.000 UTC,74.056,74.06,74.019,74.06,280.33
05.02.2020 09:00:00.000 UTC,74.059,74.059,74.032,74.047,249.96
05.02.2020 09:01:00.000 UTC,74.048,74.054,74.035,74.041,170.59
05.02.2020 09:02:00.000 UTC,74.042,74.044,74.026,74.031,199.14
05.02.2020 09:03:00.000 UTC,74.03,74.089,74.03,74.089,411.17
05.02.2020 09:04:00.000 UTC,74.09,74.092,74.059,74.064,223.77
05.02.2020 09:05:00.000 UTC,74.065,74.084,74.06,74.082,192.13
05.02.2020 09:06:00.000 UTC,74.082,74.115,74.072,74.109,414.25
05.02.2020 09:07:00.000 UTC,74.108,74.154,74.105,74.149,345.21
05.02.2020 09:08:00.000 UTC,74.148,74.162,74.127,74.133,391.74
05.02.2020 09:09:00.000 UTC,74.134,74.159,74.134,74.153,396.34
05.02.2020 09:10:00.000 UTC,74.153,74.154,74.125,74.132,280.98
05.02.2020 09:11:00.000 UTC,74.136,74.143,74.104,74.109,231.3
05.02.2020 09:12:00.000 UTC,74.109,74.124,74.102,74.124,143.11
05.02.2020 09:13:00.000 UTC,74.124,74.124,74.088,74.096,225.19
05.02.2020 09:14:00.000 UTC,74.095,74.103,74.085,74.1,271.69
05.02.2020 09:15:00.000 UTC,74.099,74.117,74.091,74.103,272.74
05.02.2020 09:16:00.000 UTC,74.103,74.13,74.09,74.095,258.45
05.02.2020 09:17:00.000 UTC,74.094,74.106,74.088,74.104,171.13
05.02.2020 09:18:00.000 UTC,74.106,74.12,74.089,74.095,216.94
05.02.2020 09:19:00.000 UTC,74.093,74.128,74.09,74.121,197.51
05.02.2020 09:20:00.000 UTC,74.122,74.148,74.119,74.135,217.25
05.02.2020 09:21:00.000 UTC,74.137,74.153,74.133,74.135,172.16
05.02.2020 09:22:00.000 UTC,74.137,74.158,74.136,74.149,269.43
05.02.2020 09:23:00.000 UTC,74.148,74.167,74.142,74.162,180.22
05.02.2020 09:24:00.000 UTC,74.163,74.181,74.153,74.178,231.84
05.02.2020 09:25:00.000 UTC,74.178,74.242,74.171,74.213,428.38
05.02.2020 09:26:00.000 UTC,74.211,74.219,74.199,74.21,358.94
05.02.2020 09:27:00.000 UTC,74.209,74.213,74.183,74.192,169.43
05.02.2020 09:28:00.000 UTC,74.194,74.223,74.194,74.223,200.99
05.02.2020 09:29:00.000 UTC,74.224,74.234,74.224,74.227,173.71
05.02.2020 09:30:00.000 UTC,74.229,74.24,74.224,74.224,256.72
05.02.2020 09:31:00.000 UTC,74.224,74.272,74.224,74.258,272.08
05.02.2020 09:32:00.000 UTC,74.258,74.268,74.243,74.261,264.23
05.02.2020 09:33:00.000 UTC,74.259,74.278,74.257,74.276,274.71
05.02.2020 09:34:00.000 UTC,74.274,74.285,74.268,74.279,201.36
05.02.2020 09:35:00.000 UTC,74.278,74.295,74.263,74.286,372.94
05.02.2020 09:36:00.000 UTC,74.285,74.296,74.273,74.278,263.56
05.02.2020 09:37:00.000 UTC,74.277,74.29,74.275,74.281,160.32
05.02.2020 09:38:00.000 UTC,74.282,74.282,74.241,74.248,251.49
05.02.2020 09:39:00.000 UTC,74.249,74.28,74.248,74.272,256.3
05.02.2020 09:40:00.000 UTC,74.273,74.301,74.273,74.284,302.79
05.02.2020 09:41:00.000 UTC,74.285,74.292,74.271,74.271,330.59
05.02.2020 09:42:00.000 UTC,74.273,74.279,74.264,74.274,195.24
05.02.2020 09:43:00.000 UTC,74.274,74.278,74.265,74.27,260.27
05.02.2020 09:44:00.000 UTC,74.27,74.288,74.27,74.283,159.53
05.02.2020 09:45:00.000 UTC,74.283,74.286,74.276,74.276,180.09
05.02.2020 09:46:00.000 UTC,74.276,74.278,74.269,74.275,102.58
05.02.2020 09:47:00.000 UTC,74.273,74.278,74.256,74.262,172.94
05.02.2020 09:48:00.000 UTC,74.262,74.264,74.245,74.255,178.31
05.02.2020 09:49:00.000 UTC,74.254,74.264,74.245,74.263,169.98
05.02.2020 09:50:00.000 UTC,74.263,74.274,74.243,74.254,228
05.02.2020 09:51:00.000 UTC,74.254,74.269,74.254,74.261,162.9
05.02.2020 09:52:00.000 UTC,74.258,74.28,74.251,74.267,307.93
05.02.2020 09:53:00.000 UTC,74.267,74.28,74.262,74.272,180.56
05.02.2020 09:54:00.000 UTC,74.272,74.3,74.268,74.29,247
05.02.2020 09:55:00.000 UTC,74.29,74.29,74.253,74.254,215.91
05.02.2020 09:56:00.000 UTC,74.255,74.261,74.242,74.255,230.75
05.02.2020 09:57:00.000 UTC,74.256,74.264,74.25,74.261,144.15
05.02.2020 09:58:00.000 UTC,74.261,74.265,74.252,74.255,104.1
05.02.2020 09:59:00.000 UTC,74.254,74.279,74.254,74.276,136.47
05.02.2020 10:00:00.000 UTC,74.276,74.276,74.247,74.248,171.58
05.02.2020 10:01:00.000 UTC,74.249,74.262,74.244,74.246,120.08
05.02.2020 10:02:00.000 UTC,74.246,74.255,74.234,74.25,195.54
05.02.2020 10:03:00.000 UTC,74.251,74.261,74.245,74.26,154.31
05.02.2020 10:04:00.000 UTC,74.261,74.288,74.261,74.274,180.29
05.02.2020 10:05:00.000 UTC,74.274,74.276,74.25,74.266,186.01
05.02.2020 10:06:00.000 UTC,74.265,74.266,74.258,74.265,90.9
05.02.2020 10:07:00.000 UTC,74.266,74.281,74.264,74.272,118.09
05.02.2020 10:08:00.000 UTC,74.272,74.276,74.262,74.263,145.75
05.02.2020 10:09:00.000 UTC,74.262,74.268,74.261,74.266,123.2
05.02.2020 10:10:00.000 UTC,74.267,74.271,74.263,74.267,112.28
05.02.2020 10:11:00.000 UTC,74.267,74.272,74.257,74.272,118.53
05.02.2020 10:12:00.000 UTC,74.271,74.275,74.262,74.272,93.8
05.02.2020 10:13:00.000 UTC,74.27,74.278,74.255,74.257,172.25
05.02.2020 10:14:00.000 UTC,74.259,74.261,74.241,74.253,152.03
05.02.2020 10:15:00.000 UTC,74.252,74.259,74.25,74.25,97.59
05.02.2020 10:16:00.000 UTC,74.25,74.253,74.242,74.245,78.51
05.02.2020 10:17:00.000 UTC,74.244,74.25,74.235,74.235,102.69
05.02.2020 10:18:00.000 UTC,74.236,74.244,74.234,74.241,128.33
05.02.2020 10:19:00.000 UTC,74.24,74.265,74.238,74.261,166.64
05.02.2020 10:20:00.000 UTC,74.261,74.268,74.255,74.255,131.03
05.02.2020 10:21:00.000 UTC,74.255,74.258,74.252,74.255,52.71
05.02.2020 10:22:00.000 UTC,74.254,74.256,74.242,74.243,100.47
05.02.2020 10:23:00.000 UTC,74.245,74.248,74.231,74.231,70.02
05.02.2020 10:24:00.000 UTC,74.233,74.24,74.214,74.217,153.69
05.02.2020 10:25:00.000 UTC,74.215,74.224,74.213,74.217,154.11
05.02.2020 10:26:00.000 UTC,74.216,74.219,74.213,74.217,132.41
05.02.2020 10:27:00.000 UTC,74.216,74.217,74.204,74.206,156.92
05.02.2020 10:28:00.000 UTC,74.206,74.206,74.196,74.197,107.35
05.02.2020 10:29:00.000 UTC,74.198,74.207,74.192,74.198,118.14
05.02.2020 10:30:00.000 UTC,74.198,74.21,74.198,74.202,147.22
05.02.2020 10:31:00.000 UTC,74.204,74.208,74.193,74.204,115.95
05.02.2020 10:32:00.000 UTC,74.203,74.213,74.201,74.202,113.94
05.02.2020 10:33:00.000 UTC,74.202,74.202,74.188,74.194,82.09
05.02.2020 10:34:00.000 UTC,74.192,74.199,74.191,74.194,61.2
05.02.2020 10:35:00.000 UTC,74.197,74.201,74.19,74.192,84.5
05.02.2020 10:36:00.000 UTC,74.191,74.206,74.189,74.205,107.36
05.02.2020 10:37:00.000 UTC,74.203,74.207,74.2,74.207,84.75
05.02.2020 10:38:00.000 UTC,74.208,74.208,74.197,74.197,79.12
05.02.2020 10:39:00.000 UTC,74.197,74.197,74.191,74.196,82.08
05.02.2020 10:40:00.000 UTC,74.196,74.205,74.182,74.182,109.78
05.02.2020 10:41:00.000 UTC,74.184,74.197,74.183,74.197,95.29
05.02.2020 10:42:00.000 UTC,74.197,74.202,74.195,74.2,70.66
05.02.2020 10:43:00.000 UTC,74.199,74.205,74.198,74.198,100.71
05.02.2020 10:44:00.000 UTC,74.199,74.199,74.185,74.185,92.49
05.02.2020 10:45:00.000 UTC,74.186,74.2,74.186,74.2,54.7
05.02.2020 10:46:00.000 UTC,74.199,74.208,74.199,74.208,55.8
05.02.2020 10:47:00.000 UTC,74.208,74.208,74.196,74.197,84.97
05.02.2020 10:48:00.000 UTC,74.197,74.201,74.192,74.192,67.96
05.02.2020 10:49:00.000 UTC,74.192,74.209,74.19,74.203,87.44
05.02.2020 10:50:00.000 UTC,74.202,74.21,74.201,74.206,70.27
05.02.2020 10:51:00.000 UTC,74.206,74.217,74.206,74.209,87.67
05.02.2020 10:52:00.000 UTC,74.211,74.211,74.203,74.21,72.2
05.02.2020 10:53:00.000 UTC,74.209,74.215,74.209,74.214,46.26
05.02.2020 10:54:00.000 UTC,74.213,74.227,74.213,74.22,95.2
05.02.2020 10:55:00.000 UTC,74.219,74.234,74.219,74.23,76.52
05.02.2020 10:56:00.000 UTC,74.229,74.24,74.225,74.234,132.07
05.02.2020 10:57:00.000 UTC,74.234,74.234,74.211,74.217,148.1
05.02.2020 10:58:00.000 UTC,74.217,74.225,74.21,74.225,104.67
05.02.2020 10:59:00.000 UTC,74.224,74.224,74.211,74.216,87.53
05.02.2020 11:00:00.000 UTC,74.217,74.22,74.212,74.214,56.45
05.02.2020 11:01:00.000 UTC,74.215,74.216,74.211,74.211,56.2
05.02.2020 11:02:00.000 UTC,74.211,74.213,74.209,74.212,24.26
05.02.2020 11:03:00.000 UTC,74.212,74.228,74.194,74.221,167.25
05.02.2020 11:04:00.000 UTC,74.22,74.228,74.218,74.228,65.45
05.02.2020 11:05:00.000 UTC,74.229,74.234,74.229,74.233,35.95
05.02.2020 11:06:00.000 UTC,74.235,74.239,74.225,74.231,90.34
05.02.2020 11:07:00.000 UTC,74.232,74.233,74.227,74.23,66.92
05.02.2020 11:08:00.000 UTC,74.23,74.233,74.223,74.227,70.72
05.02.2020 11:09:00.000 UTC,74.228,74.237,74.211,74.212,98.25
05.02.2020 11:10:00.000 UTC,74.215,74.216,74.182,74.182,148.77
05.02.2020 11:11:00.000 UTC,74.183,74.186,74.176,74.182,92.81
05.02.2020 11:12:00.000 UTC,74.181,74.189,74.179,74.184,109
05.02.2020 11:13:00.000 UTC,74.184,74.184,74.173,74.174,64.45
05.02.2020 11:14:00.000 UTC,74.175,74.177,74.169,74.176,80.5
05.02.2020 11:15:00.000 UTC,74.177,74.187,74.175,74.187,53.21
05.02.2020 11:16:00.000 UTC,74.187,74.195,74.184,74.19,71.18
05.02.2020 11:17:00.000 UTC,74.187,74.203,74.187,74.197,78.39
05.02.2020 11:18:00.000 UTC,74.197,74.201,74.194,74.196,62.68
05.02.2020 11:19:00.000 UTC,74.197,74.2,74.188,74.193,51.1
05.02.2020 11:20:00.000 UTC,74.194,74.21,74.194,74.208,105.36
05.02.2020 11:21:00.000 UTC,74.207,74.212,74.203,74.211,72.52
05.02.2020 11:22:00.000 UTC,74.212,74.217,74.211,74.213,43.95
05.02.2020 11:23:00.000 UTC,74.212,74.233,74.211,74.232,109.66
05.02.2020 11:24:00.000 UTC,74.232,74.25,74.23,74.248,126.5
05.02.2020 11:25:00.000 UTC,74.249,74.258,74.24,74.252,93
05.02.2020 11:26:00.000 UTC,74.253,74.263,74.248,74.257,112.47
05.02.2020 11:27:00.000 UTC,74.257,74.259,74.249,74.249,62.52
05.02.2020 11:28:00.000 UTC,74.247,74.256,74.243,74.256,95.71
05.02.2020 11:29:00.000 UTC,74.255,74.264,74.249,74.258,91.96
05.02.2020 11:30:00.000 UTC,74.256,74.272,74.256,74.27,108.56
05.02.2020 11:31:00.000 UTC,74.27,74.27,74.259,74.266,72.39
05.02.2020 11:32:00.000 UTC,74.266,74.279,74.261,74.261,116.51
05.02.2020 11:33:00.000 UTC,74.262,74.264,74.259,74.262,35.63
05.02.2020 11:34:00.000 UTC,74.263,74.267,74.26,74.263,72.22
05.02.2020 11:35:00.000 UTC,74.262,74.264,74.15,74.153,279.55
05.02.2020 11:36:00.000 UTC,74.154,74.196,74.127,74.132,688.6
05.02.2020 11:37:00.000 UTC,74.132,74.133,74.052,74.054,497.14
05.02.2020 11:38:00.000 UTC,74.054,74.088,74.048,74.088,523.42
05.02.2020 11:39:00.000 UTC,74.09,74.125,74.071,74.077,432.37
05.02.2020 11:40:00.000 UTC,74.076,74.095,74.054,74.054,301.49
05.02.2020 11:41:00.000 UTC,74.053,74.056,74,74.003,277.84
05.02.2020 11:42:00.000 UTC,74.002,74.017,73.983,73.987,356.3
05.02.2020 11:43:00.000 UTC,73.988,74.048,73.987,74.048,234.3
05.02.2020 11:44:00.000 UTC,74.049,74.068,74.037,74.067,221.94
05.02.2020 11:45:00.000 UTC,74.069,74.073,74.05,74.057,236.57
05.02.2020 11:46:00.000 UTC,74.057,74.075,74.049,74.059,256.13
05.02.2020 11:47:00.000 UTC,74.059,74.077,74.059,74.062,174.61
05.02.2020 11:48:00.000 UTC,74.063,74.073,74.06,74.066,186.15
05.02.2020 11:49:00.000 UTC,74.068,74.113,74.064,74.103,130.77
05.02.2020 11:50:00.000 UTC,74.103,74.107,74.077,74.078,190.43
05.02.2020 11:51:00.000 UTC,74.082,74.098,74.077,74.093,119.89
05.02.2020 11:52:00.000 UTC,74.093,74.095,74.072,74.074,134.49
05.02.2020 11:53:00.000 UTC,74.076,74.081,74.065,74.075,152.72
05.02.2020 11:54:00.000 UTC,74.075,74.076,74.063,74.068,112.81
05.02.2020 11:55:00.000 UTC,74.067,74.068,74.038,74.04,136.01
