UTC,Open,High,Low,Close,Volume
01.02.2017 05:25:00.000 UTC,1.30839,1.30844,1.30836,1.30841,60.92
01.02.2017 05:26:00.000 UTC,1.30842,1.30845,1.30841,1.30844,50.08
01.02.2017 05:27:00.000 UTC,1.30844,1.30846,1.30841,1.30846,73.05
01.02.2017 05:28:00.000 UTC,1.30846,1.30847,1.30845,1.30847,69.72
01.02.2017 05:29:00.000 UTC,1.30846,1.30848,1.30846,1.30848,17.11
01.02.2017 05:30:00.000 UTC,1.3085,1.3085,1.3084,1.30842,31.57
01.02.2017 05:31:00.000 UTC,1.30842,1.30843,1.3084,1.30843,28.85
01.02.2017 05:32:00.000 UTC,1.30843,1.30844,1.30836,1.30837,62.08
01.02.2017 05:33:00.000 UTC,1.30837,1.30837,1.30833,1.30833,30.47
01.02.2017 05:34:00.000 UTC,1.30833,1.30845,1.30833,1.30844,76.83
01.02.2017 05:35:00.000 UTC,1.30846,1.30851,1.30836,1.30846,81.93
01.02.2017 05:36:00.000 UTC,1.30846,1.30849,1.30836,1.3084,102.3
01.02.2017 05:37:00.000 UTC,1.3084,1.30851,1.30836,1.30848,137.62
01.02.2017 05:38:00.000 UTC,1.30848,1.30849,1.30834,1.3084,101.54
01.02.2017 05:39:00.000 UTC,1.3084,1.30841,1.30839,1.30839,35.59
01.02.2017 05:40:00.000 UTC,1.3084,1.3084,1.30826,1.30826,75.67
01.02.2017 05:41:00.000 UTC,1.30829,1.30831,1.3082,1.30831,65.92
01.02.2017 05:42:00.000 UTC,1.3083,1.30832,1.30827,1.30827,17.36
01.02.2017 05:43:00.000 UTC,1.30826,1.30826,1.30821,1.30822,56.2
01.02.2017 05:44:00.000 UTC,1.30824,1.30833,1.30821,1.30833,60.56
01.02.2017 05:45:00.000 UTC,1.30833,1.30833,1.30828,1.30832,41.59
01.02.2017 05:46:00.000 UTC,1.3083,1.30832,1.30826,1.30832,28.47
01.02.2017 05:47:00.000 UTC,1.30831,1.30831,1.30819,1.30822,48.19
01.02.2017 05:48:00.000 UTC,1.30822,1.30822,1.30818,1.30821,44.32
01.02.2017 05:49:00.000 UTC,1.30821,1.30833,1.30821,1.30822,127.22
01.02.2017 05:50:00.000 UTC,1.30822,1.30825,1.30812,1.30821,64.44
01.02.2017 05:51:00.000 UTC,1.30821,1.30824,1.30817,1.30819,51.31
01.02.2017 05:52:00.000 UTC,1.30819,1.30825,1.30816,1.30816,49.2
01.02.2017 05:53:00.000 UTC,1.30816,1.30821,1.30816,1.30817,61.19
01.02.2017 05:54:00.000 UTC,1.30817,1.30819,1.30817,1.30817,26.6
01.02.2017 05:55:00.000 UTC,1.30817,1.30818,1.30794,1.30811,69.7
01.02.2017 05:56:00.000 UTC,1.30809,1.30815,1.30806,1.30813,45.07
01.02.2017 05:57:00.000 UTC,1.30812,1.30812,1.30792,1.30792,41.08
01.02.2017 05:58:00.000 UTC,1.30794,1.30795,1.30791,1.30795,58.07
01.02.2017 05:59:00.000 UTC,1.30798,1.30811,1.30789,1.30811,91.42
01.02.2017 06:00:00.000 UTC,1.30811,1.30811,1.30798,1.30809,132.89
01.02.2017 06:01:00.000 UTC,1.30809,1.30811,1.308,1.308,22.99
01.02.2017 06:02:00.000 UTC,1.308,1.30804,1.30795,1.30803,47.2
01.02.2017 06:03:00.000 UTC,1.30804,1.30817,1.308,1.30804,71.42
01.02.2017 06:04:00.000 UTC,1.30802,1.30806,1.30801,1.30803,123.86
01.02.2017 06:05:00.000 UTC,1.30801,1.30816,1.30801,1.30813,83.3
01.02.2017 06:06:00.000 UTC,1.30812,1.30816,1.30801,1.30816,136.36
01.02.2017 06:07:00.000 UTC,1.30816,1.30835,1.30816,1.30834,131.5
01.02.2017 06:08:00.000 UTC,1.30835,1.3084,1.30826,1.3083,178.07
01.02.2017 06:09:00.000 UTC,1.3083,1.30837,1.30828,1.3083,121.21
01.02.2017 06:10:00.000 UTC,1.30829,1.30851,1.30828,1.30844,171.25
01.02.2017 06:11:00.000 UTC,1.30844,1.30856,1.30844,1.30853,126.1
01.02.2017 06:12:00.000 UTC,1.30852,1.30855,1.30834,1.30842,81.63
01.02.2017 06:13:00.000 UTC,1.30841,1.30844,1.30833,1.30834,67.07
01.02.2017 06:14:00.000 UTC,1.30835,1.30842,1.30831,1.30839,93.41
01.02.2017 06:15:00.000 UTC,1.30839,1.30865,1.30839,1.30855,155.35
01.02.2017 06:16:00.000 UTC,1.30856,1.30867,1.30853,1.30865,105.67
01.02.2017 06:17:00.000 UTC,1.30867,1.30867,1.30862,1.30864,87.8
01.02.2017 06:18:00.000 UTC,1.30862,1.3089,1.3086,1.3088,124.66
01.02.2017 06:19:00.000 UTC,1.30878,1.30882,1.30862,1.30875,163.43
01.02.2017 06:20:00.000 UTC,1.30876,1.30926,1.30875,1.30924,319.18
01.02.2017 06:21:00.000 UTC,1.30924,1.30924,1.30904,1.3091,139.97
01.02.2017 06:22:00.000 UTC,1.30909,1.30909,1.30885,1.30894,104.02
01.02.2017 06:23:00.000 UTC,1.30894,1.30895,1.30869,1.30876,124.53
01.02.2017 06:24:00.000 UTC,1.30876,1.30876,1.3087,1.30873,77.57
01.02.2017 06:25:00.000 UTC,1.30872,1.30874,1.30872,1.30874,19.48
01.02.2017 06:26:00.000 UTC,1.30873,1.30873,1.30871,1.30872,15.36
01.02.2017 06:27:00.000 UTC,1.30875,1.30905,1.30875,1.30905,113.63
01.02.2017 06:28:00.000 UTC,1.30905,1.30915,1.30903,1.30912,101.81
01.02.2017 06:29:00.000 UTC,1.30911,1.30911,1.309,1.30902,49.07
01.02.2017 06:30:00.000 UTC,1.30903,1.30916,1.30903,1.30915,136.71
01.02.2017 06:31:00.000 UTC,1.30915,1.30917,1.30909,1.30916,84.78
01.02.2017 06:32:00.000 UTC,1.30916,1.3093,1.30913,1.30929,96.25
01.02.2017 06:33:00.000 UTC,1.30929,1.30937,1.30923,1.30923,94.91
01.02.2017 06:34:00.000 UTC,1.30923,1.30926,1.30915,1.30919,74.29
01.02.2017 06:35:00.000 UTC,1.30919,1.3092,1.30913,1.30919,47.46
01.02.2017 06:36:00.000 UTC,1.30918,1.30919,1.30914,1.30919,31.34
01.02.2017 06:37:00.000 UTC,1.30917,1.3092,1.30911,1.30914,99.16
01.02.2017 06:38:00.000 UTC,1.30915,1.30929,1.30911,1.30916,191.01
01.02.2017 06:39:00.000 UTC,1.30918,1.30937,1.30918,1.30929,149.4
01.02.2017 06:40:00.000 UTC,1.30928,1.30929,1.30892,1.30894,91.54
01.02.2017 06:41:00.000 UTC,1.30893,1.30899,1.30874,1.30874,75.18
01.02.2017 06:42:00.000 UTC,1.30874,1.30898,1.30874,1.30888,75.15
01.02.2017 06:43:00.000 UTC,1.30887,1.30898,1.30886,1.30894,77.78
01.02.2017 06:44:00.000 UTC,1.30896,1.30896,1.30893,1.30893,31.23
01.02.2017 06:45:00.000 UTC,1.30894,1.30912,1.30894,1.30899,89.12
01.02.2017 06:46:00.000 UTC,1.309,1.309,1.30884,1.30887,68.19
01.02.2017 06:47:00.000 UTC,1.30888,1.30892,1.30883,1.30884,66.04
01.02.2017 06:48:00.000 UTC,1.30885,1.30898,1.30884,1.30889,105.12
01.02.2017 06:49:00.000 UTC,1.30891,1.30894,1.30883,1.30885,84.14
01.02.2017 06:50:00.000 UTC,1.30885,1.30893,1.30873,1.30893,146.3
01.02.2017 06:51:00.000 UTC,1.3089,1.30901,1.30884,1.30885,238.04
01.02.2017 06:52:00.000 UTC,1.30884,1.3089,1.30882,1.30886,115.09
01.02.2017 06:53:00.000 UTC,1.30886,1.30888,1.30886,1.30886,31.95
01.02.2017 06:54:00.000 UTC,1.30888,1.30901,1.30888,1.30901,60.79
01.02.2017 06:55:00.000 UTC,1.309,1.309,1.30895,1.30898,58.06
01.02.2017 06:56:00.000 UTC,1.30897,1.30897,1.30877,1.30882,107.33
01.02.2017 06:57:00.000 UTC,1.30882,1.30885,1.30871,1.30872,77.14
01.02.2017 06:58:00.000 UTC,1.30871,1.30871,1.30865,1.30866,19.36
01.02.2017 06:59:00.000 UTC,1.30862,1.30866,1.30859,1.30866,32.19
01.02.2017 07:00:00.000 UTC,1.30865,1.30867,1.3085,1.30858,89.28
01.02.2017 07:01:00.000 UTC,1.30855,1.30912,1.3085,1.3091,141.23
01.02.2017 07:02:00.000 UTC,1.3091,1.30913,1.30884,1.30897,121.34
01.02.2017 07:03:00.000 UTC,1.30897,1.30904,1.3088,1.30882,102.24
01.02.2017 07:04:00.000 UTC,1.30883,1.30884,1.30856,1.30859,56.83
01.02.2017 07:05:00.000 UTC,1.30858,1.30878,1.30858,1.30864,72.17
01.02.2017 07:06:00.000 UTC,1.30864,1.30872,1.30859,1.30859,73.55
01.02.2017 07:07:00.000 UTC,1.30856,1.30862,1.3084,1.30862,80.43
01.02.2017 07:08:00.000 UTC,1.30864,1.3087,1.30855,1.30868,134.73
01.02.2017 07:09:00.000 UTC,1.30868,1.30881,1.30839,1.30846,163.72
01.02.2017 07:10:00.000 UTC,1.30848,1.30851,1.30839,1.30841,139.97
01.02.2017 07:11:00.000 UTC,1.30841,1.30863,1.30839,1.30857,202.39
01.02.2017 07:12:00.000 UTC,1.30859,1.3086,1.30822,1.30835,85.29
01.02.2017 07:13:00.000 UTC,1.30836,1.30837,1.30796,1.30802,78.43
01.02.2017 07:14:00.000 UTC,1.30802,1.30815,1.3078,1.30781,103.92
01.02.2017 07:15:00.000 UTC,1.30782,1.3081,1.30782,1.30784,110.24
01.02.2017 07:16:00.000 UTC,1.30785,1.30818,1.3078,1.30813,160.04
01.02.2017 07:17:00.000 UTC,1.30813,1.30823,1.30811,1.30811,76.52
01.02.2017 07:18:00.000 UTC,1.30808,1.30825,1.30806,1.30824,134.83
01.02.2017 07:19:00.000 UTC,1.30826,1.30845,1.30826,1.30834,161.66
01.02.2017 07:20:00.000 UTC,1.30831,1.30843,1.30822,1.30826,78.15
01.02.2017 07:21:00.000 UTC,1.30827,1.3083,1.30825,1.30825,98.36
01.02.2017 07:22:00.000 UTC,1.30827,1.30827,1.30816,1.30816,93.24
01.02.2017 07:23:00.000 UTC,1.30814,1.30829,1.3081,1.30828,121.37
01.02.2017 07:24:00.000 UTC,1.30825,1.30826,1.3081,1.3081,114.01
01.02.2017 07:25:00.000 UTC,1.30811,1.30811,1.30786,1.30799,163.81
01.02.2017 07:26:00.000 UTC,1.30798,1.30798,1.30783,1.30789,85.92
01.02.2017 07:27:00.000 UTC,1.30788,1.30789,1.30774,1.30775,67.69
01.02.2017 07:28:00.000 UTC,1.30775,1.30779,1.30768,1.30775,106.92
01.02.2017 07:29:00.000 UTC,1.30774,1.30778,1.30768,1.30772,177.04
01.02.2017 07:30:00.000 UTC,1.3077,1.30778,1.30769,1.30776,205.75
01.02.2017 07:31:00.000 UTC,1.30777,1.30778,1.30772,1.30778,68.17
01.02.2017 07:32:00.000 UTC,1.30778,1.30781,1.30771,1.30775,172.55
01.02.2017 07:33:00.000 UTC,1.30776,1.30778,1.30769,1.30776,115.91
01.02.2017 07:34:00.000 UTC,1.30776,1.30777,1.30765,1.30776,187.07
01.02.2017 07:35:00.000 UTC,1.30778,1.30778,1.3076,1.30764,119.64
01.02.2017 07:36:00.000 UTC,1.30764,1.3078,1.30764,1.30779,109.43
01.02.2017 07:37:00.000 UTC,1.3078,1.30781,1.30775,1.30778,108.41
01.02.2017 07:38:00.000 UTC,1.3078,1.30827,1.30779,1.30826,320.2
01.02.2017 07:39:00.000 UTC,1.30826,1.30826,1.30804,1.30817,224.41
01.02.2017 07:40:00.000 UTC,1.30815,1.30818,1.30792,1.30795,184.82
01.02.2017 07:41:00.000 UTC,1.30796,1.30797,1.30788,1.3079,155.75
01.02.2017 07:42:00.000 UTC,1.30788,1.30788,1.30731,1.30731,163.79
01.02.2017 07:43:00.000 UTC,1.30732,1.30744,1.30716,1.3073,120.48
01.02.2017 07:44:00.000 UTC,1.3073,1.30731,1.30723,1.30726,109.49
01.02.2017 07:45:00.000 UTC,1.30726,1.30745,1.3072,1.30745,127.42
01.02.2017 07:46:00.000 UTC,1.30745,1.30747,1.30728,1.30736,158.24
01.02.2017 07:47:00.000 UTC,1.30738,1.30745,1.30723,1.30733,219.22
01.02.2017 07:48:00.000 UTC,1.30735,1.30748,1.30729,1.30732,131.79
01.02.2017 07:49:00.000 UTC,1.30733,1.30748,1.30725,1.30743,101.65
01.02.2017 07:50:00.000 UTC,1.30743,1.30797,1.30742,1.30782,292.38
01.02.2017 07:51:00.000 UTC,1.3078,1.30783,1.30755,1.30764,151.36
01.02.2017 07:52:00.000 UTC,1.30768,1.30775,1.30752,1.30761,197.69
01.02.2017 07:53:00.000 UTC,1.30763,1.30787,1.30763,1.30785,204.93
01.02.2017 07:54:00.000 UTC,1.30786,1.30816,1.30782,1.30808,243.37
01.02.2017 07:55:00.000 UTC,1.30809,1.30852,1.30804,1.30822,281.21
01.02.2017 07:56:00.000 UTC,1.30825,1.30832,1.30819,1.3083,212.29
01.02.2017 07:57:00.000 UTC,1.30831,1.30831,1.30795,1.30795,170.03
01.02.2017 07:58:00.000 UTC,1.3079,1.30809,1.30789,1.30805,187.37
01.02.2017 07:59:00.000 UTC,1.30804,1.30808,1.30769,1.30771,241.23
01.02.2017 08:00:00.000 UTC,1.3077,1.30789,1.30749,1.30784,347.54
01.02.2017 08:01:00.000 UTC,1.30784,1.3081,1.30779,1.3081,266.31
01.02.2017 08:02:00.000 UTC,1.30811,1.30818,1.30797,1.30809,190.68
01.02.2017 08:03:00.000 UTC,1.30809,1.30821,1.30797,1.30798,127.57
01.02.2017 08:04:00.000 UTC,1.30798,1.30813,1.3079,1.30801,155.73
01.02.2017 08:05:00.000 UTC,1.30801,1.30819,1.30798,1.30816,178.51
01.02.2017 08:06:00.000 UTC,1.30813,1.3086,1.30804,1.30818,263.57
01.02.2017 08:07:00.000 UTC,1.30818,1.30821,1.30789,1.30789,166.9
01.02.2017 08:08:00.000 UTC,1.30787,1.30798,1.30775,1.30798,182.2
01.02.2017 08:09:00.000 UTC,1.30798,1.30805,1.30739,1.3074,177.22
01.02.2017 08:10:00.000 UTC,1.30739,1.30773,1.30738,1.30762,100.11
01.02.2017 08:11:00.000 UTC,1.30762,1.30762,1.30747,1.30752,105.8
01.02.2017 08:12:00.000 UTC,1.3075,1.30759,1.30742,1.30744,179.44
01.02.2017 08:13:00.000 UTC,1.30743,1.30755,1.30741,1.30754,126.57
01.02.2017 08:14:00.000 UTC,1.30755,1.30768,1.30751,1.30766,127.85
01.02.2017 08:15:00.000 UTC,1.30767,1.30774,1.30753,1.30753,147
01.02.2017 08:16:00.000 UTC,1.30749,1.30752,1.30715,1.30715,135.85
01.02.2017 08:17:00.000 UTC,1.30717,1.30723,1.30702,1.30719,194.19
01.02.2017 08:18:00.000 UTC,1.30719,1.30728,1.30718,1.30724,143.49
01.02.2017 08:19:00.000 UTC,1.30724,1.30729,1.30701,1.30711,177.94
01.02.2017 08:20:00.000 UTC,1.30711,1.30721,1.30692,1.30714,191.65
01.02.2017 08:21:00.000 UTC,1.30713,1.30722,1.30706,1.30714,114.88
01.02.2017 08:22:00.000 UTC,1.30713,1.30744,1.30709,1.30744,185.32
01.02.2017 08:23:00.000 UTC,1.30744,1.30757,1.30743,1.30753,260.45
01.02.2017 08:24:00.000 UTC,1.30754,1.30756,1.30731,1.30746,226.94
01.02.2017 08:25:00.000 UTC,1.3074,1.3074,1.30717,1.30723,190.95
01.02.2017 08:26:00.000 UTC,1.30724,1.30724,1.30715,1.30721,86.48
01.02.2017 08:27:00.000 UTC,1.3072,1.30748,1.30712,1.30716,202.55
01.02.2017 08:28:00.000 UTC,1.30716,1.30724,1.30712,1.30716,158.69
01.02.2017 08:29:00.000 UTC,1.30716,1.30717,1.30694,1.30703,189.52
01.02.2017 08:30:00.000 UTC,1.30702,1.30706,1.30689,1.30698,315.31
01.02.2017 08:31:00.000 UTC,1.30699,1.30717,1.30698,1.30713,197.23
01.02.2017 08:32:00.000 UTC,1.30713,1.30713,1.30695,1.30706,272.91
01.02.2017 08:33:00.000 UTC,1.30704,1.30724,1.30699,1.30708,186.68
01.02.2017 08:34:00.000 UTC,1.30707,1.30716,1.30705,1.30706,227.41
01.02.2017 08:35:00.000 UTC,1.30706,1.30715,1.30699,1.30702,205.49
01.02.2017 08:36:00.000 UTC,1.30702,1.30708,1.30689,1.30693,120.54
01.02.2017 08:37:00.000 UTC,1.30694,1.30702,1.30689,1.30701,122.01
01.02.2017 08:38:00.000 UTC,1.30702,1.30709,1.30698,1.30707,76.4
01.02.2017 08:39:00.000 UTC,1.30706,1.30714,1.30696,1.3071,145.35
01.02.2017 08:40:00.000 UTC,1.3071,1.30715,1.30692,1.30693,137.6
01.02.2017 08:41:00.000 UTC,1.3069,1.307,1.30687,1.30699,125.07
01.02.2017 08:42:00.000 UTC,1.307,1.30709,1.30697,1.30706,109.87
01.02.2017 08:43:00.000 UTC,1.30706,1.30743,1.307,1.30738,112.48
01.02.2017 08:44:00.000 UTC,1.30738,1.30739,1.30716,1.30739,180.32
01.02.2017 08:45:00.000 UTC,1.30739,1.30763,1.30728,1.30762,165.49
01.02.2017 08:46:00.000 UTC,1.30764,1.30767,1.30759,1.30763,80.61
01.02.2017 08:47:00.000 UTC,1.30763,1.30764,1.30757,1.30758,94.28
01.02.2017 08:48:00.000 UTC,1.30758,1.30759,1.30754,1.30759,68.47
01.02.2017 08:49:00.000 UTC,1.30758,1.30767,1.30726,1.30727,122.62
01.02.2017 08:50:00.000 UTC,1.30725,1.30726,1.30711,1.30722,165.53
01.02.2017 08:51:00.000 UTC,1.30721,1.30751,1.30719,1.30742,206.92
01.02.2017 08:52:00.000 UTC,1.3074,1.30743,1.30722,1.30725,166.57
01.02.2017 08:53:00.000 UTC,1.30723,1.30727,1.30702,1.30702,166.32
01.02.2017 08:54:00.000 UTC,1.30701,1.30712,1.3069,1.30695,191.67
01.02.2017 08:55:00.000 UTC,1.30696,1.3071,1.30689,1.3071,95.09
01.02.2017 08:56:00.000 UTC,1.30712,1.3072,1.30705,1.30709,139.88
01.02.2017 08:57:00.000 UTC,1.30707,1.3071,1.30691,1.30703,118.74
01.02.2017 08:58:00.000 UTC,1.30703,1.30714,1.30691,1.30692,142.19
01.02.2017 08:59:00.000 UTC,1.30692,1.3071,1.30688,1.307,227.11
01.02.2017 09:00:00.000 UTC,1.307,1.30701,1.30685,1.30694,212.51
01.02.2017 09:01:00.000 UTC,1.30693,1.30703,1.30692,1.30703,185.3
01.02.2017 09:02:00.000 UTC,1.30703,1.30703,1.3068,1.30689,194.87
01.02.2017 09:03:00.000 UTC,1.30688,1.30697,1.30684,1.30697,175.74
01.02.2017 09:04:00.000 UTC,1.30695,1.30706,1.30683,1.30705,228.05
01.02.2017 09:05:00.000 UTC,1.30705,1.30721,1.30692,1.30695,232.63
01.02.2017 09:06:00.000 UTC,1.30693,1.30695,1.30687,1.30688,75.79
01.02.2017 09:07:00.000 UTC,1.30689,1.30721,1.30685,1.30715,148.81
01.02.2017 09:08:00.000 UTC,1.30715,1.3072,1.30705,1.30707,197.27
01.02.2017 09:09:00.000 UTC,1.30707,1.30718,1.30689,1.30712,257.41
01.02.2017 09:10:00.000 UTC,1.30712,1.30713,1.3069,1.30698,187.3
01.02.2017 09:11:00.000 UTC,1.30698,1.30713,1.30692,1.30708,180.2
01.02.2017 09:12:00.000 UTC,1.30707,1.30748,1.30698,1.3074,198.96
01.02.2017 09:13:00.000 UTC,1.30744,1.30758,1.30744,1.30746,219.8
01.02.2017 09:14:00.000 UTC,1.30747,1.30757,1.30747,1.30751,133.87
01.02.2017 09:15:00.000 UTC,1.30752,1.30759,1.30748,1.30759,64.55
01.02.2017 09:16:00.000 UTC,1.3076,1.3076,1.30743,1.30751,106.11
01.02.2017 09:17:00.000 UTC,1.3075,1.30753,1.30738,1.30742,133.61
01.02.2017 09:18:00.000 UTC,1.30744,1.30744,1.30721,1.30723,152.89
01.02.2017 09:19:00.000 UTC,1.30724,1.30731,1.30706,1.30718,112.14
01.02.2017 09:20:00.000 UTC,1.3072,1.30721,1.30708,1.3072,124.57
01.02.2017 09:21:00.000 UTC,1.30717,1.30723,1.307,1.307,139.99
01.02.2017 09:22:00.000 UTC,1.30701,1.30701,1.30691,1.30696,122.5
01.02.2017 09:23:00.000 UTC,1.30698,1.30715,1.30693,1.30713,174.04
01.02.2017 09:24:00.000 UTC,1.30712,1.30717,1.30707,1.30707,82.82
01.02.2017 09:25:00.000 UTC,1.30708,1.30762,1.30708,1.30729,255.5
01.02.2017 09:26:00.000 UTC,1.30729,1.30729,1.30715,1.30717,163.1
01.02.2017 09:27:00.000 UTC,1.30717,1.30726,1.30714,1.30725,103.57
01.02.2017 09:28:00.000 UTC,1.30726,1.30747,1.30726,1.30745,109.82
01.02.2017 09:29:00.000 UTC,1.30745,1.3075,1.3074,1.3074,150.44
01.02.2017 09:30:00.000 UTC,1.30741,1.30746,1.30728,1.30737,217.17
01.02.2017 09:31:00.000 UTC,1.30736,1.30758,1.30735,1.30758,115.5
01.02.2017 09:32:00.000 UTC,1.30758,1.30765,1.30747,1.30757,166.84
01.02.2017 09:33:00.000 UTC,1.30755,1.30758,1.30748,1.30753,111.52
01.02.2017 09:34:00.000 UTC,1.30751,1.30764,1.30747,1.30763,111.13
01.02.2017 09:35:00.000 UTC,1.30762,1.30766,1.30749,1.30753,85.29
01.02.2017 09:36:00.000 UTC,1.3075,1.30773,1.30748,1.30763,133.63
01.02.2017 09:37:00.000 UTC,1.30764,1.30765,1.30737,1.30756,145.67
01.02.2017 09:38:00.000 UTC,1.30754,1.30761,1.30751,1.30751,243.46
01.02.2017 09:39:00.000 UTC,1.30751,1.30751,1.30726,1.3074,306.69
01.02.2017 09:40:00.000 UTC,1.30734,1.30749,1.30729,1.30735,222.7
01.02.2017 09:41:00.000 UTC,1.30735,1.3074,1.30727,1.30733,213.94
01.02.2017 09:42:00.000 UTC,1.30733,1.30751,1.30729,1.30744,345.53
01.02.2017 09:43:00.000 UTC,1.30742,1.30756,1.30741,1.30741,260.22
01.02.2017 09:44:00.000 UTC,1.3074,1.3074,1.30731,1.30732,84.09
01.02.2017 09:45:00.000 UTC,1.30732,1.30751,1.30732,1.3074,181.19
01.02.2017 09:46:00.000 UTC,1.30741,1.30742,1.30733,1.30739,85.81
01.02.2017 09:47:00.000 UTC,1.30735,1.30745,1.30732,1.3074,177.86
01.02.2017 09:48:00.000 UTC,1.30736,1.30747,1.3073,1.3073,128.14
01.02.2017 09:49:00.000 UTC,1.3073,1.30737,1.30719,1.30732,154.47
01.02.2017 09:50:00.000 UTC,1.30734,1.30739,1.30727,1.30727,177
01.02.2017 09:51:00.000 UTC,1.30727,1.30727,1.30713,1.30721,120.57
01.02.2017 09:52:00.000 UTC,1.30721,1.30724,1.30707,1.30708,91.9
01.02.2017 09:53:00.000 UTC,1.30706,1.30712,1.30698,1.30712,127.92
01.02.2017 09:54:00.000 UTC,1.30711,1.30721,1.30701,1.30721,114.98
01.02.2017 09:55:00.000 UTC,1.30722,1.30737,1.30709,1.30719,173.44
01.02.2017 09:56:00.000 UTC,1.30718,1.30719,1.30717,1.30718,52.8
01.02.2017 09:57:00.000 UTC,1.30719,1.30738,1.30717,1.30737,96.51
01.02.2017 09:58:00.000 UTC,1.30738,1.30778,1.30735,1.30759,195.76
01.02.2017 09:59:00.000 UTC,1.3076,1.30787,1.30755,1.30779,202.2
01.02.2017 10:00:00.000 UTC,1.3078,1.30781,1.30752,1.30767,220.23
01.02.2017 10:01:00.000 UTC,1.30768,1.30809,1.30767,1.30796,265.64
01.02.2017 10:02:00.000 UTC,1.30795,1.30801,1.30775,1.30785,163.1
01.02.2017 10:03:00.000 UTC,1.30784,1.3079,1.30767,1.30788,247.61
01.02.2017 10:04:00.000 UTC,1.3079,1.30792,1.30747,1.30748,195.85
01.02.2017 10:05:00.000 UTC,1.30749,1.30757,1.30741,1.30742,156
01.02.2017 10:06:00.000 UTC,1.30742,1.30752,1.30739,1.30751,128.98
01.02.2017 10:07:00.000 UTC,1.3075,1.30751,1.30736,1.3074,112.34
01.02.2017 10:08:00.000 UTC,1.30739,1.30743,1.30735,1.30739,90.06
01.02.2017 10:09:00.000 UTC,1.3074,1.30749,1.30733,1.30733,126.91
01.02.2017 10:10:00.000 UTC,1.30732,1.30737,1.30731,1.30733,113.82
01.02.2017 10:11:00.000 UTC,1.30736,1.30739,1.30732,1.30735,70.92
01.02.2017 10:12:00.000 UTC,1.30734,1.30749,1.30724,1.30739,148.46
01.02.2017 10:13:00.000 UTC,1.30738,1.30745,1.30735,1.30743,76.15
01.02.2017 10:14:00.000 UTC,1.30743,1.30751,1.30739,1.30743,97.31
01.02.2017 10:15:00.000 UTC,1.30743,1.30751,1.30742,1.3075,59.79
01.02.2017 10:16:00.000 UTC,1.3075,1.3075,1.30734,1.30742,121.02
01.02.2017 10:17:00.000 UTC,1.30741,1.30741,1.30714,1.30718,131.24
01.02.2017 10:18:00.000 UTC,1.30719,1.30723,1.30707,1.30719,119.47
01.02.2017 10:19:00.000 UTC,1.30719,1.30725,1.30715,1.30718,133.64
01.02.2017 10:20:00.000 UTC,1.30718,1.30724,1.30706,1.30706,69.05
01.02.2017 10:21:00.000 UTC,1.30707,1.30716,1.30688,1.30697,186.52
01.02.2017 10:22:00.000 UTC,1.30698,1.30707,1.3069,1.30693,82.87
01.02.2017 10:23:00.000 UTC,1.30691,1.30701,1.30686,1.307,79.81
01.02.2017 10:24:00.000 UTC,1.30698,1.30699,1.3069,1.30691,76.95
01.02.2017 10:25:00.000 UTC,1.30693,1.307,1.30691,1.30692,86.52
01.02.2017 10:26:00.000 UTC,1.30693,1.30694,1.3069,1.3069,93.81
01.02.2017 10:27:00.000 UTC,1.3069,1.30692,1.30685,1.30686,62.71
01.02.2017 10:28:00.000 UTC,1.30685,1.30701,1.30685,1.30691,111.11
01.02.2017 10:29:00.000 UTC,1.30691,1.30709,1.3069,1.30709,104.22
01.02.2017 10:30:00.000 UTC,1.30709,1.30719,1.30703,1.30704,147.09
01.02.2017 10:31:00.000 UTC,1.30701,1.30701,1.30698,1.307,94.21
01.02.2017 10:32:00.000 UTC,1.30701,1.30707,1.30689,1.30689,119.05
01.02.2017 10:33:00.000 UTC,1.30685,1.30692,1.30655,1.30657,116.5
01.02.2017 10:34:00.000 UTC,1.30659,1.30659,1.30642,1.30643,185.61
01.02.2017 10:35:00.000 UTC,1.30644,1.30653,1.30641,1.30645,115.83
01.02.2017 10:36:00.000 UTC,1.30644,1.30645,1.30618,1.30618,128.09
01.02.2017 10:37:00.000 UTC,1.3062,1.30625,1.30614,1.30619,86.14
01.02.2017 10:38:00.000 UTC,1.30619,1.30621,1.30612,1.30613,104.3
01.02.2017 10:39:00.000 UTC,1.30611,1.3062,1.30608,1.3062,109.85
01.02.2017 10:40:00.000 UTC,1.30618,1.30631,1.30615,1.30626,123.35
01.02.2017 10:41:00.000 UTC,1.30626,1.30633,1.30616,1.30617,84.73
01.02.2017 10:42:00.000 UTC,1.30617,1.3062,1.3061,1.3061,110.65
01.02.2017 10:43:00.000 UTC,1.30608,1.30618,1.30604,1.30616,104.15
01.02.2017 10:44:00.000 UTC,1.30616,1.30617,1.30596,1.30596,129.59
01.02.2017 10:45:00.000 UTC,1.30596,1.30639,1.30596,1.30639,144.71
01.02.2017 10:46:00.000 UTC,1.3064,1.30657,1.3064,1.3065,164.97
01.02.2017 10:47:00.000 UTC,1.30651,1.30654,1.30648,1.30652,37.95
01.02.2017 10:48:00.000 UTC,1.30652,1.30668,1.30652,1.30664,129.41
01.02.2017 10:49:00.000 UTC,1.30662,1.30666,1.30661,1.30665,72.43
