UTC,Open,High,Low,Close,Volume
06.03.2020 02:19:00.000 UTC,45.546,45.556,45.516,45.546,0.0044
06.03.2020 02:20:00.000 UTC,45.541,45.556,45.496,45.496,0.00375
06.03.2020 02:21:00.000 UTC,45.486,45.576,45.486,45.566,0.004025
06.03.2020 02:22:00.000 UTC,45.576,45.576,45.486,45.491,0.00545
06.03.2020 02:23:00.000 UTC,45.496,45.506,45.456,45.486,0.002
06.03.2020 02:24:00.000 UTC,45.481,45.526,45.476,45.506,0.0033
06.03.2020 02:25:00.000 UTC,45.496,45.546,45.496,45.546,0.0032
06.03.2020 02:26:00.000 UTC,45.536,45.546,45.516,45.526,0.00365
06.03.2020 02:27:00.000 UTC,45.516,45.516,45.466,45.496,0.0047
06.03.2020 02:28:00.000 UTC,45.486,45.496,45.476,45.481,0.00255
06.03.2020 02:29:00.000 UTC,45.486,45.526,45.486,45.526,0.004562
06.03.2020 02:30:00.000 UTC,45.536,45.536,45.476,45.476,0.00435
06.03.2020 02:31:00.000 UTC,45.486,45.546,45.476,45.526,0.00365
06.03.2020 02:32:00.000 UTC,45.536,45.546,45.516,45.546,0.0027
06.03.2020 02:33:00.000 UTC,45.536,45.606,45.536,45.596,0.00325
06.03.2020 02:34:00.000 UTC,45.601,45.601,45.536,45.556,0.0045
06.03.2020 02:35:00.000 UTC,45.546,45.586,45.546,45.576,0.00325
06.03.2020 02:36:00.000 UTC,45.586,45.586,45.521,45.536,0.00175
06.03.2020 02:37:00.000 UTC,45.546,45.586,45.546,45.586,0.00395
06.03.2020 02:38:00.000 UTC,45.581,45.586,45.546,45.576,0.0034
06.03.2020 02:39:00.000 UTC,45.566,45.591,45.536,45.546,0.003937
06.03.2020 02:40:00.000 UTC,45.536,45.546,45.516,45.516,0.003399
06.03.2020 02:41:00.000 UTC,45.506,45.526,45.496,45.516,0.001
06.03.2020 02:42:00.000 UTC,45.506,45.506,45.476,45.506,0.001687
06.03.2020 02:43:00.000 UTC,45.516,45.516,45.506,45.516,0.0003
06.03.2020 02:44:00.000 UTC,45.506,45.546,45.496,45.506,0.003437
06.03.2020 02:45:00.000 UTC,45.516,45.536,45.491,45.526,0.002
06.03.2020 02:46:00.000 UTC,45.516,45.586,45.516,45.576,0.0018
06.03.2020 02:47:00.000 UTC,45.586,45.596,45.556,45.556,0.00185
06.03.2020 02:48:00.000 UTC,45.546,45.556,45.476,45.486,0.00665
06.03.2020 02:49:00.000 UTC,45.496,45.516,45.486,45.496,0.00215
06.03.2020 02:50:00.000 UTC,45.506,45.556,45.496,45.556,0.0019
06.03.2020 02:51:00.000 UTC,45.566,45.566,45.516,45.516,0.00275
06.03.2020 02:52:00.000 UTC,45.526,45.536,45.506,45.531,0.0021
06.03.2020 02:53:00.000 UTC,45.536,45.566,45.526,45.536,0.00205
06.03.2020 02:54:00.000 UTC,45.546,45.566,45.526,45.566,0.0032
06.03.2020 02:55:00.000 UTC,45.576,45.576,45.536,45.566,0.0025
06.03.2020 02:56:00.000 UTC,45.556,45.566,45.536,45.546,0.0018
06.03.2020 02:57:00.000 UTC,45.536,45.556,45.536,45.546,0.00215
06.03.2020 02:58:00.000 UTC,45.551,45.556,45.476,45.486,0.00375
06.03.2020 02:59:00.000 UTC,45.491,45.496,45.476,45.476,0.00255
06.03.2020 03:00:00.000 UTC,45.466,45.476,45.401,45.446,0.00465
06.03.2020 03:01:00.000 UTC,45.436,45.446,45.396,45.406,0.00265
06.03.2020 03:02:00.000 UTC,45.396,45.406,45.386,45.396,0.0045
06.03.2020 03:03:00.000 UTC,45.406,45.411,45.386,45.396,0.00115
06.03.2020 03:04:00.000 UTC,45.406,45.436,45.396,45.426,0.0022
06.03.2020 03:05:00.000 UTC,45.436,45.446,45.426,45.446,0.0022
06.03.2020 03:06:00.000 UTC,45.456,45.486,45.446,45.456,0.00325
06.03.2020 03:07:00.000 UTC,45.461,45.506,45.456,45.506,0.0011
06.03.2020 03:08:00.000 UTC,45.486,45.486,45.466,45.476,0.00095
06.03.2020 03:09:00.000 UTC,45.466,45.496,45.466,45.476,0.00185
06.03.2020 03:10:00.000 UTC,45.471,45.476,45.466,45.466,0.00235
06.03.2020 03:11:00.000 UTC,45.456,45.516,45.456,45.511,0.0012
06.03.2020 03:12:00.000 UTC,45.506,45.506,45.476,45.476,0.00295
06.03.2020 03:13:00.000 UTC,45.466,45.496,45.456,45.496,0.00195
06.03.2020 03:14:00.000 UTC,45.486,45.506,45.486,45.496,0.0036
06.03.2020 03:15:00.000 UTC,45.486,45.486,45.466,45.466,0.0015
06.03.2020 03:16:00.000 UTC,45.476,45.476,45.466,45.476,0.00065
06.03.2020 03:17:00.000 UTC,45.486,45.496,45.486,45.486,0.0003
06.03.2020 03:18:00.000 UTC,45.476,45.481,45.466,45.476,0.00085
06.03.2020 03:19:00.000 UTC,45.466,45.476,45.426,45.446,0.002
06.03.2020 03:20:00.000 UTC,45.436,45.446,45.406,45.406,0.002
06.03.2020 03:21:00.000 UTC,45.416,45.426,45.416,45.416,0.00025
06.03.2020 03:22:00.000 UTC,45.426,45.496,45.426,45.496,0.001
06.03.2020 03:23:00.000 UTC,45.476,45.486,45.456,45.476,0.00175
06.03.2020 03:24:00.000 UTC,45.486,45.496,45.466,45.476,0.00185
06.03.2020 03:25:00.000 UTC,45.466,45.476,45.456,45.456,0.00165
06.03.2020 03:26:00.000 UTC,45.466,45.466,45.436,45.456,0.003
06.03.2020 03:27:00.000 UTC,45.446,45.466,45.446,45.456,0.0019
06.03.2020 03:28:00.000 UTC,45.466,45.476,45.445,45.476,0.001886
06.03.2020 03:29:00.000 UTC,45.466,45.466,45.416,45.416,0.0032
06.03.2020 03:30:00.000 UTC,45.426,45.476,45.426,45.466,0.00215
06.03.2020 03:31:00.000 UTC,45.461,45.466,45.456,45.456,0.0011
06.03.2020 03:32:00.000 UTC,45.466,45.476,45.446,45.446,0.0016
06.03.2020 03:33:00.000 UTC,45.451,45.506,45.451,45.486,0.0028
06.03.2020 03:34:00.000 UTC,45.481,45.516,45.471,45.496,0.00225
06.03.2020 03:35:00.000 UTC,45.491,45.496,45.476,45.486,0.00175
06.03.2020 03:36:00.000 UTC,45.476,45.486,45.466,45.476,0.0017
06.03.2020 03:37:00.000 UTC,45.486,45.506,45.476,45.496,0.00125
06.03.2020 03:38:00.000 UTC,45.506,45.516,45.486,45.496,0.00245
06.03.2020 03:39:00.000 UTC,45.516,45.526,45.506,45.516,0.00135
06.03.2020 03:40:00.000 UTC,45.506,45.506,45.476,45.486,0.0017
06.03.2020 03:41:00.000 UTC,45.476,45.486,45.456,45.466,0.00285
06.03.2020 03:42:00.000 UTC,45.476,45.496,45.456,45.486,0.0023
06.03.2020 03:43:00.000 UTC,45.476,45.476,45.456,45.466,0.0012
06.03.2020 03:44:00.000 UTC,45.476,45.476,45.466,45.476,0.0012
06.03.2020 03:45:00.000 UTC,45.486,45.486,45.436,45.466,0.00345
06.03.2020 03:46:00.000 UTC,45.476,45.476,45.456,45.466,0.00205
06.03.2020 03:47:00.000 UTC,45.456,45.466,45.446,45.466,0.00295
06.03.2020 03:48:00.000 UTC,45.476,45.476,45.456,45.456,0.00035
06.03.2020 03:49:00.000 UTC,45.446,45.456,45.446,45.456,0.0013
06.03.2020 03:50:00.000 UTC,45.466,45.466,45.456,45.466,0.00075
06.03.2020 03:51:00.000 UTC,45.456,45.466,45.436,45.456,0.0025
06.03.2020 03:52:00.000 UTC,45.446,45.446,45.436,45.436,0.00125
06.03.2020 03:53:00.000 UTC,45.426,45.431,45.406,45.406,0.004475
06.03.2020 03:54:00.000 UTC,45.396,45.446,45.396,45.446,0.00185
06.03.2020 03:55:00.000 UTC,45.436,45.446,45.416,45.416,0.0026
06.03.2020 03:56:00.000 UTC,45.411,45.416,45.396,45.416,0.0035
06.03.2020 03:57:00.000 UTC,45.411,45.426,45.406,45.416,0.0016
06.03.2020 03:58:00.000 UTC,45.426,45.436,45.406,45.406,0.0007
06.03.2020 03:59:00.000 UTC,45.396,45.416,45.396,45.406,0.00235
06.03.2020 04:00:00.000 UTC,45.416,45.426,45.416,45.416,0.0006
06.03.2020 04:01:00.000 UTC,45.406,45.416,45.406,45.406,0.0015
06.03.2020 04:02:00.000 UTC,45.396,45.416,45.376,45.416,0.002375
06.03.2020 04:03:00.000 UTC,45.426,45.446,45.426,45.426,0.0018
06.03.2020 04:04:00.000 UTC,45.436,45.436,45.396,45.416,0.0021
06.03.2020 04:05:00.000 UTC,45.406,45.426,45.406,45.426,0.00255
06.03.2020 04:06:00.000 UTC,45.416,45.436,45.416,45.426,0.0025
06.03.2020 04:07:00.000 UTC,45.416,45.416,45.406,45.416,0.0008
06.03.2020 04:08:00.000 UTC,45.421,45.436,45.421,45.436,0.0008
06.03.2020 04:09:00.000 UTC,45.441,45.456,45.441,45.456,0.002675
06.03.2020 04:10:00.000 UTC,45.446,45.456,45.436,45.456,0.002725
06.03.2020 04:11:00.000 UTC,45.476,45.476,45.436,45.436,0.002237
06.03.2020 04:12:00.000 UTC,45.426,45.466,45.416,45.456,0.0029
06.03.2020 04:13:00.000 UTC,45.446,45.466,45.446,45.446,0.00145
06.03.2020 04:14:00.000 UTC,45.436,45.436,45.406,45.406,0.00165
06.03.2020 04:15:00.000 UTC,45.416,45.426,45.406,45.426,0.00025
06.03.2020 04:16:00.000 UTC,45.421,45.426,45.406,45.416,0.00125
06.03.2020 04:17:00.000 UTC,45.426,45.426,45.396,45.396,0.00245
06.03.2020 04:18:00.000 UTC,45.406,45.426,45.386,45.416,0.002625
06.03.2020 04:20:00.000 UTC,45.426,45.426,45.416,45.426,0.00055
06.03.2020 04:21:00.000 UTC,45.416,45.416,45.406,45.406,0.0003
06.03.2020 04:22:00.000 UTC,45.401,45.406,45.396,45.396,0.002675
06.03.2020 04:23:00.000 UTC,45.386,45.396,45.376,45.386,0.003275
06.03.2020 04:24:00.000 UTC,45.381,45.396,45.376,45.386,0.00195
06.03.2020 04:25:00.000 UTC,45.396,45.416,45.386,45.406,0.00085
06.03.2020 04:26:00.000 UTC,45.416,45.416,45.396,45.396,0.0007
06.03.2020 04:27:00.000 UTC,45.401,45.406,45.396,45.406,0.0011
06.03.2020 04:28:00.000 UTC,45.416,45.416,45.386,45.396,0.001
06.03.2020 04:29:00.000 UTC,45.386,45.406,45.386,45.406,0.00135
06.03.2020 04:30:00.000 UTC,45.416,45.416,45.396,45.396,0.0008
06.03.2020 04:31:00.000 UTC,45.406,45.406,45.336,45.346,0.002762
06.03.2020 04:32:00.000 UTC,45.356,45.361,45.346,45.346,0.001
06.03.2020 04:33:00.000 UTC,45.341,45.346,45.321,45.346,0.002225
06.03.2020 04:34:00.000 UTC,45.341,45.346,45.326,45.336,0.003
06.03.2020 04:35:00.000 UTC,45.346,45.356,45.346,45.356,0.00105
06.03.2020 04:36:00.000 UTC,45.366,45.376,45.361,45.376,0.00235
06.03.2020 04:37:00.000 UTC,45.366,45.366,45.366,45.366,0.0003
06.03.2020 04:38:00.000 UTC,45.376,45.376,45.366,45.366,0.00035
06.03.2020 04:39:00.000 UTC,45.376,45.376,45.376,45.376,0.00005
06.03.2020 04:40:00.000 UTC,45.366,45.376,45.346,45.346,0.0015
06.03.2020 04:41:00.000 UTC,45.356,45.376,45.356,45.376,0.0005
06.03.2020 04:42:00.000 UTC,45.366,45.366,45.346,45.346,0.0013
06.03.2020 04:43:00.000 UTC,45.341,45.346,45.336,45.346,0.00205
06.03.2020 04:44:00.000 UTC,45.336,45.336,45.336,45.336,0.0003
06.03.2020 04:45:00.000 UTC,45.346,45.346,45.336,45.336,0.0006
06.03.2020 04:46:00.000 UTC,45.346,45.356,45.346,45.346,0.00055
06.03.2020 04:47:00.000 UTC,45.356,45.356,45.336,45.346,0.0005
06.03.2020 04:48:00.000 UTC,45.336,45.346,45.296,45.326,0.0019
06.03.2020 04:49:00.000 UTC,45.336,45.346,45.331,45.346,0.00185
06.03.2020 04:50:00.000 UTC,45.356,45.366,45.356,45.366,0.00045
06.03.2020 04:51:00.000 UTC,45.376,45.376,45.356,45.356,0.0006
06.03.2020 04:52:00.000 UTC,45.361,45.386,45.356,45.376,0.00155
06.03.2020 04:53:00.000 UTC,45.366,45.366,45.356,45.356,0.0003
06.03.2020 04:54:00.000 UTC,45.366,45.366,45.356,45.356,0.00035
06.03.2020 04:55:00.000 UTC,45.366,45.366,45.366,45.366,0.00005
06.03.2020 04:56:00.000 UTC,45.356,45.366,45.356,45.366,0.00025
06.03.2020 04:57:00.000 UTC,45.356,45.366,45.356,45.366,0.0016
06.03.2020 04:58:00.000 UTC,45.376,45.376,45.366,45.366,0.00025
06.03.2020 04:59:00.000 UTC,45.376,45.386,45.371,45.386,0.0004
06.03.2020 05:00:00.000 UTC,45.396,45.406,45.376,45.376,0.00175
06.03.2020 05:01:00.000 UTC,45.386,45.406,45.376,45.396,0.0013
06.03.2020 05:02:00.000 UTC,45.386,45.396,45.366,45.376,0.00125
06.03.2020 05:03:00.000 UTC,45.366,45.376,45.366,45.366,0.00075
06.03.2020 05:04:00.000 UTC,45.356,45.376,45.356,45.376,0.0026
06.03.2020 05:05:00.000 UTC,45.386,45.386,45.366,45.366,0.0006
06.03.2020 05:06:00.000 UTC,45.356,45.356,45.316,45.336,0.0016
06.03.2020 05:07:00.000 UTC,45.326,45.336,45.316,45.316,0.0016
06.03.2020 05:08:00.000 UTC,45.306,45.316,45.296,45.296,0.0028
06.03.2020 05:09:00.000 UTC,45.286,45.296,45.276,45.286,0.004875
06.03.2020 05:10:00.000 UTC,45.296,45.296,45.271,45.271,0.000825
06.03.2020 05:11:00.000 UTC,45.276,45.276,45.266,45.276,0.003362
06.03.2020 05:12:00.000 UTC,45.266,45.276,45.266,45.276,0.000425
06.03.2020 05:13:00.000 UTC,45.286,45.306,45.276,45.296,0.001425
06.03.2020 05:14:00.000 UTC,45.306,45.306,45.296,45.306,0.0018
06.03.2020 05:15:00.000 UTC,45.301,45.336,45.301,45.336,0.00365
06.03.2020 05:16:00.000 UTC,45.326,45.346,45.316,45.326,0.002875
06.03.2020 05:17:00.000 UTC,45.316,45.321,45.316,45.316,0.0006
06.03.2020 05:18:00.000 UTC,45.326,45.336,45.316,45.326,0.0008
06.03.2020 05:19:00.000 UTC,45.316,45.326,45.316,45.326,0.00095
06.03.2020 05:20:00.000 UTC,45.316,45.316,45.316,45.316,0.0003
06.03.2020 05:21:00.000 UTC,45.306,45.316,45.296,45.306,0.00075
06.03.2020 05:22:00.000 UTC,45.311,45.316,45.306,45.316,0.0013
06.03.2020 05:23:00.000 UTC,45.326,45.336,45.326,45.336,0.0008
06.03.2020 05:24:00.000 UTC,45.346,45.346,45.326,45.336,0.00345
06.03.2020 05:25:00.000 UTC,45.331,45.336,45.326,45.326,0.00125
06.03.2020 05:26:00.000 UTC,45.336,45.336,45.326,45.326,0.00025
06.03.2020 05:27:00.000 UTC,45.316,45.326,45.316,45.316,0.00045
06.03.2020 05:28:00.000 UTC,45.326,45.326,45.296,45.296,0.0011
06.03.2020 05:29:00.000 UTC,45.301,45.306,45.296,45.296,0.0018
06.03.2020 05:30:00.000 UTC,45.286,45.346,45.286,45.346,0.001926
06.03.2020 05:31:00.000 UTC,45.356,45.356,45.286,45.296,0.002033
06.03.2020 05:32:00.000 UTC,45.286,45.296,45.286,45.296,0.001112
06.03.2020 05:33:00.000 UTC,45.286,45.296,45.286,45.296,0.001275
06.03.2020 05:34:00.000 UTC,45.286,45.296,45.256,45.256,0.001799
06.03.2020 05:35:00.000 UTC,45.266,45.296,45.266,45.276,0.00095
06.03.2020 05:36:00.000 UTC,45.286,45.286,45.266,45.276,0.00065
06.03.2020 05:37:00.000 UTC,45.271,45.281,45.266,45.266,0.00185
06.03.2020 05:38:00.000 UTC,45.276,45.276,45.246,45.246,0.003525
06.03.2020 05:39:00.000 UTC,45.236,45.236,45.236,45.236,0.000375
06.03.2020 05:40:00.000 UTC,45.246,45.256,45.246,45.251,0.0008
06.03.2020 05:41:00.000 UTC,45.256,45.256,45.236,45.236,0.00025
06.03.2020 05:42:00.000 UTC,45.246,45.276,45.246,45.276,0.00245
06.03.2020 05:43:00.000 UTC,45.266,45.286,45.266,45.266,0.0019
06.03.2020 05:44:00.000 UTC,45.256,45.276,45.256,45.276,0.00075
06.03.2020 05:45:00.000 UTC,45.266,45.276,45.256,45.266,0.00125
06.03.2020 05:46:00.000 UTC,45.256,45.276,45.256,45.276,0.0023
06.03.2020 05:47:00.000 UTC,45.266,45.276,45.266,45.266,0.0007
06.03.2020 05:48:00.000 UTC,45.276,45.296,45.276,45.296,0.00035
06.03.2020 05:49:00.000 UTC,45.301,45.306,45.266,45.266,0.00265
