UTC,Open,High,Low,Close,Volume
04.01.2016 04:29:00.000 UTC,1064.242,1064.281,1064.18,1064.252,0.04168
04.01.2016 04:30:00.000 UTC,1064.259,1064.371,1064.18,1064.251,0.05571
04.01.2016 04:31:00.000 UTC,1064.26,1064.381,1064.241,1064.372,0.04255
04.01.2016 04:32:00.000 UTC,1064.38,1064.56,1064.311,1064.551,0.05114
04.01.2016 04:33:00.000 UTC,1064.561,1064.571,1064.481,1064.57,0.0204
04.01.2016 04:34:00.000 UTC,1064.571,1064.571,1064.481,1064.55,0.0191
04.01.2016 04:35:00.000 UTC,1064.551,1064.671,1064.55,1064.651,0.01891
04.01.2016 04:36:00.000 UTC,1064.65,1064.651,1064.48,1064.48,0.02252
04.01.2016 04:37:00.000 UTC,1064.481,1064.581,1064.48,1064.581,0.03705
04.01.2016 04:38:00.000 UTC,1064.58,1064.671,1064.55,1064.661,0.03166
04.01.2016 04:39:00.000 UTC,1064.66,1064.681,1064.611,1064.671,0.02717
04.01.2016 04:40:00.000 UTC,1064.681,1064.681,1064.611,1064.681,0.03028
04.01.2016 04:41:00.000 UTC,1064.67,1064.681,1064.581,1064.681,0.05343
04.01.2016 04:42:00.000 UTC,1064.68,1064.771,1064.66,1064.761,0.02758
04.01.2016 04:43:00.000 UTC,1064.76,1064.781,1064.68,1064.761,0.04205
04.01.2016 04:44:00.000 UTC,1064.76,1064.828,1064.68,1064.821,0.0274
04.01.2016 04:45:00.000 UTC,1064.82,1064.981,1064.791,1064.981,0.02558
04.01.2016 04:46:00.000 UTC,1064.98,1064.981,1064.95,1064.97,0.04423
04.01.2016 04:47:00.000 UTC,1064.971,1064.981,1064.871,1064.902,0.05166
04.01.2016 04:48:00.000 UTC,1064.94,1065.111,1064.881,1064.981,0.04041
04.01.2016 04:49:00.000 UTC,1064.98,1065.042,1064.851,1065.02,0.03527
04.01.2016 04:50:00.000 UTC,1065.009,1065.031,1064.95,1064.96,0.01449
04.01.2016 04:51:00.000 UTC,1064.961,1065.051,1064.92,1065.02,0.04731
04.01.2016 04:52:00.000 UTC,1065.021,1065.171,1064.96,1065.17,0.02513
04.01.2016 04:53:00.000 UTC,1065.159,1065.171,1065.07,1065.071,0.03291
04.01.2016 04:54:00.000 UTC,1065.071,1065.211,1065.07,1065.17,0.03719
04.01.2016 04:55:00.000 UTC,1065.16,1065.451,1065.16,1065.451,0.04105
04.01.2016 04:56:00.000 UTC,1065.451,1065.451,1065.27,1065.371,0.04553
04.01.2016 04:57:00.000 UTC,1065.37,1065.471,1065.28,1065.381,0.02612
04.01.2016 04:58:00.000 UTC,1065.339,1065.629,1065.339,1065.629,0.04037
04.01.2016 04:59:00.000 UTC,1065.619,1065.669,1065.58,1065.619,0.0167
04.01.2016 05:00:00.000 UTC,1065.629,1065.691,1065.588,1065.691,0.0256
04.01.2016 05:01:00.000 UTC,1065.69,1065.741,1065.64,1065.69,0.0332
04.01.2016 05:02:00.000 UTC,1065.681,1065.691,1065.439,1065.68,0.04547
04.01.2016 05:03:00.000 UTC,1065.661,1065.691,1065.471,1065.649,0.01679
04.01.2016 05:04:00.000 UTC,1065.59,1065.591,1065.378,1065.491,0.05385
04.01.2016 05:05:00.000 UTC,1065.49,1065.551,1065.391,1065.491,0.0469
04.01.2016 05:06:00.000 UTC,1065.49,1065.572,1065.48,1065.521,0.02706
04.01.2016 05:07:00.000 UTC,1065.471,1065.571,1065.471,1065.471,0.04149
04.01.2016 05:08:00.000 UTC,1065.47,1065.622,1065.461,1065.572,0.02436
04.01.2016 05:09:00.000 UTC,1065.572,1065.622,1065.561,1065.572,0.03148
04.01.2016 05:10:00.000 UTC,1065.589,1065.769,1065.572,1065.769,0.04752
04.01.2016 05:11:00.000 UTC,1065.771,1066.071,1065.709,1066.062,0.02279
04.01.2016 05:12:00.000 UTC,1066.071,1066.081,1065.992,1066.042,0.05459
04.01.2016 05:13:00.000 UTC,1066.052,1066.052,1065.852,1065.89,0.05192
04.01.2016 05:14:00.000 UTC,1065.881,1065.991,1065.8,1065.981,0.0308
04.01.2016 05:15:00.000 UTC,1065.961,1066.061,1065.9,1066,0.04271
04.01.2016 05:16:00.000 UTC,1066.001,1066.412,1066.001,1066.29,0.0481
04.01.2016 05:17:00.000 UTC,1066.298,1066.298,1066.222,1066.272,0.0398
