UTC,Open,High,Low,Close,Volume
08.02.2017 05:58:00.000 UTC,112.329,112.343,112.321,112.329,114.15
08.02.2017 05:59:00.000 UTC,112.331,112.35,112.32,112.321,238.59
08.02.2017 06:00:00.000 UTC,112.322,112.335,112.313,112.329,203.2
08.02.2017 06:01:00.000 UTC,112.329,112.348,112.329,112.342,87.64
08.02.2017 06:02:00.000 UTC,112.343,112.348,112.336,112.338,72.97
08.02.2017 06:03:00.000 UTC,112.338,112.347,112.336,112.337,46.68
08.02.2017 06:04:00.000 UTC,112.338,112.338,112.325,112.327,55.05
08.02.2017 06:05:00.000 UTC,112.328,112.342,112.327,112.336,78.56
08.02.2017 06:06:00.000 UTC,112.333,112.34,112.298,112.302,228.23
08.02.2017 06:07:00.000 UTC,112.303,112.309,112.296,112.297,148.61
08.02.2017 06:08:00.000 UTC,112.297,112.305,112.283,112.285,157.13
08.02.2017 06:09:00.000 UTC,112.285,112.289,112.252,112.252,174.78
08.02.2017 06:10:00.000 UTC,112.251,112.266,112.244,112.261,134.22
08.02.2017 06:11:00.000 UTC,112.262,112.262,112.259,112.261,19.87
08.02.2017 06:12:00.000 UTC,112.261,112.289,112.261,112.288,164.25
08.02.2017 06:13:00.000 UTC,112.289,112.289,112.26,112.26,96.98
08.02.2017 06:14:00.000 UTC,112.26,112.285,112.259,112.278,123.95
08.02.2017 06:15:00.000 UTC,112.279,112.285,112.27,112.271,156.93
08.02.2017 06:16:00.000 UTC,112.271,112.279,112.271,112.279,99.14
08.02.2017 06:17:00.000 UTC,112.279,112.284,112.279,112.282,93.91
08.02.2017 06:18:00.000 UTC,112.283,112.294,112.281,112.289,108.28
08.02.2017 06:19:00.000 UTC,112.291,112.299,112.288,112.296,138.09
08.02.2017 06:20:00.000 UTC,112.296,112.298,112.287,112.288,95.5
08.02.2017 06:21:00.000 UTC,112.289,112.289,112.268,112.269,38.31
08.02.2017 06:22:00.000 UTC,112.269,112.278,112.266,112.273,76.05
08.02.2017 06:23:00.000 UTC,112.274,112.278,112.272,112.274,44.61
08.02.2017 06:24:00.000 UTC,112.274,112.274,112.257,112.265,83.99
08.02.2017 06:25:00.000 UTC,112.264,112.268,112.256,112.256,47.22
08.02.2017 06:26:00.000 UTC,112.256,112.257,112.233,112.244,58.07
08.02.2017 06:27:00.000 UTC,112.245,112.273,112.244,112.273,93.26
08.02.2017 06:28:00.000 UTC,112.272,112.272,112.271,112.271,12.17
08.02.2017 06:29:00.000 UTC,112.271,112.271,112.263,112.264,30.69
08.02.2017 06:30:00.000 UTC,112.264,112.27,112.254,112.254,49.7
08.02.2017 06:31:00.000 UTC,112.255,112.28,112.252,112.28,78.04
08.02.2017 06:32:00.000 UTC,112.28,112.299,112.278,112.278,156.73
08.02.2017 06:33:00.000 UTC,112.28,112.283,112.274,112.281,78.03
08.02.2017 06:34:00.000 UTC,112.281,112.288,112.274,112.28,141.28
08.02.2017 06:35:00.000 UTC,112.279,112.293,112.275,112.291,97.74
08.02.2017 06:36:00.000 UTC,112.291,112.291,112.286,112.287,41.59
08.02.2017 06:37:00.000 UTC,112.287,112.287,112.272,112.284,105.33
08.02.2017 06:38:00.000 UTC,112.284,112.289,112.279,112.284,80.58
08.02.2017 06:39:00.000 UTC,112.284,112.297,112.284,112.29,93.94
08.02.2017 06:40:00.000 UTC,112.288,112.326,112.288,112.314,132.52
08.02.2017 06:41:00.000 UTC,112.314,112.335,112.313,112.332,120.04
08.02.2017 06:42:00.000 UTC,112.333,112.346,112.331,112.343,87.95
08.02.2017 06:43:00.000 UTC,112.342,112.352,112.338,112.35,76.48
08.02.2017 06:44:00.000 UTC,112.346,112.356,112.343,112.343,189.63
08.02.2017 06:45:00.000 UTC,112.344,112.378,112.343,112.378,167.84
08.02.2017 06:46:00.000 UTC,112.377,112.389,112.352,112.357,171.18
08.02.2017 06:47:00.000 UTC,112.358,112.37,112.35,112.354,165.26
08.02.2017 06:48:00.000 UTC,112.349,112.353,112.34,112.346,123.97
08.02.2017 06:49:00.000 UTC,112.345,112.355,112.342,112.355,88.58
08.02.2017 06:50:00.000 UTC,112.356,112.356,112.348,112.35,89
08.02.2017 06:51:00.000 UTC,112.35,112.36,112.35,112.353,91.48
08.02.2017 06:52:00.000 UTC,112.352,112.354,112.351,112.353,33.02
08.02.2017 06:53:00.000 UTC,112.352,112.409,112.351,112.399,188.71
08.02.2017 06:54:00.000 UTC,112.398,112.405,112.389,112.395,200.21
08.02.2017 06:55:00.000 UTC,112.395,112.419,112.395,112.419,130.31
08.02.2017 06:56:00.000 UTC,112.418,112.422,112.412,112.417,140.61
08.02.2017 06:57:00.000 UTC,112.419,112.428,112.415,112.417,107.9
08.02.2017 06:58:00.000 UTC,112.417,112.434,112.41,112.434,306.98
08.02.2017 06:59:00.000 UTC,112.435,112.456,112.431,112.444,262.94
08.02.2017 07:00:00.000 UTC,112.445,112.445,112.41,112.41,186.21
08.02.2017 07:01:00.000 UTC,112.41,112.424,112.404,112.42,157.37
08.02.2017 07:02:00.000 UTC,112.416,112.439,112.416,112.434,156.9
08.02.2017 07:03:00.000 UTC,112.434,112.436,112.418,112.418,137.69
08.02.2017 07:04:00.000 UTC,112.418,112.419,112.407,112.412,73.71
08.02.2017 07:05:00.000 UTC,112.411,112.413,112.376,112.398,203.9
08.02.2017 07:06:00.000 UTC,112.397,112.397,112.347,112.357,225.49
08.02.2017 07:07:00.000 UTC,112.359,112.389,112.359,112.383,195.75
08.02.2017 07:08:00.000 UTC,112.383,112.407,112.382,112.387,182.06
08.02.2017 07:09:00.000 UTC,112.385,112.39,112.376,112.388,129.31
08.02.2017 07:10:00.000 UTC,112.388,112.41,112.382,112.409,149.32
08.02.2017 07:11:00.000 UTC,112.409,112.41,112.398,112.406,112.35
08.02.2017 07:12:00.000 UTC,112.407,112.407,112.383,112.39,185.06
08.02.2017 07:13:00.000 UTC,112.391,112.425,112.391,112.407,164.03
08.02.2017 07:14:00.000 UTC,112.405,112.405,112.363,112.376,187.22
08.02.2017 07:15:00.000 UTC,112.376,112.381,112.366,112.366,210.53
08.02.2017 07:16:00.000 UTC,112.365,112.365,112.344,112.363,270.04
08.02.2017 07:17:00.000 UTC,112.363,112.382,112.359,112.374,274.34
08.02.2017 07:18:00.000 UTC,112.373,112.382,112.354,112.356,200.12
08.02.2017 07:19:00.000 UTC,112.356,112.357,112.343,112.344,81.71
08.02.2017 07:20:00.000 UTC,112.344,112.345,112.326,112.332,238.45
08.02.2017 07:21:00.000 UTC,112.332,112.337,112.3,112.306,240.03
08.02.2017 07:22:00.000 UTC,112.306,112.318,112.301,112.313,245.46
08.02.2017 07:23:00.000 UTC,112.313,112.325,112.293,112.305,260.63
08.02.2017 07:24:00.000 UTC,112.305,112.314,112.301,112.313,161.15
08.02.2017 07:25:00.000 UTC,112.312,112.331,112.31,112.329,160.93
08.02.2017 07:26:00.000 UTC,112.329,112.338,112.319,112.326,125.82
08.02.2017 07:27:00.000 UTC,112.327,112.347,112.327,112.33,247.97
08.02.2017 07:28:00.000 UTC,112.331,112.344,112.331,112.339,200.33
08.02.2017 07:29:00.000 UTC,112.338,112.351,112.333,112.35,207.14
08.02.2017 07:30:00.000 UTC,112.35,112.358,112.32,112.322,216.72
08.02.2017 07:31:00.000 UTC,112.322,112.323,112.296,112.313,277.03
08.02.2017 07:32:00.000 UTC,112.314,112.35,112.313,112.346,181.88
08.02.2017 07:33:00.000 UTC,112.344,112.35,112.332,112.341,163.15
08.02.2017 07:34:00.000 UTC,112.341,112.35,112.328,112.345,153.56
08.02.2017 07:35:00.000 UTC,112.345,112.357,112.339,112.356,132.69
08.02.2017 07:36:00.000 UTC,112.355,112.405,112.355,112.392,345.2
08.02.2017 07:37:00.000 UTC,112.391,112.407,112.389,112.392,229.57
08.02.2017 07:38:00.000 UTC,112.391,112.431,112.381,112.424,252.06
08.02.2017 07:39:00.000 UTC,112.424,112.424,112.388,112.388,186.04
08.02.2017 07:40:00.000 UTC,112.389,112.431,112.388,112.431,239.03
08.02.2017 07:41:00.000 UTC,112.432,112.475,112.432,112.469,367.61
08.02.2017 07:42:00.000 UTC,112.469,112.478,112.448,112.448,185.74
08.02.2017 07:43:00.000 UTC,112.449,112.471,112.443,112.471,165.01
08.02.2017 07:44:00.000 UTC,112.471,112.471,112.443,112.448,243.39
08.02.2017 07:45:00.000 UTC,112.447,112.454,112.43,112.452,152.79
08.02.2017 07:46:00.000 UTC,112.451,112.477,112.445,112.471,197.95
08.02.2017 07:47:00.000 UTC,112.47,112.489,112.453,112.455,217.87
08.02.2017 07:48:00.000 UTC,112.454,112.469,112.444,112.444,173.25
08.02.2017 07:49:00.000 UTC,112.445,112.448,112.435,112.439,114.3
08.02.2017 07:50:00.000 UTC,112.44,112.451,112.419,112.421,129.07
08.02.2017 07:51:00.000 UTC,112.422,112.423,112.39,112.391,104.13
08.02.2017 07:52:00.000 UTC,112.392,112.404,112.384,112.385,163.28
08.02.2017 07:53:00.000 UTC,112.385,112.389,112.37,112.376,209.24
08.02.2017 07:54:00.000 UTC,112.375,112.385,112.373,112.385,93.01
08.02.2017 07:55:00.000 UTC,112.386,112.386,112.353,112.36,220.8
08.02.2017 07:56:00.000 UTC,112.36,112.374,112.346,112.36,173.48
08.02.2017 07:57:00.000 UTC,112.359,112.385,112.359,112.377,254.22
08.02.2017 07:58:00.000 UTC,112.379,112.39,112.378,112.38,247.95
08.02.2017 07:59:00.000 UTC,112.381,112.392,112.357,112.362,286.09
08.02.2017 08:00:00.000 UTC,112.363,112.367,112.297,112.318,458.64
08.02.2017 08:01:00.000 UTC,112.319,112.322,112.301,112.311,211.25
08.02.2017 08:02:00.000 UTC,112.31,112.33,112.305,112.323,212.36
08.02.2017 08:03:00.000 UTC,112.32,112.355,112.319,112.328,272.15
08.02.2017 08:04:00.000 UTC,112.327,112.354,112.326,112.347,278.18
08.02.2017 08:05:00.000 UTC,112.344,112.381,112.322,112.38,319.42
08.02.2017 08:06:00.000 UTC,112.38,112.385,112.366,112.379,269.03
08.02.2017 08:07:00.000 UTC,112.379,112.379,112.351,112.359,137.21
08.02.2017 08:08:00.000 UTC,112.36,112.365,112.316,112.316,232.95
08.02.2017 08:09:00.000 UTC,112.316,112.345,112.311,112.329,236.39
08.02.2017 08:10:00.000 UTC,112.328,112.339,112.316,112.32,317.26
08.02.2017 08:11:00.000 UTC,112.321,112.334,112.313,112.331,218.79
08.02.2017 08:12:00.000 UTC,112.331,112.346,112.325,112.346,286.9
08.02.2017 08:13:00.000 UTC,112.344,112.345,112.323,112.329,293.43
08.02.2017 08:14:00.000 UTC,112.33,112.34,112.278,112.282,389.76
08.02.2017 08:15:00.000 UTC,112.283,112.283,112.241,112.259,398.58
08.02.2017 08:16:00.000 UTC,112.256,112.26,112.229,112.234,290.9
08.02.2017 08:17:00.000 UTC,112.236,112.239,112.212,112.228,287.02
08.02.2017 08:18:00.000 UTC,112.228,112.246,112.227,112.245,250.85
08.02.2017 08:19:00.000 UTC,112.242,112.255,112.222,112.252,313.25
08.02.2017 08:20:00.000 UTC,112.25,112.25,112.223,112.223,263.74
08.02.2017 08:21:00.000 UTC,112.222,112.236,112.215,112.227,246.84
08.02.2017 08:22:00.000 UTC,112.226,112.239,112.216,112.222,251.52
08.02.2017 08:23:00.000 UTC,112.226,112.249,112.223,112.241,181.88
08.02.2017 08:24:00.000 UTC,112.241,112.248,112.215,112.217,168.37
08.02.2017 08:25:00.000 UTC,112.216,112.217,112.186,112.198,398.83
08.02.2017 08:26:00.000 UTC,112.197,112.205,112.179,112.19,372.85
08.02.2017 08:27:00.000 UTC,112.19,112.246,112.189,112.244,215.52
08.02.2017 08:28:00.000 UTC,112.245,112.245,112.226,112.235,205.89
08.02.2017 08:29:00.000 UTC,112.235,112.247,112.232,112.235,248
08.02.2017 08:30:00.000 UTC,112.236,112.249,112.229,112.235,230.02
08.02.2017 08:31:00.000 UTC,112.234,112.264,112.23,112.264,259.39
08.02.2017 08:32:00.000 UTC,112.265,112.268,112.249,112.257,219.16
08.02.2017 08:33:00.000 UTC,112.256,112.28,112.256,112.259,200.41
08.02.2017 08:34:00.000 UTC,112.26,112.287,112.255,112.266,281.1
08.02.2017 08:35:00.000 UTC,112.265,112.274,112.251,112.274,211.03
08.02.2017 08:36:00.000 UTC,112.274,112.281,112.253,112.267,255.35
08.02.2017 08:37:00.000 UTC,112.266,112.275,112.252,112.261,308.34
08.02.2017 08:38:00.000 UTC,112.261,112.261,112.248,112.258,189.14
08.02.2017 08:39:00.000 UTC,112.256,112.256,112.236,112.241,137.16
08.02.2017 08:40:00.000 UTC,112.24,112.247,112.226,112.227,209.72
08.02.2017 08:41:00.000 UTC,112.226,112.226,112.193,112.196,251.7
08.02.2017 08:42:00.000 UTC,112.195,112.202,112.162,112.17,244.1
08.02.2017 08:43:00.000 UTC,112.17,112.179,112.161,112.176,154.55
08.02.2017 08:44:00.000 UTC,112.177,112.196,112.177,112.182,172.2
08.02.2017 08:45:00.000 UTC,112.181,112.193,112.177,112.182,96.93
08.02.2017 08:46:00.000 UTC,112.182,112.189,112.175,112.181,114.65
08.02.2017 08:47:00.000 UTC,112.18,112.182,112.168,112.171,118.47
08.02.2017 08:48:00.000 UTC,112.174,112.191,112.172,112.189,282.56
08.02.2017 08:49:00.000 UTC,112.19,112.191,112.123,112.134,244.67
08.02.2017 08:50:00.000 UTC,112.136,112.144,112.12,112.127,336.25
08.02.2017 08:51:00.000 UTC,112.126,112.137,112.104,112.108,301.59
08.02.2017 08:52:00.000 UTC,112.11,112.127,112.095,112.11,304.59
08.02.2017 08:53:00.000 UTC,112.11,112.123,112.101,112.11,240.16
08.02.2017 08:54:00.000 UTC,112.111,112.121,112.104,112.12,153.68
08.02.2017 08:55:00.000 UTC,112.121,112.134,112.116,112.122,166.12
08.02.2017 08:56:00.000 UTC,112.119,112.144,112.119,112.139,151.38
08.02.2017 08:57:00.000 UTC,112.138,112.158,112.129,112.14,172.14
08.02.2017 08:58:00.000 UTC,112.14,112.149,112.133,112.143,143.55
08.02.2017 08:59:00.000 UTC,112.143,112.159,112.141,112.141,149.72
08.02.2017 09:00:00.000 UTC,112.141,112.16,112.135,112.149,186.3
08.02.2017 09:01:00.000 UTC,112.148,112.154,112.147,112.148,102.23
08.02.2017 09:02:00.000 UTC,112.148,112.152,112.134,112.139,121.66
08.02.2017 09:03:00.000 UTC,112.14,112.179,112.14,112.163,176.7
08.02.2017 09:04:00.000 UTC,112.163,112.178,112.163,112.172,105.26
08.02.2017 09:05:00.000 UTC,112.173,112.185,112.164,112.185,125.55
08.02.2017 09:06:00.000 UTC,112.185,112.196,112.181,112.186,103.81
08.02.2017 09:07:00.000 UTC,112.187,112.202,112.182,112.19,118.06
08.02.2017 09:08:00.000 UTC,112.188,112.188,112.175,112.179,214.48
08.02.2017 09:09:00.000 UTC,112.178,112.183,112.167,112.179,132.45
08.02.2017 09:10:00.000 UTC,112.18,112.189,112.171,112.183,214.69
08.02.2017 09:11:00.000 UTC,112.183,112.205,112.181,112.202,160.22
08.02.2017 09:12:00.000 UTC,112.202,112.229,112.202,112.228,182.88
08.02.2017 09:13:00.000 UTC,112.228,112.228,112.206,112.206,212.24
08.02.2017 09:14:00.000 UTC,112.206,112.222,112.202,112.218,158.47
08.02.2017 09:15:00.000 UTC,112.216,112.224,112.203,112.215,173.72
08.02.2017 09:16:00.000 UTC,112.217,112.241,112.213,112.235,175.19
08.02.2017 09:17:00.000 UTC,112.232,112.234,112.222,112.224,185.7
08.02.2017 09:18:00.000 UTC,112.224,112.224,112.207,112.221,149.64
08.02.2017 09:19:00.000 UTC,112.221,112.222,112.203,112.204,125.37
08.02.2017 09:20:00.000 UTC,112.203,112.217,112.197,112.198,101.31
08.02.2017 09:21:00.000 UTC,112.197,112.21,112.195,112.207,63.86
08.02.2017 09:22:00.000 UTC,112.205,112.222,112.202,112.203,130.09
08.02.2017 09:23:00.000 UTC,112.204,112.221,112.199,112.203,174.03
08.02.2017 09:24:00.000 UTC,112.204,112.218,112.199,112.205,177.88
08.02.2017 09:25:00.000 UTC,112.206,112.213,112.195,112.2,187.67
08.02.2017 09:26:00.000 UTC,112.201,112.208,112.2,112.205,122.65
08.02.2017 09:27:00.000 UTC,112.205,112.21,112.2,112.202,134.38
08.02.2017 09:28:00.000 UTC,112.201,112.207,112.192,112.192,187.42
08.02.2017 09:29:00.000 UTC,112.188,112.202,112.16,112.16,246.14
08.02.2017 09:30:00.000 UTC,112.16,112.169,112.148,112.169,203.93
08.02.2017 09:31:00.000 UTC,112.169,112.179,112.161,112.169,202.71
08.02.2017 09:32:00.000 UTC,112.17,112.196,112.17,112.184,176.32
08.02.2017 09:33:00.000 UTC,112.185,112.201,112.18,112.2,174.24
08.02.2017 09:34:00.000 UTC,112.199,112.23,112.198,112.227,178.98
08.02.2017 09:35:00.000 UTC,112.227,112.227,112.211,112.22,205.72
08.02.2017 09:36:00.000 UTC,112.219,112.224,112.213,112.22,186.01
08.02.2017 09:37:00.000 UTC,112.22,112.223,112.208,112.209,171.95
08.02.2017 09:38:00.000 UTC,112.209,112.222,112.209,112.222,167.83
08.02.2017 09:39:00.000 UTC,112.221,112.258,112.221,112.242,194.98
08.02.2017 09:40:00.000 UTC,112.242,112.253,112.228,112.252,171.47
08.02.2017 09:41:00.000 UTC,112.252,112.265,112.247,112.249,79.45
08.02.2017 09:42:00.000 UTC,112.25,112.27,112.249,112.265,148.39
08.02.2017 09:43:00.000 UTC,112.264,112.27,112.258,112.262,122.98
08.02.2017 09:44:00.000 UTC,112.261,112.264,112.255,112.26,77.02
08.02.2017 09:45:00.000 UTC,112.259,112.262,112.256,112.256,27.34
08.02.2017 09:46:00.000 UTC,112.255,112.262,112.255,112.255,35.02
08.02.2017 09:47:00.000 UTC,112.252,112.252,112.243,112.249,48.12
08.02.2017 09:48:00.000 UTC,112.248,112.268,112.248,112.267,115.6
08.02.2017 09:49:00.000 UTC,112.265,112.269,112.263,112.265,50.59
08.02.2017 09:50:00.000 UTC,112.263,112.293,112.263,112.287,126.54
08.02.2017 09:51:00.000 UTC,112.283,112.29,112.279,112.289,96.55
08.02.2017 09:52:00.000 UTC,112.29,112.29,112.282,112.285,101.01
08.02.2017 09:53:00.000 UTC,112.284,112.308,112.281,112.306,83.36
08.02.2017 09:54:00.000 UTC,112.306,112.31,112.282,112.29,107.2
08.02.2017 09:55:00.000 UTC,112.291,112.319,112.273,112.317,185.43
08.02.2017 09:56:00.000 UTC,112.318,112.325,112.313,112.323,153.73
08.02.2017 09:57:00.000 UTC,112.323,112.331,112.315,112.316,157.37
08.02.2017 09:58:00.000 UTC,112.315,112.338,112.304,112.336,215.68
08.02.2017 09:59:00.000 UTC,112.337,112.351,112.332,112.336,189.87
08.02.2017 10:00:00.000 UTC,112.336,112.344,112.321,112.327,160.99
08.02.2017 10:01:00.000 UTC,112.331,112.339,112.324,112.336,171.39
08.02.2017 10:02:00.000 UTC,112.337,112.368,112.331,112.362,125.83
08.02.2017 10:03:00.000 UTC,112.362,112.376,112.362,112.371,81.93
08.02.2017 10:04:00.000 UTC,112.37,112.373,112.36,112.367,120.81
08.02.2017 10:05:00.000 UTC,112.367,112.372,112.357,112.364,107.37
08.02.2017 10:06:00.000 UTC,112.363,112.369,112.342,112.343,155.35
08.02.2017 10:07:00.000 UTC,112.344,112.349,112.332,112.348,114.38
08.02.2017 10:08:00.000 UTC,112.347,112.349,112.335,112.341,101.17
08.02.2017 10:09:00.000 UTC,112.34,112.345,112.329,112.337,107.45
08.02.2017 10:10:00.000 UTC,112.336,112.337,112.33,112.337,76.46
08.02.2017 10:11:00.000 UTC,112.336,112.344,112.333,112.341,128.49
08.02.2017 10:12:00.000 UTC,112.342,112.345,112.33,112.342,95.24
08.02.2017 10:13:00.000 UTC,112.344,112.344,112.327,112.329,86.68
08.02.2017 10:14:00.000 UTC,112.329,112.336,112.324,112.325,92.55
08.02.2017 10:15:00.000 UTC,112.326,112.341,112.325,112.336,167.92
08.02.2017 10:16:00.000 UTC,112.335,112.343,112.334,112.336,133.12
08.02.2017 10:17:00.000 UTC,112.336,112.342,112.336,112.336,103.25
08.02.2017 10:18:00.000 UTC,112.336,112.338,112.33,112.333,82.25
08.02.2017 10:19:00.000 UTC,112.333,112.347,112.333,112.337,68.33
08.02.2017 10:20:00.000 UTC,112.337,112.339,112.335,112.335,78.57
08.02.2017 10:21:00.000 UTC,112.334,112.337,112.325,112.328,94.7
08.02.2017 10:22:00.000 UTC,112.328,112.344,112.327,112.344,135.15
08.02.2017 10:23:00.000 UTC,112.343,112.348,112.335,112.348,89.93
08.02.2017 10:24:00.000 UTC,112.346,112.364,112.342,112.361,159.83
08.02.2017 10:25:00.000 UTC,112.361,112.364,112.358,112.362,59.23
08.02.2017 10:26:00.000 UTC,112.361,112.364,112.355,112.363,95.18
08.02.2017 10:27:00.000 UTC,112.362,112.373,112.362,112.366,105.96
08.02.2017 10:28:00.000 UTC,112.365,112.378,112.364,112.377,82.81
08.02.2017 10:29:00.000 UTC,112.376,112.378,112.332,112.339,168.03
08.02.2017 10:30:00.000 UTC,112.337,112.343,112.323,112.326,120.26
08.02.2017 10:31:00.000 UTC,112.327,112.345,112.322,112.342,161.69
08.02.2017 10:32:00.000 UTC,112.343,112.344,112.324,112.328,102.17
08.02.2017 10:33:00.000 UTC,112.329,112.331,112.324,112.33,95.9
08.02.2017 10:34:00.000 UTC,112.329,112.33,112.299,112.3,197.34
08.02.2017 10:35:00.000 UTC,112.3,112.308,112.293,112.305,267.23
08.02.2017 10:36:00.000 UTC,112.305,112.305,112.29,112.29,154.88
08.02.2017 10:37:00.000 UTC,112.291,112.293,112.283,112.292,130.89
08.02.2017 10:38:00.000 UTC,112.292,112.298,112.282,112.287,125.45
08.02.2017 10:39:00.000 UTC,112.287,112.301,112.285,112.296,89.66
08.02.2017 10:40:00.000 UTC,112.295,112.305,112.286,112.287,56.03
08.02.2017 10:41:00.000 UTC,112.288,112.307,112.279,112.302,72.19
08.02.2017 10:42:00.000 UTC,112.296,112.312,112.289,112.31,109.84
08.02.2017 10:43:00.000 UTC,112.308,112.327,112.307,112.313,95.33
08.02.2017 10:44:00.000 UTC,112.312,112.313,112.296,112.296,76.89
08.02.2017 10:45:00.000 UTC,112.297,112.321,112.294,112.32,83.12
08.02.2017 10:46:00.000 UTC,112.32,112.323,112.315,112.319,82.08
08.02.2017 10:47:00.000 UTC,112.319,112.325,112.318,112.319,96.12
08.02.2017 10:48:00.000 UTC,112.318,112.324,112.309,112.318,105.37
08.02.2017 10:49:00.000 UTC,112.319,112.331,112.319,112.328,95.97
08.02.2017 10:50:00.000 UTC,112.328,112.33,112.314,112.316,128.38
08.02.2017 10:51:00.000 UTC,112.315,112.317,112.302,112.308,128.72
08.02.2017 10:52:00.000 UTC,112.308,112.32,112.306,112.314,90.4
08.02.2017 10:53:00.000 UTC,112.314,112.318,112.305,112.313,75.01
08.02.2017 10:54:00.000 UTC,112.314,112.318,112.293,112.293,109.45
08.02.2017 10:55:00.000 UTC,112.293,112.318,112.293,112.311,84.46
08.02.2017 10:56:00.000 UTC,112.31,112.31,112.301,112.305,69.05
08.02.2017 10:57:00.000 UTC,112.305,112.309,112.283,112.285,82.6
08.02.2017 10:58:00.000 UTC,112.286,112.311,112.286,112.302,147.23
08.02.2017 10:59:00.000 UTC,112.303,112.335,112.303,112.332,131.55
08.02.2017 11:00:00.000 UTC,112.333,112.345,112.333,112.339,148.99
08.02.2017 11:01:00.000 UTC,112.339,112.358,112.337,112.356,147.67
08.02.2017 11:02:00.000 UTC,112.356,112.358,112.33,112.345,223.25
08.02.2017 11:03:00.000 UTC,112.344,112.359,112.342,112.356,98.92
08.02.2017 11:04:00.000 UTC,112.354,112.366,112.353,112.359,153.69
08.02.2017 11:05:00.000 UTC,112.359,112.378,112.357,112.373,131.93
08.02.2017 11:06:00.000 UTC,112.373,112.374,112.347,112.348,124.1
08.02.2017 11:07:00.000 UTC,112.348,112.373,112.347,112.363,175.4
08.02.2017 11:08:00.000 UTC,112.364,112.381,112.364,112.381,139.92
08.02.2017 11:09:00.000 UTC,112.381,112.387,112.367,112.37,148.95
08.02.2017 11:10:00.000 UTC,112.369,112.373,112.364,112.37,95.25
08.02.2017 11:11:00.000 UTC,112.37,112.37,112.351,112.351,91.4
08.02.2017 11:12:00.000 UTC,112.35,112.351,112.34,112.343,66.9
08.02.2017 11:13:00.000 UTC,112.34,112.34,112.325,112.327,107.96
08.02.2017 11:14:00.000 UTC,112.327,112.342,112.326,112.339,133.84
08.02.2017 11:15:00.000 UTC,112.339,112.352,112.339,112.349,175.43
08.02.2017 11:16:00.000 UTC,112.349,112.349,112.333,112.334,106.08
08.02.2017 11:17:00.000 UTC,112.334,112.334,112.319,112.326,63.13
08.02.2017 11:18:00.000 UTC,112.325,112.355,112.321,112.355,103.68
08.02.2017 11:19:00.000 UTC,112.355,112.358,112.348,112.356,55.79
08.02.2017 11:20:00.000 UTC,112.354,112.357,112.342,112.347,93.37
08.02.2017 11:21:00.000 UTC,112.348,112.352,112.338,112.338,154.24
08.02.2017 11:22:00.000 UTC,112.339,112.345,112.327,112.336,115.92
08.02.2017 11:23:00.000 UTC,112.335,112.335,112.317,112.327,114.97
08.02.2017 11:24:00.000 UTC,112.327,112.33,112.314,112.314,90.89
08.02.2017 11:25:00.000 UTC,112.313,112.314,112.305,112.311,80.46
08.02.2017 11:26:00.000 UTC,112.313,112.319,112.308,112.311,66.99
08.02.2017 11:27:00.000 UTC,112.31,112.318,112.307,112.309,88.17
08.02.2017 11:28:00.000 UTC,112.308,112.312,112.295,112.299,71.55
08.02.2017 11:29:00.000 UTC,112.302,112.304,112.293,112.3,67.58
08.02.2017 11:30:00.000 UTC,112.299,112.319,112.299,112.317,129.32
08.02.2017 11:31:00.000 UTC,112.317,112.318,112.303,112.306,33.6
08.02.2017 11:32:00.000 UTC,112.306,112.307,112.273,112.273,115.54
08.02.2017 11:33:00.000 UTC,112.274,112.278,112.265,112.273,126.18
08.02.2017 11:34:00.000 UTC,112.272,112.273,112.264,112.268,183.84
08.02.2017 11:35:00.000 UTC,112.266,112.267,112.243,112.254,149.48
08.02.2017 11:36:00.000 UTC,112.255,112.265,112.243,112.259,181.3
08.02.2017 11:37:00.000 UTC,112.259,112.264,112.254,112.262,127.03
08.02.2017 11:38:00.000 UTC,112.261,112.268,112.258,112.263,114.21
08.02.2017 11:39:00.000 UTC,112.261,112.263,112.22,112.221,167.45
08.02.2017 11:40:00.000 UTC,112.222,112.222,112.21,112.211,140.86
08.02.2017 11:41:00.000 UTC,112.212,112.231,112.212,112.23,96.94
08.02.2017 11:42:00.000 UTC,112.231,112.243,112.228,112.235,179.49
08.02.2017 11:43:00.000 UTC,112.235,112.235,112.218,112.222,159.3
08.02.2017 11:44:00.000 UTC,112.222,112.237,112.222,112.233,150.56
08.02.2017 11:45:00.000 UTC,112.234,112.256,112.227,112.255,262.6
08.02.2017 11:46:00.000 UTC,112.255,112.258,112.248,112.254,98.05
08.02.2017 11:47:00.000 UTC,112.255,112.27,112.255,112.265,91.92
08.02.2017 11:48:00.000 UTC,112.265,112.265,112.251,112.252,99.01
08.02.2017 11:49:00.000 UTC,112.251,112.258,112.244,112.245,94.02
08.02.2017 11:50:00.000 UTC,112.245,112.257,112.245,112.248,70.93
08.02.2017 11:51:00.000 UTC,112.246,112.251,112.237,112.246,81.1
08.02.2017 11:52:00.000 UTC,112.245,112.263,112.245,112.262,66.48
08.02.2017 11:53:00.000 UTC,112.262,112.262,112.243,112.248,167.92
08.02.2017 11:54:00.000 UTC,112.25,112.256,112.238,112.24,155.26
08.02.2017 11:55:00.000 UTC,112.241,112.255,112.239,112.249,68.8
