UTC,Open,High,Low,Close,Volume
17.02.2017 05:25:00.000 UTC,1.25028,1.25035,1.25026,1.25027,31.87
17.02.2017 05:26:00.000 UTC,1.25027,1.25028,1.25025,1.25028,13
17.02.2017 05:27:00.000 UTC,1.25031,1.25035,1.25028,1.25028,15.69
17.02.2017 05:28:00.000 UTC,1.25026,1.25032,1.25025,1.25026,25.43
17.02.2017 05:29:00.000 UTC,1.25023,1.25026,1.25018,1.25024,31.62
17.02.2017 05:30:00.000 UTC,1.25026,1.25036,1.25022,1.25022,22.56
17.02.2017 05:31:00.000 UTC,1.25023,1.25026,1.25021,1.25023,18.73
17.02.2017 05:32:00.000 UTC,1.25023,1.25024,1.25022,1.25024,20.75
17.02.2017 05:33:00.000 UTC,1.25023,1.25024,1.25019,1.25024,18.44
17.02.2017 05:34:00.000 UTC,1.25026,1.25033,1.25023,1.25024,17.74
17.02.2017 05:35:00.000 UTC,1.25024,1.25026,1.2502,1.25024,29.86
17.02.2017 05:36:00.000 UTC,1.25026,1.25026,1.25023,1.25024,9
17.02.2017 05:37:00.000 UTC,1.25023,1.25027,1.25016,1.25027,30.26
17.02.2017 05:38:00.000 UTC,1.25028,1.2503,1.25025,1.25027,12.5
17.02.2017 05:39:00.000 UTC,1.25027,1.25037,1.25024,1.25036,36.81
17.02.2017 05:40:00.000 UTC,1.25037,1.25038,1.25035,1.25036,33.36
17.02.2017 05:41:00.000 UTC,1.25035,1.25045,1.25035,1.25043,19.84
17.02.2017 05:42:00.000 UTC,1.25042,1.25056,1.25033,1.25053,110.03
17.02.2017 05:43:00.000 UTC,1.25052,1.25054,1.25025,1.25031,84.02
17.02.2017 05:44:00.000 UTC,1.25031,1.25032,1.25018,1.25023,49.84
17.02.2017 05:45:00.000 UTC,1.25023,1.25023,1.25012,1.25015,17.56
17.02.2017 05:46:00.000 UTC,1.25014,1.25014,1.25011,1.25013,16.12
17.02.2017 05:47:00.000 UTC,1.25013,1.25014,1.25009,1.25014,16.37
17.02.2017 05:48:00.000 UTC,1.25013,1.25014,1.25011,1.25012,13.37
17.02.2017 05:49:00.000 UTC,1.25012,1.25014,1.25004,1.25008,20.62
17.02.2017 05:50:00.000 UTC,1.25006,1.25008,1.24999,1.24999,53.61
17.02.2017 05:51:00.000 UTC,1.24999,1.25009,1.24999,1.25008,9.62
17.02.2017 05:52:00.000 UTC,1.25005,1.25007,1.24977,1.24989,70.61
17.02.2017 05:53:00.000 UTC,1.24988,1.25017,1.24988,1.25008,65.97
17.02.2017 05:54:00.000 UTC,1.25009,1.25009,1.25008,1.25008,4
17.02.2017 05:55:00.000 UTC,1.25007,1.25008,1.25007,1.25007,4
17.02.2017 05:56:00.000 UTC,1.25008,1.25008,1.24994,1.25008,70.52
17.02.2017 05:57:00.000 UTC,1.25007,1.25007,1.24995,1.25007,74.43
17.02.2017 05:58:00.000 UTC,1.25007,1.25008,1.24995,1.25005,70.55
17.02.2017 05:59:00.000 UTC,1.25005,1.25011,1.24995,1.25009,73.18
17.02.2017 06:00:00.000 UTC,1.25009,1.25009,1.24993,1.25006,62.05
17.02.2017 06:01:00.000 UTC,1.25006,1.25008,1.2499,1.24995,81.06
17.02.2017 06:02:00.000 UTC,1.24996,1.2501,1.24996,1.25005,53.08
17.02.2017 06:03:00.000 UTC,1.25006,1.25021,1.25005,1.25006,112.91
17.02.2017 06:04:00.000 UTC,1.25009,1.25011,1.25003,1.25006,13.99
17.02.2017 06:05:00.000 UTC,1.25009,1.25016,1.25009,1.25014,67.41
17.02.2017 06:06:00.000 UTC,1.25014,1.2502,1.25003,1.25003,48.43
17.02.2017 06:07:00.000 UTC,1.25004,1.25015,1.25003,1.2501,55.92
17.02.2017 06:08:00.000 UTC,1.2501,1.25014,1.25006,1.25014,21.36
17.02.2017 06:09:00.000 UTC,1.25014,1.25015,1.25009,1.25014,20.12
17.02.2017 06:10:00.000 UTC,1.25013,1.25015,1.25006,1.25011,17
17.02.2017 06:11:00.000 UTC,1.2501,1.25014,1.25007,1.25012,28
17.02.2017 06:12:00.000 UTC,1.25011,1.25032,1.25011,1.25031,52
17.02.2017 06:13:00.000 UTC,1.25031,1.25032,1.25022,1.25026,46.12
17.02.2017 06:14:00.000 UTC,1.25024,1.2503,1.25021,1.25023,53.73
17.02.2017 06:15:00.000 UTC,1.25022,1.25028,1.25022,1.25024,47.79
17.02.2017 06:16:00.000 UTC,1.25026,1.25034,1.25026,1.2503,59.58
17.02.2017 06:17:00.000 UTC,1.25031,1.25039,1.25029,1.25038,64.99
17.02.2017 06:18:00.000 UTC,1.25037,1.25041,1.25034,1.25037,43.46
17.02.2017 06:19:00.000 UTC,1.25037,1.25039,1.25013,1.25016,89.47
17.02.2017 06:20:00.000 UTC,1.25015,1.25026,1.2501,1.25026,113.5
17.02.2017 06:21:00.000 UTC,1.25027,1.25027,1.25012,1.25016,57.35
17.02.2017 06:22:00.000 UTC,1.25013,1.25016,1.24997,1.25005,84.64
17.02.2017 06:23:00.000 UTC,1.25007,1.25008,1.25002,1.25002,30.92
17.02.2017 06:24:00.000 UTC,1.25003,1.25007,1.24998,1.25002,38.46
17.02.2017 06:25:00.000 UTC,1.25002,1.25002,1.24982,1.24986,149.64
17.02.2017 06:26:00.000 UTC,1.24987,1.24993,1.2497,1.24975,97.68
17.02.2017 06:27:00.000 UTC,1.24976,1.24978,1.24954,1.24958,122.53
17.02.2017 06:28:00.000 UTC,1.24962,1.24979,1.24959,1.24959,72.67
17.02.2017 06:29:00.000 UTC,1.24959,1.24968,1.24953,1.24957,87.61
17.02.2017 06:30:00.000 UTC,1.24957,1.24978,1.24952,1.24977,60.02
17.02.2017 06:31:00.000 UTC,1.24974,1.24984,1.24973,1.24976,41.35
17.02.2017 06:32:00.000 UTC,1.24975,1.24981,1.24968,1.24975,63.45
17.02.2017 06:33:00.000 UTC,1.24976,1.2498,1.24974,1.24975,27.37
17.02.2017 06:34:00.000 UTC,1.24975,1.2498,1.24966,1.24968,40.21
17.02.2017 06:35:00.000 UTC,1.24967,1.24969,1.24962,1.24962,57.66
17.02.2017 06:36:00.000 UTC,1.24962,1.24967,1.24956,1.24956,57.97
17.02.2017 06:37:00.000 UTC,1.24956,1.24964,1.24953,1.24957,75.49
17.02.2017 06:38:00.000 UTC,1.24957,1.24967,1.2495,1.24958,46.98
17.02.2017 06:39:00.000 UTC,1.24957,1.24962,1.24951,1.24956,36.66
17.02.2017 06:40:00.000 UTC,1.24956,1.24958,1.24948,1.24956,61.17
17.02.2017 06:41:00.000 UTC,1.24953,1.24953,1.24945,1.24946,25.72
17.02.2017 06:42:00.000 UTC,1.24947,1.24947,1.24929,1.24933,116.35
17.02.2017 06:43:00.000 UTC,1.24934,1.24947,1.24933,1.24947,51.36
17.02.2017 06:44:00.000 UTC,1.24947,1.24949,1.24945,1.24945,12
17.02.2017 06:45:00.000 UTC,1.24945,1.24945,1.24933,1.24938,96.5
17.02.2017 06:46:00.000 UTC,1.24939,1.24957,1.24938,1.2495,51.35
17.02.2017 06:47:00.000 UTC,1.2495,1.24959,1.24948,1.24956,64.66
17.02.2017 06:48:00.000 UTC,1.24957,1.2496,1.24949,1.24959,66.5
17.02.2017 06:49:00.000 UTC,1.24957,1.24957,1.24948,1.24949,24.24
17.02.2017 06:50:00.000 UTC,1.2495,1.24954,1.24946,1.24949,31.29
17.02.2017 06:51:00.000 UTC,1.24949,1.24953,1.24947,1.24947,49.94
17.02.2017 06:52:00.000 UTC,1.24948,1.2495,1.24945,1.24948,28.3
17.02.2017 06:53:00.000 UTC,1.24947,1.24953,1.24946,1.24949,28.09
17.02.2017 06:54:00.000 UTC,1.24948,1.24948,1.24946,1.24948,8.74
17.02.2017 06:55:00.000 UTC,1.24948,1.24953,1.24947,1.24953,30.45
17.02.2017 06:56:00.000 UTC,1.24953,1.24955,1.24953,1.24953,11.36
17.02.2017 06:57:00.000 UTC,1.24953,1.24961,1.24953,1.24959,35.47
17.02.2017 06:58:00.000 UTC,1.24959,1.24962,1.24958,1.24958,34.93
17.02.2017 06:59:00.000 UTC,1.24958,1.24959,1.24946,1.24954,90.8
17.02.2017 07:00:00.000 UTC,1.24954,1.24963,1.24951,1.2496,89.92
17.02.2017 07:01:00.000 UTC,1.24959,1.24962,1.24941,1.24962,86.19
17.02.2017 07:02:00.000 UTC,1.2496,1.24962,1.24932,1.24947,115.82
17.02.2017 07:03:00.000 UTC,1.24947,1.24962,1.24946,1.24961,65.82
17.02.2017 07:04:00.000 UTC,1.24961,1.24961,1.24946,1.24954,157.98
17.02.2017 07:05:00.000 UTC,1.24952,1.24968,1.24952,1.24967,65.46
17.02.2017 07:06:00.000 UTC,1.24967,1.2497,1.24964,1.24966,49.84
17.02.2017 07:07:00.000 UTC,1.24965,1.24972,1.24955,1.24971,67.92
17.02.2017 07:08:00.000 UTC,1.24972,1.24972,1.24962,1.24971,77.56
17.02.2017 07:09:00.000 UTC,1.24968,1.24978,1.24957,1.24961,97.26
17.02.2017 07:10:00.000 UTC,1.24961,1.24968,1.24961,1.24968,34.69
17.02.2017 07:11:00.000 UTC,1.24967,1.24967,1.24951,1.24958,46.84
17.02.2017 07:12:00.000 UTC,1.24957,1.24978,1.24955,1.24965,95.18
17.02.2017 07:13:00.000 UTC,1.24972,1.24976,1.24965,1.24966,51.71
17.02.2017 07:14:00.000 UTC,1.24966,1.24976,1.24947,1.24947,95.65
17.02.2017 07:15:00.000 UTC,1.24947,1.24948,1.24933,1.24934,34.11
17.02.2017 07:16:00.000 UTC,1.24933,1.24936,1.24914,1.24914,123.64
17.02.2017 07:17:00.000 UTC,1.24913,1.24913,1.24871,1.24885,144.36
17.02.2017 07:18:00.000 UTC,1.24886,1.24897,1.24869,1.24869,58.58
17.02.2017 07:19:00.000 UTC,1.24873,1.24881,1.24866,1.24869,98.99
17.02.2017 07:20:00.000 UTC,1.2487,1.24884,1.24866,1.24879,53.08
17.02.2017 07:21:00.000 UTC,1.2488,1.2488,1.24874,1.24876,26.64
17.02.2017 07:22:00.000 UTC,1.24876,1.24878,1.24864,1.24866,67.37
17.02.2017 07:23:00.000 UTC,1.24863,1.24877,1.2486,1.24865,66.85
17.02.2017 07:24:00.000 UTC,1.24865,1.24871,1.24856,1.24865,67.67
17.02.2017 07:25:00.000 UTC,1.24864,1.24875,1.24856,1.24872,81.92
17.02.2017 07:26:00.000 UTC,1.24873,1.24873,1.24864,1.24868,44.44
17.02.2017 07:27:00.000 UTC,1.24868,1.24875,1.24867,1.2487,29.36
17.02.2017 07:28:00.000 UTC,1.24874,1.24876,1.24872,1.24875,23.11
17.02.2017 07:29:00.000 UTC,1.24875,1.24875,1.24866,1.24873,48.71
17.02.2017 07:30:00.000 UTC,1.24874,1.24889,1.24874,1.24888,53.11
17.02.2017 07:31:00.000 UTC,1.24887,1.24891,1.24884,1.24887,26.31
17.02.2017 07:32:00.000 UTC,1.24888,1.24891,1.24887,1.24888,42.47
17.02.2017 07:33:00.000 UTC,1.2489,1.24891,1.24886,1.24888,39.45
17.02.2017 07:34:00.000 UTC,1.24888,1.24895,1.24876,1.24882,82.78
17.02.2017 07:35:00.000 UTC,1.24882,1.24894,1.24882,1.24889,31.73
17.02.2017 07:36:00.000 UTC,1.24889,1.24889,1.2487,1.24888,42.47
17.02.2017 07:37:00.000 UTC,1.24887,1.24888,1.24875,1.24875,35.1
17.02.2017 07:38:00.000 UTC,1.24875,1.24879,1.24865,1.2487,75.73
17.02.2017 07:39:00.000 UTC,1.24869,1.24876,1.24856,1.24867,144.26
17.02.2017 07:40:00.000 UTC,1.24866,1.24867,1.24846,1.24846,202.79
17.02.2017 07:41:00.000 UTC,1.24847,1.24876,1.24847,1.24876,183.26
17.02.2017 07:42:00.000 UTC,1.24876,1.24877,1.24854,1.24865,173.92
17.02.2017 07:43:00.000 UTC,1.24865,1.24877,1.2485,1.24876,126.16
17.02.2017 07:44:00.000 UTC,1.24876,1.24876,1.24861,1.24865,179
17.02.2017 07:45:00.000 UTC,1.24866,1.24868,1.24859,1.24866,65.53
17.02.2017 07:46:00.000 UTC,1.24866,1.24866,1.24847,1.24854,62.17
17.02.2017 07:47:00.000 UTC,1.24854,1.24864,1.24854,1.24862,37.29
17.02.2017 07:48:00.000 UTC,1.24862,1.24862,1.24851,1.24855,138.12
17.02.2017 07:49:00.000 UTC,1.24855,1.24875,1.24855,1.24865,99.93
17.02.2017 07:50:00.000 UTC,1.24874,1.249,1.24854,1.24893,256.42
17.02.2017 07:51:00.000 UTC,1.24893,1.24894,1.24866,1.24873,102.35
17.02.2017 07:52:00.000 UTC,1.24873,1.24878,1.24862,1.24873,90.39
17.02.2017 07:53:00.000 UTC,1.24873,1.24873,1.2484,1.24849,129.24
17.02.2017 07:54:00.000 UTC,1.24847,1.24853,1.24839,1.24852,136.94
17.02.2017 07:55:00.000 UTC,1.24852,1.24867,1.24849,1.24863,114.84
17.02.2017 07:56:00.000 UTC,1.24864,1.24864,1.24863,1.24863,42.71
17.02.2017 07:57:00.000 UTC,1.2486,1.24862,1.24844,1.24844,148.14
17.02.2017 07:58:00.000 UTC,1.24845,1.24855,1.24841,1.24852,71.45
17.02.2017 07:59:00.000 UTC,1.24856,1.24879,1.2485,1.24873,76.9
17.02.2017 08:00:00.000 UTC,1.24873,1.24907,1.24863,1.24895,222
17.02.2017 08:01:00.000 UTC,1.24895,1.24905,1.24888,1.2489,134.32
17.02.2017 08:02:00.000 UTC,1.24888,1.24891,1.24861,1.24868,168.44
17.02.2017 08:03:00.000 UTC,1.24868,1.2487,1.24866,1.24866,21.3
17.02.2017 08:04:00.000 UTC,1.24866,1.24867,1.2484,1.24856,81.31
17.02.2017 08:05:00.000 UTC,1.24856,1.24863,1.24847,1.24862,140.56
17.02.2017 08:06:00.000 UTC,1.24862,1.24864,1.24838,1.24859,113.25
17.02.2017 08:07:00.000 UTC,1.24857,1.24865,1.24845,1.2486,144.2
17.02.2017 08:08:00.000 UTC,1.24861,1.24874,1.24853,1.24858,120.81
17.02.2017 08:09:00.000 UTC,1.24858,1.24861,1.24844,1.24845,41.46
17.02.2017 08:10:00.000 UTC,1.24848,1.24869,1.24848,1.24867,90.42
17.02.2017 08:11:00.000 UTC,1.24867,1.2487,1.24856,1.24856,108.63
17.02.2017 08:12:00.000 UTC,1.24854,1.24893,1.24854,1.24887,155.54
17.02.2017 08:13:00.000 UTC,1.24887,1.2489,1.24866,1.24875,188.09
17.02.2017 08:14:00.000 UTC,1.24873,1.24891,1.24865,1.24866,215.31
17.02.2017 08:15:00.000 UTC,1.24867,1.24908,1.24866,1.24906,168.91
17.02.2017 08:16:00.000 UTC,1.24907,1.24948,1.24905,1.24947,129.23
17.02.2017 08:17:00.000 UTC,1.24947,1.24987,1.24947,1.24963,25
17.02.2017 08:18:00.000 UTC,1.24964,1.24966,1.24944,1.24949,98.03
17.02.2017 08:19:00.000 UTC,1.2495,1.24961,1.24944,1.24951,113.77
17.02.2017 08:20:00.000 UTC,1.24953,1.24963,1.24933,1.24947,205.86
17.02.2017 08:21:00.000 UTC,1.24954,1.24957,1.24931,1.24931,96.45
17.02.2017 08:22:00.000 UTC,1.24931,1.24959,1.24919,1.24925,164.18
17.02.2017 08:23:00.000 UTC,1.24926,1.24926,1.24891,1.24893,313.02
17.02.2017 08:24:00.000 UTC,1.24894,1.24929,1.24889,1.24917,223.03
17.02.2017 08:25:00.000 UTC,1.24917,1.24944,1.24915,1.2494,150.54
17.02.2017 08:26:00.000 UTC,1.2494,1.2494,1.24913,1.24926,204.51
17.02.2017 08:27:00.000 UTC,1.24928,1.24954,1.24928,1.24952,126.53
17.02.2017 08:28:00.000 UTC,1.24952,1.24954,1.24926,1.24935,143.25
17.02.2017 08:29:00.000 UTC,1.24935,1.24935,1.24891,1.24893,226.54
17.02.2017 08:30:00.000 UTC,1.24894,1.24906,1.24887,1.24905,211.7
17.02.2017 08:31:00.000 UTC,1.24905,1.24918,1.24891,1.24904,96.66
17.02.2017 08:32:00.000 UTC,1.24904,1.24905,1.24881,1.24888,143.07
17.02.2017 08:33:00.000 UTC,1.24889,1.24908,1.24886,1.24905,181.45
17.02.2017 08:34:00.000 UTC,1.24907,1.24931,1.24903,1.24908,224.57
17.02.2017 08:35:00.000 UTC,1.24908,1.2491,1.24892,1.249,195.13
17.02.2017 08:36:00.000 UTC,1.24902,1.24911,1.24887,1.24889,150.98
17.02.2017 08:37:00.000 UTC,1.24889,1.24907,1.24876,1.24906,109.05
17.02.2017 08:38:00.000 UTC,1.24907,1.24907,1.24897,1.24906,61.58
17.02.2017 08:39:00.000 UTC,1.24907,1.2491,1.24891,1.24897,75.75
17.02.2017 08:40:00.000 UTC,1.24897,1.24898,1.24879,1.24883,93.39
17.02.2017 08:41:00.000 UTC,1.24882,1.24893,1.24882,1.24893,78.98
17.02.2017 08:42:00.000 UTC,1.24893,1.24913,1.24893,1.24902,146.08
17.02.2017 08:43:00.000 UTC,1.24902,1.24916,1.24901,1.24916,107.53
17.02.2017 08:44:00.000 UTC,1.24916,1.24916,1.24869,1.24869,77.34
17.02.2017 08:45:00.000 UTC,1.2487,1.24873,1.24826,1.24834,184.68
17.02.2017 08:46:00.000 UTC,1.24835,1.24863,1.24835,1.24855,111.51
17.02.2017 08:47:00.000 UTC,1.24852,1.2486,1.24829,1.24849,147.15
17.02.2017 08:48:00.000 UTC,1.24847,1.24852,1.24843,1.24844,84.7
17.02.2017 08:49:00.000 UTC,1.24842,1.24856,1.24841,1.24856,92.41
17.02.2017 08:50:00.000 UTC,1.24856,1.24895,1.24856,1.24892,164.38
17.02.2017 08:51:00.000 UTC,1.24892,1.24923,1.24884,1.24923,159.65
17.02.2017 08:52:00.000 UTC,1.24924,1.24927,1.24903,1.24904,131.83
17.02.2017 08:53:00.000 UTC,1.24905,1.24916,1.24898,1.24898,101.32
17.02.2017 08:54:00.000 UTC,1.24898,1.24905,1.24882,1.24886,188.01
17.02.2017 08:55:00.000 UTC,1.24886,1.24896,1.24874,1.24896,134.26
17.02.2017 08:56:00.000 UTC,1.24897,1.24897,1.24868,1.24873,101.44
17.02.2017 08:57:00.000 UTC,1.24871,1.24878,1.24848,1.2486,131.41
17.02.2017 08:58:00.000 UTC,1.24861,1.24862,1.24843,1.24846,99.06
17.02.2017 08:59:00.000 UTC,1.24845,1.24851,1.24753,1.24754,261.91
17.02.2017 09:00:00.000 UTC,1.24757,1.24782,1.24681,1.24697,282.32
17.02.2017 09:01:00.000 UTC,1.24687,1.24738,1.24681,1.24719,172.35
17.02.2017 09:02:00.000 UTC,1.24719,1.24729,1.24672,1.24693,275.78
17.02.2017 09:03:00.000 UTC,1.24692,1.247,1.24575,1.24598,317.53
17.02.2017 09:04:00.000 UTC,1.24589,1.24604,1.2453,1.24592,361.49
17.02.2017 09:05:00.000 UTC,1.24594,1.24594,1.24539,1.24579,237.42
17.02.2017 09:06:00.000 UTC,1.24576,1.24576,1.2453,1.24558,226.27
17.02.2017 09:07:00.000 UTC,1.24557,1.24597,1.24548,1.24586,139.41
17.02.2017 09:08:00.000 UTC,1.24587,1.24623,1.24573,1.24609,295.26
17.02.2017 09:09:00.000 UTC,1.24608,1.24626,1.24568,1.24584,240.1
17.02.2017 09:10:00.000 UTC,1.24582,1.24597,1.24567,1.24572,225.92
17.02.2017 09:11:00.000 UTC,1.24572,1.24617,1.24552,1.24607,184.24
17.02.2017 09:12:00.000 UTC,1.24608,1.24616,1.24583,1.24592,144.37
17.02.2017 09:13:00.000 UTC,1.24592,1.24639,1.24584,1.24638,177.76
17.02.2017 09:14:00.000 UTC,1.24636,1.2466,1.24617,1.24647,204.02
17.02.2017 09:15:00.000 UTC,1.24647,1.2465,1.24622,1.24647,235.18
17.02.2017 09:16:00.000 UTC,1.24648,1.24677,1.24648,1.24668,127.6
17.02.2017 09:17:00.000 UTC,1.24668,1.24673,1.24656,1.24669,82.31
17.02.2017 09:18:00.000 UTC,1.24672,1.24688,1.24663,1.24686,98.92
17.02.2017 09:19:00.000 UTC,1.24686,1.24707,1.24674,1.24698,181.31
17.02.2017 09:20:00.000 UTC,1.24696,1.24715,1.24674,1.24686,279.12
17.02.2017 09:21:00.000 UTC,1.2469,1.24714,1.24676,1.2468,230.71
17.02.2017 09:22:00.000 UTC,1.2468,1.24699,1.24674,1.24698,175.18
17.02.2017 09:23:00.000 UTC,1.24697,1.24704,1.24647,1.24657,184.69
17.02.2017 09:24:00.000 UTC,1.24656,1.24672,1.24629,1.24635,126.14
17.02.2017 09:25:00.000 UTC,1.24635,1.24637,1.24566,1.24578,272.26
17.02.2017 09:26:00.000 UTC,1.24577,1.24595,1.24414,1.24419,464.99
17.02.2017 09:27:00.000 UTC,1.24424,1.24469,1.24386,1.24407,381.24
17.02.2017 09:28:00.000 UTC,1.24407,1.24454,1.24385,1.24447,285.74
17.02.2017 09:29:00.000 UTC,1.24446,1.24508,1.24427,1.24473,577.88
17.02.2017 09:30:00.000 UTC,1.24473,1.24474,1.24286,1.2429,545.78
17.02.2017 09:31:00.000 UTC,1.24289,1.24304,1.24264,1.2428,379.85
17.02.2017 09:32:00.000 UTC,1.24279,1.24296,1.24247,1.24256,405.3
17.02.2017 09:33:00.000 UTC,1.24257,1.24287,1.24132,1.24148,427.44
17.02.2017 09:34:00.000 UTC,1.24156,1.24206,1.24139,1.24202,344.95
17.02.2017 09:35:00.000 UTC,1.24204,1.24205,1.24085,1.24147,366.62
17.02.2017 09:36:00.000 UTC,1.24146,1.24186,1.24134,1.24172,279.24
17.02.2017 09:37:00.000 UTC,1.24174,1.24182,1.24133,1.24139,203.09
17.02.2017 09:38:00.000 UTC,1.24136,1.24168,1.24093,1.24094,338.08
17.02.2017 09:39:00.000 UTC,1.24092,1.24112,1.24029,1.24108,353.4
17.02.2017 09:40:00.000 UTC,1.24108,1.24174,1.24094,1.24172,313.23
17.02.2017 09:41:00.000 UTC,1.24171,1.24192,1.24162,1.24187,311.87
17.02.2017 09:42:00.000 UTC,1.24186,1.24211,1.24166,1.24206,304.59
17.02.2017 09:43:00.000 UTC,1.24206,1.24226,1.24194,1.24209,329.68
17.02.2017 09:44:00.000 UTC,1.24208,1.24242,1.24203,1.24234,278.92
17.02.2017 09:45:00.000 UTC,1.24233,1.24234,1.24187,1.24194,360.67
17.02.2017 09:46:00.000 UTC,1.24194,1.24256,1.24185,1.24255,303.59
17.02.2017 09:47:00.000 UTC,1.24253,1.24255,1.24206,1.24234,213.28
17.02.2017 09:48:00.000 UTC,1.24233,1.24254,1.24224,1.2424,295.66
17.02.2017 09:49:00.000 UTC,1.24243,1.24247,1.24223,1.24243,238.17
17.02.2017 09:50:00.000 UTC,1.24244,1.24274,1.24244,1.24266,250.33
17.02.2017 09:51:00.000 UTC,1.24266,1.24268,1.24256,1.24256,146.62
17.02.2017 09:52:00.000 UTC,1.24256,1.24257,1.24211,1.24214,218.98
17.02.2017 09:53:00.000 UTC,1.24214,1.24224,1.24185,1.24197,207.85
17.02.2017 09:54:00.000 UTC,1.24197,1.24215,1.24195,1.2421,178.13
17.02.2017 09:55:00.000 UTC,1.24211,1.24211,1.24153,1.24164,155.31
17.02.2017 09:56:00.000 UTC,1.24165,1.24187,1.24163,1.2417,150.17
17.02.2017 09:57:00.000 UTC,1.24169,1.24188,1.24167,1.24167,123.33
17.02.2017 09:58:00.000 UTC,1.24169,1.24182,1.24164,1.24174,356.87
17.02.2017 09:59:00.000 UTC,1.24175,1.2419,1.24163,1.24167,247.54
17.02.2017 10:00:00.000 UTC,1.24168,1.24168,1.24065,1.24089,164.22
17.02.2017 10:01:00.000 UTC,1.2409,1.24106,1.24053,1.24075,333.26
17.02.2017 10:02:00.000 UTC,1.24073,1.24093,1.2405,1.24054,332.67
17.02.2017 10:03:00.000 UTC,1.24054,1.24061,1.2404,1.24042,191.76
17.02.2017 10:04:00.000 UTC,1.24044,1.2407,1.24017,1.24023,223.28
17.02.2017 10:05:00.000 UTC,1.24023,1.24037,1.23959,1.24004,340.31
17.02.2017 10:06:00.000 UTC,1.24005,1.24005,1.23951,1.23965,293.56
17.02.2017 10:07:00.000 UTC,1.23965,1.23967,1.23928,1.23946,234.35
17.02.2017 10:08:00.000 UTC,1.23945,1.23971,1.23885,1.23894,400.13
17.02.2017 10:09:00.000 UTC,1.23894,1.2392,1.23885,1.23904,329.69
17.02.2017 10:10:00.000 UTC,1.23907,1.23908,1.23889,1.23901,270.16
17.02.2017 10:11:00.000 UTC,1.23899,1.23923,1.23878,1.23917,425.44
17.02.2017 10:12:00.000 UTC,1.23917,1.23942,1.23908,1.23938,239.98
17.02.2017 10:13:00.000 UTC,1.23938,1.23963,1.23937,1.23946,217.44
17.02.2017 10:14:00.000 UTC,1.23947,1.23958,1.23928,1.23944,260.36
17.02.2017 10:15:00.000 UTC,1.23945,1.23948,1.23911,1.23934,198.08
17.02.2017 10:16:00.000 UTC,1.23937,1.23966,1.2393,1.23959,188.73
17.02.2017 10:17:00.000 UTC,1.23958,1.23967,1.2395,1.23961,94.6
17.02.2017 10:18:00.000 UTC,1.2396,1.23962,1.23944,1.23959,113.78
17.02.2017 10:19:00.000 UTC,1.23957,1.24008,1.2395,1.24,205.28
17.02.2017 10:20:00.000 UTC,1.24001,1.24035,1.23999,1.24031,122.07
17.02.2017 10:21:00.000 UTC,1.24031,1.24045,1.23992,1.24,106.68
17.02.2017 10:22:00.000 UTC,1.24,1.2401,1.23988,1.2401,99.92
17.02.2017 10:23:00.000 UTC,1.2401,1.24025,1.24001,1.24018,142.11
17.02.2017 10:24:00.000 UTC,1.2402,1.24052,1.24018,1.24048,164.82
17.02.2017 10:25:00.000 UTC,1.24049,1.24072,1.24046,1.24069,165.59
17.02.2017 10:26:00.000 UTC,1.24066,1.24072,1.2403,1.24031,169.68
17.02.2017 10:27:00.000 UTC,1.2403,1.24059,1.24024,1.24027,200.24
17.02.2017 10:28:00.000 UTC,1.24027,1.24034,1.24027,1.2403,191.79
17.02.2017 10:29:00.000 UTC,1.24028,1.2407,1.24028,1.24068,242.09
17.02.2017 10:30:00.000 UTC,1.2407,1.2407,1.24059,1.2406,135.63
17.02.2017 10:31:00.000 UTC,1.2406,1.24069,1.24051,1.2406,109.46
17.02.2017 10:32:00.000 UTC,1.24059,1.24082,1.24058,1.2408,146.72
17.02.2017 10:33:00.000 UTC,1.24081,1.24111,1.2408,1.24083,157.4
17.02.2017 10:34:00.000 UTC,1.24082,1.241,1.24078,1.241,155.05
17.02.2017 10:35:00.000 UTC,1.241,1.24132,1.24087,1.24128,325.67
17.02.2017 10:36:00.000 UTC,1.24131,1.24136,1.24112,1.24112,158.92
17.02.2017 10:37:00.000 UTC,1.24113,1.24114,1.24088,1.24101,138.52
17.02.2017 10:38:00.000 UTC,1.24101,1.24117,1.24096,1.24107,120.02
17.02.2017 10:39:00.000 UTC,1.2411,1.24111,1.24092,1.24111,194.88
17.02.2017 10:40:00.000 UTC,1.24109,1.24145,1.24105,1.24143,193.57
17.02.2017 10:41:00.000 UTC,1.24143,1.24155,1.24139,1.24141,187.22
17.02.2017 10:42:00.000 UTC,1.24141,1.24146,1.24089,1.24143,214.92
17.02.2017 10:43:00.000 UTC,1.24143,1.24143,1.24104,1.24106,183.21
17.02.2017 10:44:00.000 UTC,1.24107,1.24108,1.2409,1.24095,229.44
17.02.2017 10:45:00.000 UTC,1.24095,1.24102,1.24063,1.24079,155.89
17.02.2017 10:46:00.000 UTC,1.24079,1.2412,1.24079,1.24112,174.36
17.02.2017 10:47:00.000 UTC,1.24111,1.24118,1.24102,1.24116,323.48
17.02.2017 10:48:00.000 UTC,1.24116,1.24133,1.24106,1.24133,302.78
17.02.2017 10:49:00.000 UTC,1.24132,1.24182,1.24132,1.24166,229.49
