UTC,Open,High,Low,Close,Volume
06.02.2020 11:47:00.000 UTC,74.113,74.126,74.111,74.124,43.94
06.02.2020 11:48:00.000 UTC,74.124,74.125,74.119,74.119,21.94
06.02.2020 11:49:00.000 UTC,74.119,74.121,74.113,74.117,63.88
06.02.2020 11:50:00.000 UTC,74.119,74.126,74.119,74.125,30.12
06.02.2020 11:51:00.000 UTC,74.127,74.138,74.127,74.129,51.57
06.02.2020 11:52:00.000 UTC,74.13,74.131,74.126,74.127,57.62
06.02.2020 11:53:00.000 UTC,74.127,74.131,74.119,74.131,97.38
06.02.2020 11:54:00.000 UTC,74.132,74.144,74.131,74.144,65.9
06.02.2020 11:55:00.000 UTC,74.146,74.197,74.146,74.197,125.57
06.02.2020 11:56:00.000 UTC,74.196,74.2,74.187,74.188,107.97
06.02.2020 11:57:00.000 UTC,74.188,74.198,74.176,74.196,119.99
06.02.2020 11:58:00.000 UTC,74.195,74.196,74.185,74.194,92.41
06.02.2020 11:59:00.000 UTC,74.195,74.196,74.191,74.192,63.31
06.02.2020 12:00:00.000 UTC,74.191,74.201,74.184,74.2,79.67
06.02.2020 12:01:00.000 UTC,74.2,74.202,74.194,74.194,71.58
06.02.2020 12:02:00.000 UTC,74.196,74.196,74.184,74.187,84.53
06.02.2020 12:03:00.000 UTC,74.187,74.191,74.171,74.179,123.85
06.02.2020 12:04:00.000 UTC,74.18,74.185,74.18,74.185,63.9
06.02.2020 12:05:00.000 UTC,74.185,74.196,74.18,74.193,81.32
06.02.2020 12:06:00.000 UTC,74.192,74.196,74.192,74.192,54.05
06.02.2020 12:07:00.000 UTC,74.193,74.207,74.19,74.204,126.19
06.02.2020 12:08:00.000 UTC,74.205,74.223,74.205,74.221,127.03
06.02.2020 12:09:00.000 UTC,74.222,74.248,74.221,74.237,125.46
06.02.2020 12:10:00.000 UTC,74.235,74.263,74.228,74.259,104.69
06.02.2020 12:11:00.000 UTC,74.26,74.26,74.246,74.248,50.97
06.02.2020 12:12:00.000 UTC,74.248,74.263,74.248,74.261,95.68
06.02.2020 12:13:00.000 UTC,74.261,74.261,74.244,74.247,74.96
06.02.2020 12:14:00.000 UTC,74.248,74.255,74.248,74.252,47.58
06.02.2020 12:15:00.000 UTC,74.25,74.25,74.241,74.244,45.94
06.02.2020 12:16:00.000 UTC,74.244,74.244,74.241,74.243,27.57
06.02.2020 12:17:00.000 UTC,74.242,74.245,74.233,74.245,57.52
06.02.2020 12:18:00.000 UTC,74.245,74.254,74.245,74.254,63.35
06.02.2020 12:19:00.000 UTC,74.254,74.266,74.253,74.266,81.81
06.02.2020 12:20:00.000 UTC,74.269,74.284,74.269,74.271,114.41
06.02.2020 12:21:00.000 UTC,74.271,74.272,74.261,74.266,61.52
06.02.2020 12:22:00.000 UTC,74.268,74.281,74.266,74.28,58.16
06.02.2020 12:23:00.000 UTC,74.278,74.279,74.268,74.269,45.1
06.02.2020 12:24:00.000 UTC,74.268,74.27,74.261,74.264,51.97
06.02.2020 12:25:00.000 UTC,74.262,74.264,74.244,74.244,85.67
06.02.2020 12:26:00.000 UTC,74.243,74.25,74.238,74.249,51.22
06.02.2020 12:27:00.000 UTC,74.248,74.262,74.247,74.259,73.5
06.02.2020 12:28:00.000 UTC,74.256,74.256,74.247,74.248,68.29
06.02.2020 12:29:00.000 UTC,74.25,74.251,74.244,74.246,47.96
06.02.2020 12:30:00.000 UTC,74.247,74.25,74.23,74.231,85.8
06.02.2020 12:31:00.000 UTC,74.232,74.232,74.225,74.232,31.35
06.02.2020 12:32:00.000 UTC,74.233,74.246,74.233,74.246,58.51
06.02.2020 12:33:00.000 UTC,74.246,74.257,74.246,74.253,36.88
06.02.2020 12:34:00.000 UTC,74.253,74.26,74.249,74.256,70.71
06.02.2020 12:35:00.000 UTC,74.258,74.26,74.254,74.26,20.16
06.02.2020 12:36:00.000 UTC,74.257,74.268,74.254,74.255,119.87
06.02.2020 12:37:00.000 UTC,74.255,74.257,74.253,74.256,35.19
06.02.2020 12:38:00.000 UTC,74.256,74.258,74.255,74.257,37.81
06.02.2020 12:39:00.000 UTC,74.258,74.267,74.255,74.265,65.95
06.02.2020 12:40:00.000 UTC,74.265,74.272,74.262,74.272,59.96
06.02.2020 12:41:00.000 UTC,74.271,74.278,74.27,74.277,53.18
06.02.2020 12:42:00.000 UTC,74.276,74.277,74.272,74.272,58.35
06.02.2020 12:43:00.000 UTC,74.272,74.272,74.268,74.272,16.62
06.02.2020 12:44:00.000 UTC,74.273,74.276,74.271,74.273,68.36
06.02.2020 12:45:00.000 UTC,74.273,74.276,74.272,74.274,56.83
06.02.2020 12:46:00.000 UTC,74.273,74.273,74.26,74.264,68.08
06.02.2020 12:47:00.000 UTC,74.263,74.27,74.261,74.265,75.32
06.02.2020 12:48:00.000 UTC,74.266,74.274,74.263,74.274,86.23
06.02.2020 12:49:00.000 UTC,74.272,74.274,74.27,74.273,49.21
06.02.2020 12:50:00.000 UTC,74.274,74.275,74.267,74.269,71.26
06.02.2020 12:51:00.000 UTC,74.269,74.276,74.269,74.269,52.94
06.02.2020 12:52:00.000 UTC,74.269,74.269,74.264,74.267,97.16
06.02.2020 12:53:00.000 UTC,74.267,74.268,74.244,74.25,79.05
06.02.2020 12:54:00.000 UTC,74.25,74.256,74.235,74.237,145.72
06.02.2020 12:55:00.000 UTC,74.234,74.234,74.208,74.219,169.09
06.02.2020 12:56:00.000 UTC,74.22,74.222,74.208,74.212,79.98
06.02.2020 12:57:00.000 UTC,74.212,74.22,74.212,74.22,89.27
06.02.2020 12:58:00.000 UTC,74.22,74.236,74.219,74.232,91.25
06.02.2020 12:59:00.000 UTC,74.232,74.232,74.217,74.224,83.71
06.02.2020 13:00:00.000 UTC,74.225,74.225,74.202,74.203,179.82
06.02.2020 13:01:00.000 UTC,74.204,74.205,74.193,74.2,169.42
06.02.2020 13:02:00.000 UTC,74.2,74.208,74.197,74.207,123.99
06.02.2020 13:03:00.000 UTC,74.206,74.207,74.194,74.2,97.38
06.02.2020 13:04:00.000 UTC,74.201,74.212,74.199,74.209,153.71
06.02.2020 13:05:00.000 UTC,74.206,74.211,74.201,74.204,96.22
06.02.2020 13:06:00.000 UTC,74.203,74.204,74.196,74.196,67.81
06.02.2020 13:07:00.000 UTC,74.196,74.216,74.196,74.213,77.91
06.02.2020 13:08:00.000 UTC,74.213,74.215,74.208,74.214,97.11
06.02.2020 13:09:00.000 UTC,74.214,74.218,74.21,74.218,37.27
06.02.2020 13:10:00.000 UTC,74.221,74.227,74.22,74.221,79.31
06.02.2020 13:11:00.000 UTC,74.223,74.225,74.216,74.216,56.01
06.02.2020 13:12:00.000 UTC,74.217,74.222,74.211,74.219,83.3
06.02.2020 13:13:00.000 UTC,74.22,74.224,74.219,74.223,69.97
06.02.2020 13:14:00.000 UTC,74.224,74.233,74.224,74.232,38.96
06.02.2020 13:15:00.000 UTC,74.232,74.234,74.219,74.232,144.74
06.02.2020 13:16:00.000 UTC,74.232,74.234,74.225,74.234,90.45
06.02.2020 13:17:00.000 UTC,74.23,74.232,74.228,74.229,56.14
06.02.2020 13:18:00.000 UTC,74.23,74.241,74.228,74.241,73.59
06.02.2020 13:19:00.000 UTC,74.241,74.246,74.241,74.242,122.45
06.02.2020 13:20:00.000 UTC,74.243,74.25,74.243,74.246,116.27
06.02.2020 13:21:00.000 UTC,74.247,74.253,74.246,74.253,55.03
06.02.2020 13:22:00.000 UTC,74.252,74.252,74.242,74.242,59.58
06.02.2020 13:23:00.000 UTC,74.241,74.251,74.24,74.247,104.55
06.02.2020 13:24:00.000 UTC,74.248,74.251,74.234,74.237,99.68
06.02.2020 13:25:00.000 UTC,74.238,74.239,74.226,74.234,98.92
06.02.2020 13:26:00.000 UTC,74.233,74.238,74.231,74.237,64.82
06.02.2020 13:27:00.000 UTC,74.236,74.247,74.233,74.247,60.82
06.02.2020 13:28:00.000 UTC,74.247,74.26,74.245,74.259,61.54
06.02.2020 13:29:00.000 UTC,74.259,74.262,74.249,74.262,133.69
06.02.2020 13:30:00.000 UTC,74.26,74.277,74.256,74.277,96.58
06.02.2020 13:31:00.000 UTC,74.276,74.281,74.274,74.279,117.35
06.02.2020 13:32:00.000 UTC,74.279,74.283,74.272,74.272,116.77
06.02.2020 13:33:00.000 UTC,74.272,74.272,74.25,74.262,142.3
06.02.2020 13:34:00.000 UTC,74.262,74.27,74.262,74.265,80.21
06.02.2020 13:35:00.000 UTC,74.265,74.272,74.262,74.265,149.18
06.02.2020 13:36:00.000 UTC,74.264,74.269,74.261,74.269,140.06
06.02.2020 13:37:00.000 UTC,74.27,74.281,74.27,74.277,85.12
06.02.2020 13:38:00.000 UTC,74.277,74.281,74.276,74.279,107.87
06.02.2020 13:39:00.000 UTC,74.28,74.282,74.275,74.276,119.63
06.02.2020 13:40:00.000 UTC,74.276,74.28,74.27,74.271,92.99
06.02.2020 13:41:00.000 UTC,74.272,74.276,74.27,74.273,94.05
06.02.2020 13:42:00.000 UTC,74.274,74.276,74.267,74.267,109.75
06.02.2020 13:43:00.000 UTC,74.267,74.269,74.261,74.268,234.31
06.02.2020 13:44:00.000 UTC,74.267,74.272,74.262,74.267,129.42
06.02.2020 13:45:00.000 UTC,74.267,74.273,74.26,74.26,165.36
06.02.2020 13:46:00.000 UTC,74.259,74.262,74.23,74.248,296.69
06.02.2020 13:47:00.000 UTC,74.248,74.248,74.239,74.246,91.59
06.02.2020 13:48:00.000 UTC,74.245,74.248,74.239,74.242,91.64
06.02.2020 13:49:00.000 UTC,74.241,74.246,74.24,74.244,54.67
06.02.2020 13:50:00.000 UTC,74.244,74.244,74.23,74.235,131.12
06.02.2020 13:51:00.000 UTC,74.234,74.234,74.207,74.215,141
06.02.2020 13:52:00.000 UTC,74.214,74.219,74.211,74.217,59.76
06.02.2020 13:53:00.000 UTC,74.215,74.218,74.214,74.218,58.92
06.02.2020 13:54:00.000 UTC,74.216,74.221,74.186,74.193,99.92
06.02.2020 13:55:00.000 UTC,74.194,74.207,74.192,74.204,120.36
06.02.2020 13:56:00.000 UTC,74.206,74.218,74.204,74.217,132.04
06.02.2020 13:57:00.000 UTC,74.218,74.225,74.214,74.217,119.08
06.02.2020 13:58:00.000 UTC,74.216,74.241,74.216,74.24,168.83
06.02.2020 13:59:00.000 UTC,74.239,74.243,74.224,74.224,139.57
06.02.2020 14:00:00.000 UTC,74.223,74.224,74.207,74.209,96.24
06.02.2020 14:01:00.000 UTC,74.209,74.224,74.203,74.204,156.87
06.02.2020 14:02:00.000 UTC,74.204,74.219,74.2,74.215,147.76
06.02.2020 14:03:00.000 UTC,74.216,74.226,74.21,74.223,95.58
06.02.2020 14:04:00.000 UTC,74.223,74.239,74.223,74.231,152.58
06.02.2020 14:05:00.000 UTC,74.231,74.234,74.223,74.226,137.98
06.02.2020 14:06:00.000 UTC,74.225,74.23,74.223,74.226,96.8
06.02.2020 14:07:00.000 UTC,74.225,74.225,74.211,74.213,90.18
06.02.2020 14:08:00.000 UTC,74.213,74.226,74.208,74.221,130.47
06.02.2020 14:09:00.000 UTC,74.221,74.233,74.219,74.225,140.72
06.02.2020 14:10:00.000 UTC,74.224,74.226,74.22,74.221,47.91
06.02.2020 14:11:00.000 UTC,74.224,74.227,74.219,74.221,60.9
06.02.2020 14:12:00.000 UTC,74.222,74.225,74.207,74.207,124.43
06.02.2020 14:13:00.000 UTC,74.206,74.206,74.196,74.202,65.85
06.02.2020 14:14:00.000 UTC,74.203,74.207,74.201,74.205,73.7
06.02.2020 14:15:00.000 UTC,74.203,74.211,74.201,74.207,61.95
06.02.2020 14:16:00.000 UTC,74.207,74.214,74.205,74.207,71.98
06.02.2020 14:17:00.000 UTC,74.207,74.208,74.196,74.2,53.71
06.02.2020 14:18:00.000 UTC,74.199,74.201,74.181,74.185,101.4
06.02.2020 14:19:00.000 UTC,74.183,74.193,74.179,74.189,103.74
06.02.2020 14:20:00.000 UTC,74.189,74.189,74.174,74.176,86.5
06.02.2020 14:21:00.000 UTC,74.175,74.183,74.174,74.177,56.21
06.02.2020 14:22:00.000 UTC,74.177,74.179,74.162,74.165,95.14
06.02.2020 14:23:00.000 UTC,74.165,74.172,74.16,74.171,126.48
06.02.2020 14:24:00.000 UTC,74.172,74.18,74.17,74.175,85.25
06.02.2020 14:25:00.000 UTC,74.174,74.177,74.166,74.17,72.68
06.02.2020 14:26:00.000 UTC,74.17,74.179,74.17,74.179,54.57
06.02.2020 14:27:00.000 UTC,74.179,74.18,74.173,74.18,52.69
06.02.2020 14:28:00.000 UTC,74.177,74.186,74.173,74.175,61.92
06.02.2020 14:29:00.000 UTC,74.174,74.179,74.171,74.171,112.23
06.02.2020 14:30:00.000 UTC,74.167,74.181,74.154,74.155,314
06.02.2020 14:31:00.000 UTC,74.157,74.162,74.142,74.15,331.32
06.02.2020 14:32:00.000 UTC,74.149,74.157,74.139,74.148,227.33
06.02.2020 14:33:00.000 UTC,74.148,74.184,74.144,74.155,237.29
06.02.2020 14:34:00.000 UTC,74.153,74.154,74.132,74.153,215.57
06.02.2020 14:35:00.000 UTC,74.151,74.156,74.134,74.136,150.08
06.02.2020 14:36:00.000 UTC,74.136,74.154,74.128,74.143,217.05
06.02.2020 14:37:00.000 UTC,74.144,74.144,74.099,74.102,301.42
06.02.2020 14:38:00.000 UTC,74.103,74.11,74.074,74.081,277.41
06.02.2020 14:39:00.000 UTC,74.08,74.08,74.063,74.067,314.38
06.02.2020 14:40:00.000 UTC,74.067,74.079,74.065,74.065,252.42
06.02.2020 14:41:00.000 UTC,74.065,74.086,74.058,74.072,275.28
06.02.2020 14:42:00.000 UTC,74.072,74.091,74.072,74.084,244.19
06.02.2020 14:43:00.000 UTC,74.083,74.094,74.07,74.089,221.4
06.02.2020 14:44:00.000 UTC,74.09,74.1,74.082,74.098,257.43
06.02.2020 14:45:00.000 UTC,74.099,74.12,74.099,74.111,213.84
06.02.2020 14:46:00.000 UTC,74.112,74.115,74.092,74.094,293.31
06.02.2020 14:47:00.000 UTC,74.094,74.103,74.083,74.098,213.57
06.02.2020 14:48:00.000 UTC,74.097,74.119,74.097,74.106,263.46
06.02.2020 14:49:00.000 UTC,74.105,74.105,74.096,74.099,143.99
06.02.2020 14:50:00.000 UTC,74.096,74.098,74.083,74.088,186.26
06.02.2020 14:51:00.000 UTC,74.087,74.107,74.083,74.105,170.41
06.02.2020 14:52:00.000 UTC,74.106,74.106,74.096,74.106,86.38
06.02.2020 14:53:00.000 UTC,74.106,74.113,74.102,74.111,167.49
06.02.2020 14:54:00.000 UTC,74.111,74.123,74.111,74.121,168.37
06.02.2020 14:55:00.000 UTC,74.121,74.131,74.115,74.131,175.56
06.02.2020 14:56:00.000 UTC,74.132,74.133,74.097,74.104,234.15
06.02.2020 14:57:00.000 UTC,74.104,74.107,74.098,74.106,143.77
06.02.2020 14:58:00.000 UTC,74.105,74.12,74.104,74.118,138.72
06.02.2020 14:59:00.000 UTC,74.117,74.136,74.114,74.121,185.95
06.02.2020 15:00:00.000 UTC,74.121,74.137,74.116,74.119,292.22
06.02.2020 15:01:00.000 UTC,74.12,74.123,74.099,74.101,147.99
06.02.2020 15:02:00.000 UTC,74.102,74.103,74.084,74.089,202.24
06.02.2020 15:03:00.000 UTC,74.089,74.095,74.069,74.083,185.48
06.02.2020 15:04:00.000 UTC,74.083,74.091,74.083,74.09,116.64
06.02.2020 15:05:00.000 UTC,74.09,74.097,74.069,74.072,171.4
06.02.2020 15:06:00.000 UTC,74.073,74.082,74.062,74.071,167.36
06.02.2020 15:07:00.000 UTC,74.071,74.078,74.07,74.078,128.38
06.02.2020 15:08:00.000 UTC,74.077,74.079,74.072,74.075,128
06.02.2020 15:09:00.000 UTC,74.074,74.076,74.058,74.062,89.8
06.02.2020 15:10:00.000 UTC,74.063,74.067,74.053,74.067,150.33
06.02.2020 15:11:00.000 UTC,74.064,74.077,74.061,74.076,134.5
06.02.2020 15:12:00.000 UTC,74.078,74.105,74.074,74.1,210.02
06.02.2020 15:13:00.000 UTC,74.1,74.102,74.076,74.084,145.27
06.02.2020 15:14:00.000 UTC,74.083,74.083,74.048,74.054,185.13
06.02.2020 15:15:00.000 UTC,74.055,74.057,74.006,74.009,333.42
06.02.2020 15:16:00.000 UTC,74.01,74.016,73.99,73.993,286.42
06.02.2020 15:17:00.000 UTC,73.993,74.003,73.988,73.998,220.21
06.02.2020 15:18:00.000 UTC,74,74.006,73.992,74,109.13
06.02.2020 15:19:00.000 UTC,74,74.01,73.987,73.994,243.27
06.02.2020 15:20:00.000 UTC,73.993,74.01,73.988,73.996,207.02
06.02.2020 15:21:00.000 UTC,73.994,74.001,73.985,73.994,138.73
06.02.2020 15:22:00.000 UTC,73.996,74.019,73.996,74.001,259
06.02.2020 15:23:00.000 UTC,73.998,74,73.988,73.991,117.89
06.02.2020 15:24:00.000 UTC,73.991,74.002,73.981,74.001,175.98
06.02.2020 15:25:00.000 UTC,74.001,74.019,73.997,74.018,154.11
06.02.2020 15:26:00.000 UTC,74.019,74.035,74.014,74.035,166.18
06.02.2020 15:27:00.000 UTC,74.037,74.049,74.028,74.041,247.32
06.02.2020 15:28:00.000 UTC,74.041,74.041,74.015,74.023,209.16
06.02.2020 15:29:00.000 UTC,74.024,74.035,74.02,74.02,228.81
06.02.2020 15:30:00.000 UTC,74.023,74.027,73.998,74.006,261.82
06.02.2020 15:31:00.000 UTC,74.005,74.013,73.999,74.004,264.49
06.02.2020 15:32:00.000 UTC,74.003,74.009,73.997,74.003,246.6
06.02.2020 15:33:00.000 UTC,74.004,74.019,73.984,74.015,320.14
06.02.2020 15:34:00.000 UTC,74.014,74.016,74.007,74.011,109.86
06.02.2020 15:35:00.000 UTC,74.012,74.019,74.006,74.014,162.11
06.02.2020 15:36:00.000 UTC,74.016,74.02,74.001,74.011,112.82
06.02.2020 15:37:00.000 UTC,74.009,74.017,74,74.016,123.19
06.02.2020 15:38:00.000 UTC,74.016,74.043,74.013,74.038,138.64
06.02.2020 15:39:00.000 UTC,74.037,74.053,74.037,74.05,146.31
06.02.2020 15:40:00.000 UTC,74.051,74.056,74.035,74.035,204.58
06.02.2020 15:41:00.000 UTC,74.037,74.045,74.036,74.037,62.03
06.02.2020 15:42:00.000 UTC,74.036,74.043,74.026,74.03,129.63
06.02.2020 15:43:00.000 UTC,74.031,74.041,74.03,74.04,165.02
06.02.2020 15:44:00.000 UTC,74.04,74.042,74.032,74.032,129.46
06.02.2020 15:45:00.000 UTC,74.033,74.053,74.031,74.052,153.89
06.02.2020 15:46:00.000 UTC,74.052,74.079,74.052,74.078,179.52
06.02.2020 15:47:00.000 UTC,74.078,74.091,74.076,74.076,181.63
06.02.2020 15:48:00.000 UTC,74.077,74.084,74.058,74.084,311.89
06.02.2020 15:49:00.000 UTC,74.082,74.084,74.065,74.067,149.74
06.02.2020 15:50:00.000 UTC,74.069,74.08,74.065,74.077,182.65
06.02.2020 15:51:00.000 UTC,74.077,74.09,74.077,74.089,112.44
06.02.2020 15:52:00.000 UTC,74.09,74.094,74.079,74.089,138.64
06.02.2020 15:53:00.000 UTC,74.089,74.097,74.053,74.061,215.5
06.02.2020 15:54:00.000 UTC,74.059,74.059,74.036,74.036,187.25
06.02.2020 15:55:00.000 UTC,74.036,74.056,74.03,74.051,168.86
06.02.2020 15:56:00.000 UTC,74.051,74.091,74.051,74.085,230.47
06.02.2020 15:57:00.000 UTC,74.086,74.102,74.08,74.102,237.3
06.02.2020 15:58:00.000 UTC,74.102,74.115,74.089,74.096,188.01
06.02.2020 15:59:00.000 UTC,74.097,74.116,74.089,74.096,333.62
06.02.2020 16:00:00.000 UTC,74.096,74.1,74.072,74.082,262.83
06.02.2020 16:01:00.000 UTC,74.083,74.094,74.082,74.092,185.36
06.02.2020 16:02:00.000 UTC,74.091,74.108,74.083,74.103,232.59
06.02.2020 16:03:00.000 UTC,74.102,74.12,74.1,74.117,132.85
06.02.2020 16:04:00.000 UTC,74.116,74.118,74.104,74.104,89.91
06.02.2020 16:05:00.000 UTC,74.107,74.109,74.092,74.092,101.66
06.02.2020 16:06:00.000 UTC,74.095,74.101,74.09,74.091,67.72
06.02.2020 16:07:00.000 UTC,74.091,74.094,74.086,74.094,156.4
06.02.2020 16:08:00.000 UTC,74.095,74.103,74.095,74.099,89.79
06.02.2020 16:09:00.000 UTC,74.097,74.112,74.093,74.109,123.63
06.02.2020 16:10:00.000 UTC,74.109,74.111,74.092,74.096,141.73
06.02.2020 16:11:00.000 UTC,74.096,74.1,74.092,74.097,87.91
06.02.2020 16:12:00.000 UTC,74.096,74.096,74.076,74.076,136.36
06.02.2020 16:13:00.000 UTC,74.075,74.083,74.064,74.074,181.18
06.02.2020 16:14:00.000 UTC,74.075,74.085,74.073,74.083,74.94
06.02.2020 16:15:00.000 UTC,74.084,74.084,74.068,74.071,171.49
06.02.2020 16:16:00.000 UTC,74.069,74.072,74.053,74.053,117.88
06.02.2020 16:17:00.000 UTC,74.055,74.061,74.05,74.054,95.24
06.02.2020 16:18:00.000 UTC,74.053,74.056,74.047,74.051,126.76
06.02.2020 16:19:00.000 UTC,74.05,74.056,74.044,74.044,56.03
06.02.2020 16:20:00.000 UTC,74.045,74.058,74.041,74.056,125.45
06.02.2020 16:21:00.000 UTC,74.056,74.065,74.054,74.057,61.52
06.02.2020 16:22:00.000 UTC,74.057,74.069,74.055,74.068,83.84
06.02.2020 16:23:00.000 UTC,74.067,74.074,74.064,74.067,101.94
06.02.2020 16:24:00.000 UTC,74.065,74.082,74.065,74.077,115.97
06.02.2020 16:25:00.000 UTC,74.078,74.094,74.073,74.088,122.63
06.02.2020 16:26:00.000 UTC,74.088,74.094,74.079,74.092,48.67
06.02.2020 16:27:00.000 UTC,74.092,74.102,74.091,74.095,88.53
06.02.2020 16:28:00.000 UTC,74.093,74.107,74.093,74.098,87.84
06.02.2020 16:29:00.000 UTC,74.1,74.116,74.095,74.109,119.15
06.02.2020 16:30:00.000 UTC,74.111,74.115,74.099,74.11,172.13
06.02.2020 16:31:00.000 UTC,74.11,74.11,74.099,74.107,108.56
06.02.2020 16:32:00.000 UTC,74.107,74.107,74.093,74.095,169.73
06.02.2020 16:33:00.000 UTC,74.095,74.117,74.094,74.113,222.13
06.02.2020 16:34:00.000 UTC,74.112,74.127,74.108,74.121,137.27
06.02.2020 16:35:00.000 UTC,74.121,74.121,74.102,74.114,161.91
06.02.2020 16:36:00.000 UTC,74.114,74.142,74.113,74.14,141.07
06.02.2020 16:37:00.000 UTC,74.139,74.141,74.122,74.129,155.01
06.02.2020 16:38:00.000 UTC,74.13,74.139,74.124,74.125,120.83
06.02.2020 16:39:00.000 UTC,74.124,74.142,74.124,74.138,93.06
06.02.2020 16:40:00.000 UTC,74.138,74.143,74.131,74.137,116.07
06.02.2020 16:41:00.000 UTC,74.137,74.146,74.12,74.12,111.7
06.02.2020 16:42:00.000 UTC,74.119,74.12,74.105,74.111,109.34
06.02.2020 16:43:00.000 UTC,74.11,74.113,74.105,74.111,123.39
06.02.2020 16:44:00.000 UTC,74.11,74.112,74.103,74.103,85.62
06.02.2020 16:45:00.000 UTC,74.105,74.11,74.102,74.102,77.39
06.02.2020 16:46:00.000 UTC,74.102,74.102,74.09,74.092,50.58
06.02.2020 16:47:00.000 UTC,74.093,74.095,74.09,74.093,70.35
06.02.2020 16:48:00.000 UTC,74.092,74.094,74.083,74.086,87
06.02.2020 16:49:00.000 UTC,74.085,74.094,74.084,74.094,96.5
06.02.2020 16:50:00.000 UTC,74.095,74.095,74.085,74.088,82.67
06.02.2020 16:51:00.000 UTC,74.086,74.088,74.081,74.085,93.51
06.02.2020 16:52:00.000 UTC,74.084,74.084,74.051,74.056,134.31
06.02.2020 16:53:00.000 UTC,74.058,74.061,74.054,74.054,74.34
06.02.2020 16:54:00.000 UTC,74.053,74.056,74.046,74.047,51
06.02.2020 16:55:00.000 UTC,74.048,74.052,74.038,74.043,92.52
06.02.2020 16:56:00.000 UTC,74.043,74.053,74.043,74.047,68.83
06.02.2020 16:57:00.000 UTC,74.046,74.048,74.039,74.045,72.3
06.02.2020 16:58:00.000 UTC,74.044,74.05,74.041,74.048,91.55
06.02.2020 16:59:00.000 UTC,74.049,74.054,74.041,74.043,62.1
06.02.2020 17:00:00.000 UTC,74.044,74.06,74.038,74.06,123.03
06.02.2020 17:01:00.000 UTC,74.064,74.067,74.059,74.059,123.28
06.02.2020 17:02:00.000 UTC,74.06,74.064,74.054,74.056,102.34
06.02.2020 17:03:00.000 UTC,74.055,74.057,74.049,74.055,136.59
06.02.2020 17:04:00.000 UTC,74.055,74.059,74.053,74.059,115.1
06.02.2020 17:05:00.000 UTC,74.06,74.062,74.056,74.057,150.06
06.02.2020 17:06:00.000 UTC,74.058,74.062,74.057,74.06,80.51
06.02.2020 17:07:00.000 UTC,74.061,74.078,74.058,74.072,75.44
06.02.2020 17:08:00.000 UTC,74.07,74.072,74.062,74.062,74.93
06.02.2020 17:09:00.000 UTC,74.063,74.067,74.062,74.064,25.2
06.02.2020 17:10:00.000 UTC,74.062,74.063,74.057,74.059,61.57
06.02.2020 17:11:00.000 UTC,74.06,74.063,74.059,74.059,39.34
06.02.2020 17:12:00.000 UTC,74.057,74.063,74.056,74.058,63.61
06.02.2020 17:13:00.000 UTC,74.058,74.063,74.052,74.062,59.41
06.02.2020 17:14:00.000 UTC,74.06,74.063,74.057,74.058,56.86
06.02.2020 17:15:00.000 UTC,74.061,74.068,74.061,74.068,59.76
06.02.2020 17:16:00.000 UTC,74.071,74.076,74.068,74.076,65.67
06.02.2020 17:17:00.000 UTC,74.076,74.082,74.074,74.081,94.73
06.02.2020 17:18:00.000 UTC,74.078,74.083,74.077,74.08,57.47
06.02.2020 17:19:00.000 UTC,74.081,74.089,74.081,74.085,83.12
06.02.2020 17:20:00.000 UTC,74.085,74.089,74.083,74.089,44.86
06.02.2020 17:21:00.000 UTC,74.089,74.089,74.081,74.083,34.05
06.02.2020 17:22:00.000 UTC,74.083,74.089,74.083,74.089,25.57
06.02.2020 17:23:00.000 UTC,74.091,74.095,74.089,74.095,25.64
06.02.2020 17:24:00.000 UTC,74.095,74.097,74.09,74.093,54.15
06.02.2020 17:25:00.000 UTC,74.095,74.1,74.093,74.1,53.14
06.02.2020 17:26:00.000 UTC,74.099,74.101,74.096,74.099,32.07
06.02.2020 17:27:00.000 UTC,74.101,74.103,74.099,74.101,18.94
06.02.2020 17:28:00.000 UTC,74.1,74.102,74.094,74.1,61.71
06.02.2020 17:29:00.000 UTC,74.101,74.106,74.099,74.1,59.04
06.02.2020 17:30:00.000 UTC,74.101,74.105,74.09,74.092,72.03
06.02.2020 17:31:00.000 UTC,74.093,74.095,74.093,74.093,25.01
06.02.2020 17:32:00.000 UTC,74.093,74.093,74.089,74.093,57.56
06.02.2020 17:33:00.000 UTC,74.092,74.093,74.088,74.089,40.51
06.02.2020 17:34:00.000 UTC,74.088,74.091,74.088,74.09,37.45
06.02.2020 17:35:00.000 UTC,74.09,74.092,74.083,74.084,66.01
06.02.2020 17:36:00.000 UTC,74.083,74.084,74.071,74.071,45.76
06.02.2020 17:37:00.000 UTC,74.072,74.077,74.072,74.076,47.79
06.02.2020 17:38:00.000 UTC,74.077,74.079,74.075,74.077,21.58
06.02.2020 17:39:00.000 UTC,74.077,74.079,74.066,74.069,79.11
06.02.2020 17:40:00.000 UTC,74.072,74.078,74.07,74.076,53.4
06.02.2020 17:41:00.000 UTC,74.077,74.08,74.075,74.079,34.83
06.02.2020 17:42:00.000 UTC,74.078,74.082,74.077,74.079,22.19
06.02.2020 17:43:00.000 UTC,74.078,74.084,74.078,74.08,54.8
06.02.2020 17:44:00.000 UTC,74.081,74.09,74.079,74.089,43.73
06.02.2020 17:45:00.000 UTC,74.091,74.095,74.088,74.09,74.97
